"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"인천광역시 중구 (2811000000)","139,154","139,154","12,114","12,535","19,291","21,331","24,430","20,242","15,640","9,232","3,649","612","78","72,058","72,058","6,223","6,502","9,761","11,530","13,379","11,096","7,793","4,292","1,306","151","25","67,096","67,096","5,891","6,033","9,530","9,801","11,051","9,146","7,847","4,940","2,343","461","53"
"인천광역시 중구 연안동(2811052000)","6,362","6,362","255","376","629","630","880","1,333","1,271","642","282","60","4","3,438","3,438","134","182","376","371","529","765","655","307","101","17","1","2,924","2,924","121","194","253","259","351","568","616","335","181","43","3"
"인천광역시 중구 신포동(2811053000)","5,277","5,277","247","365","556","516","825","906","832","641","323","60","6","2,651","2,651","138","188","299","280","446","486","393","285","118","17","1","2,626","2,626","109","177","257","236","379","420","439","356","205","43","5"
"인천광역시 중구 신흥동(2811054000)","13,387","13,387","880","1,131","1,630","1,650","2,070","2,295","1,967","1,199","482","77","6","6,793","6,793","437","585","864","878","1,096","1,222","984","530","180","14","3","6,594","6,594","443","546","766","772","974","1,073","983","669","302","63","3"
"인천광역시 중구 도원동(2811056000)","4,113","4,113","147","298","446","406","583","747","734","524","188","37","3","2,087","2,087","62","169","245","228","323","393","347","238","69","13","0","2,026","2,026","85","129","201","178","260","354","387","286","119","24","3"
"인천광역시 중구 율목동(2811057000)","3,402","3,402","118","210","374","311","495","640","620","436","162","32","4","1,752","1,752","70","99","205","180","273","360","308","201","52","4","0","1,650","1,650","48","111","169","131","222","280","312","235","110","28","4"
"인천광역시 중구 동인천동(2811058500)","5,999","5,999","209","294","639","667","799","1,140","1,104","730","338","66","13","3,160","3,160","93","156","354","385","481","661","560","341","108","17","4","2,839","2,839","116","138","285","282","318","479","544","389","230","49","9"
"인천광역시 중구 북성동(2811060000)","2,921","2,921","90","152","303","250","407","529","561","423","168","29","9","1,516","1,516","61","76","174","151","220","300","278","180","61","13","2","1,405","1,405","29","76","129","99","187","229","283","243","107","16","7"
"인천광역시 중구 송월동(2811061000)","4,570","4,570","210","334","521","467","615","850","781","530","215","35","12","2,255","2,255","106","165","280","262","340","438","354","227","67","9","7","2,315","2,315","104","169","241","205","275","412","427","303","148","26","5"
"인천광역시 중구 영종동(2811062000)","15,619","15,619","959","1,224","2,145","2,244","2,549","2,786","2,213","993","415","78","13","8,669","8,669","497","646","1,233","1,344","1,507","1,578","1,196","503","143","17","5","6,950","6,950","462","578","912","900","1,042","1,208","1,017","490","272","61","8"
"인천광역시 중구 영종1동(2811062200)","43,158","43,158","7,160","4,636","4,070","9,157","9,144","4,410","2,761","1,322","439","57","2","21,692","21,692","3,686","2,369","1,979","4,453","4,866","2,252","1,270","650","154","12","1","21,466","21,466","3,474","2,267","2,091","4,704","4,278","2,158","1,491","672","285","45","1"
"인천광역시 중구 운서동(2811062800)","30,194","30,194","1,744","3,392","7,696","4,743","5,539","3,674","1,750","1,183","432","40","1","15,714","15,714","897","1,806","3,570","2,814","2,950","2,091","888","509","178","10","1","14,480","14,480","847","1,586","4,126","1,929","2,589","1,583","862","674","254","30","0"
"인천광역시 중구 용유동(2811063000)","4,152","4,152","95","123","282","290","524","932","1,046","609","205","41","5","2,331","2,331","42","61","182","184","348","550","560","321","75","8","0","1,821","1,821","53","62","100","106","176","382","486","288","130","33","5"
