"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경기도 용인시 (4146000000)","1,075,697","1,075,697","102,350","123,747","136,992","146,871","200,558","163,743","104,504","65,448","27,170","4,118","196","534,153","534,153","52,275","63,849","71,087","72,479","99,189","83,334","49,645","29,906","11,256","1,097","36","541,544","541,544","50,075","59,898","65,905","74,392","101,369","80,409","54,859","35,542","15,914","3,021","160"
"경기도 용인시 처인구 (4146100000)","258,455","258,455","21,405","27,015","34,423","33,992","43,464","43,059","30,578","15,948","7,344","1,155","72","132,853","132,853","10,911","14,409","18,766","17,933","22,923","22,270","15,316","7,378","2,675","260","12","125,602","125,602","10,494","12,606","15,657","16,059","20,541","20,789","15,262","8,570","4,669","895","60"
"경기도 용인시 처인구 포곡읍(4146125000)","33,298","33,298","2,344","3,913","4,700","3,966","6,026","5,813","3,582","1,904","930","120","0","17,252","17,252","1,192","2,096","2,654","2,150","3,112","3,083","1,791","820","329","25","0","16,046","16,046","1,152","1,817","2,046","1,816","2,914","2,730","1,791","1,084","601","95","0"
"경기도 용인시 처인구 모현읍(4146125300)","25,913","25,913","1,933","2,351","3,283","3,035","4,406","4,613","3,539","1,847","782","116","8","13,605","13,605","1,016","1,223","1,835","1,592","2,393","2,505","1,812","886","318","23","2","12,308","12,308","917","1,128","1,448","1,443","2,013","2,108","1,727","961","464","93","6"
"경기도 용인시 처인구 이동읍(4146125600)","20,193","20,193","1,595","1,805","2,128","2,344","3,342","3,704","2,885","1,507","740","133","10","10,317","10,317","796","941","1,220","1,267","1,835","1,934","1,392","666","244","21","1","9,876","9,876","799","864","908","1,077","1,507","1,770","1,493","841","496","112","9"
"경기도 용인시 처인구 남사면(4146132000)","23,379","23,379","3,203","1,817","1,958","4,234","4,016","3,117","2,814","1,499","611","105","5","11,777","11,777","1,608","895","1,028","2,096","2,220","1,557","1,365","757","225","26","0","11,602","11,602","1,595","922","930","2,138","1,796","1,560","1,449","742","386","79","5"
"경기도 용인시 처인구 원삼면(4146134000)","8,231","8,231","337","579","752","732","1,082","1,612","1,633","935","485","80","4","4,279","4,279","170","291","418","428","611","858","835","474","173","21","0","3,952","3,952","167","288","334","304","471","754","798","461","312","59","4"
"경기도 용인시 처인구 백암면(4146135000)","9,158","9,158","232","1,145","909","736","1,023","1,637","1,770","961","645","94","6","4,963","4,963","130","646","551","449","622","899","964","450","228","23","1","4,195","4,195","102","499","358","287","401","738","806","511","417","71","5"
"경기도 용인시 처인구 양지면(4146136000)","20,276","20,276","1,295","3,159","2,526","2,339","3,096","3,407","2,538","1,186","603","117","10","11,028","11,028","677","1,962","1,474","1,318","1,682","1,770","1,333","580","205","26","1","9,248","9,248","618","1,197","1,052","1,021","1,414","1,637","1,205","606","398","91","9"
"경기도 용인시 처인구 중앙동(4146151000)","24,482","24,482","1,598","2,216","4,328","3,151","3,875","4,184","2,887","1,464","667","100","12","12,402","12,402","796","1,145","2,282","1,713","2,032","2,099","1,413","647","248","22","5","12,080","12,080","802","1,071","2,046","1,438","1,843","2,085","1,474","817","419","78","7"
