"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"충청남도 논산시 (4423000000)","118,032","118,032","7,546","10,084","11,736","11,194","15,836","20,147","19,365","12,832","8,052","1,152","88","59,039","59,039","3,878","5,218","6,600","5,881","8,460","10,532","9,742","5,620","2,787","297","24","58,993","58,993","3,668","4,866","5,136","5,313","7,376","9,615","9,623","7,212","5,265","855","64"
"충청남도 논산시 강경읍(4423025000)","8,561","8,561","378","724","737","603","1,025","1,558","1,625","1,138","643","114","16","4,162","4,162","195","371","421","312","538","780","788","483","237","30","7","4,399","4,399","183","353","316","291","487","778","837","655","406","84","9"
"충청남도 논산시 연무읍(4423025300)","13,942","13,942","931","1,129","1,367","1,337","1,726","2,302","2,330","1,597","1,061","152","10","6,954","6,954","465","577","787","725","970","1,196","1,166","690","342","35","1","6,988","6,988","466","552","580","612","756","1,106","1,164","907","719","117","9"
"충청남도 논산시 성동면(4423031000)","4,217","4,217","113","184","317","257","385","725","918","724","534","59","1","2,134","2,134","61","96","180","164","243","395","472","293","209","21","0","2,083","2,083","52","88","137","93","142","330","446","431","325","38","1"
"충청남도 논산시 광석면(4423032000)","4,351","4,351","126","251","309","262","442","803","948","686","477","45","2","2,202","2,202","60","131","173","157","267","438","499","307","158","11","1","2,149","2,149","66","120","136","105","175","365","449","379","319","34","1"
"충청남도 논산시 노성면(4423033000)","3,073","3,073","128","157","210","232","323","491","644","486","349","49","4","1,552","1,552","70","81","120","135","183","282","321","230","115","14","1","1,521","1,521","58","76","90","97","140","209","323","256","234","35","3"
"충청남도 논산시 상월면(4423034000)","3,673","3,673","86","176","234","225","437","695","830","546","389","50","5","1,843","1,843","47","96","126","118","239","393","433","246","128","17","0","1,830","1,830","39","80","108","107","198","302","397","300","261","33","5"
"충청남도 논산시 부적면(4423035000)","3,625","3,625","86","180","279","219","372","717","786","562","366","54","4","1,864","1,864","45","87","163","134","231","406","408","255","125","10","0","1,761","1,761","41","93","116","85","141","311","378","307","241","44","4"
"충청남도 논산시 연산면(4423036000)","6,182","6,182","204","327","419","366","602","1,224","1,416","936","590","92","6","3,226","3,226","113","180","253","205","350","674","759","447","222","22","1","2,956","2,956","91","147","166","161","252","550","657","489","368","70","5"
"충청남도 논산시 벌곡면(4423038000)","2,489","2,489","62","105","121","129","250","442","606","444","274","50","6","1,267","1,267","28","59","68","79","160","244","318","207","89","14","1","1,222","1,222","34","46","53","50","90","198","288","237","185","36","5"
"충청남도 논산시 양촌면(4423039000)","6,454","6,454","421","423","474","577","690","1,108","1,140","900","623","93","5","3,272","3,272","225","242","278","293","385","592","592","403","234","27","1","3,182","3,182","196","181","196","284","305","516","548","497","389","66","4"
"충청남도 논산시 가야곡면(4423040000)","3,517","3,517","67","139","235","183","324","616","859","617","411","62","4","1,784","1,784","41","73","140","103","192","319","466","288","141","20","1","1,733","1,733","26","66","95","80","132","297","393","329","270","42","3"
"충청남도 논산시 은진면(4423041000)","4,013","4,013","105","219","462","252","456","751","787","534","381","61","5","2,118","2,118","49","108","285","162","298","425","410","239","132","9","1","1,895","1,895","56","111","177","90","158","326","377","295","249","52","4"
"충청남도 논산시 채운면(4423042000)","2,297","2,297","55","147","147","134","229","380","523","376","256","47","3","1,110","1,110","25","68","87","76","128","205","272","150","82","17","0","1,187","1,187","30","79","60","58","101","175","251","226","174","30","3"
"충청남도 논산시 취암동(4423051000)","34,917","34,917","3,424","3,978","4,544","4,713","5,877","5,410","3,780","2,020","1,021","139","11","17,389","17,389","1,752","2,045","2,470","2,398","2,926","2,720","1,820","869","346","37","6","17,528","17,528","1,672","1,933","2,074","2,315","2,951","2,690","1,960","1,151","675","102","5"
"충청남도 논산시 부창동(4423052000)","16,721","16,721","1,360","1,945","1,881","1,705","2,698","2,925","2,173","1,266","677","85","6","8,162","8,162","702","1,004","1,049","820","1,350","1,463","1,018","513","227","13","3","8,559","8,559","658","941","832","885","1,348","1,462","1,155","753","450","72","3"
