"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"부산광역시 연제구 (2647000000)","210,326","210,326","15,323","16,923","26,467","28,131","32,143","34,722","31,500","17,684","6,533","821","79","101,595","101,595","7,808","8,756","13,484","14,120","15,755","16,368","14,578","8,047","2,470","189","20","108,731","108,731","7,515","8,167","12,983","14,011","16,388","18,354","16,922","9,637","4,063","632","59"
"부산광역시 연제구 거제제1동(2647061000)","30,385","30,385","2,833","3,673","3,300","3,474","5,642","4,794","3,564","2,178","818","106","3","14,749","14,749","1,491","1,959","1,715","1,631","2,611","2,370","1,639","950","354","28","1","15,636","15,636","1,342","1,714","1,585","1,843","3,031","2,424","1,925","1,228","464","78","2"
"부산광역시 연제구 거제제2동(2647062000)","12,799","12,799","1,163","1,604","1,351","1,354","2,436","1,982","1,604","914","350","32","9","6,137","6,137","540","766","722","638","1,183","960","764","419","136","7","2","6,662","6,662","623","838","629","716","1,253","1,022","840","495","214","25","7"
"부산광역시 연제구 거제제3동(2647063000)","10,529","10,529","541","753","1,218","1,145","1,428","1,739","1,775","1,268","571","84","7","4,976","4,976","286","398","593","591","706","817","799","555","204","25","2","5,553","5,553","255","355","625","554","722","922","976","713","367","59","5"
"부산광역시 연제구 거제제4동(2647064000)","11,020","11,020","798","1,018","1,286","1,293","1,671","1,932","1,728","894","349","50","1","5,424","5,424","405","566","705","662","800","909","834","405","131","7","0","5,596","5,596","393","452","581","631","871","1,023","894","489","218","43","1"
"부산광역시 연제구 연산제1동(2647065000)","16,855","16,855","1,352","1,280","1,932","2,309","2,527","2,794","2,683","1,411","509","50","8","8,231","8,231","680","681","1,042","1,163","1,253","1,285","1,242","672","197","14","2","8,624","8,624","672","599","890","1,146","1,274","1,509","1,441","739","312","36","6"
"부산광역시 연제구 연산제2동(2647066000)","18,055","18,055","1,592","1,147","2,232","3,087","2,586","2,820","2,463","1,495","548","77","8","8,664","8,664","814","563","1,096","1,543","1,310","1,321","1,104","688","207","15","3","9,391","9,391","778","584","1,136","1,544","1,276","1,499","1,359","807","341","62","5"
"부산광역시 연제구 연산제3동(2647067000)","7,761","7,761","246","440","851","800","1,051","1,389","1,611","989","340","39","5","3,702","3,702","130","221","453","421","519","646","745","436","122","8","1","4,059","4,059","116","219","398","379","532","743","866","553","218","31","4"
"부산광역시 연제구 연산제4동(2647068000)","17,228","17,228","806","935","2,493","2,162","2,335","2,989","3,094","1,737","602","71","4","8,301","8,301","391","475","1,211","1,137","1,178","1,426","1,419","815","230","18","1","8,927","8,927","415","460","1,282","1,025","1,157","1,563","1,675","922","372","53","3"
"부산광역시 연제구 연산제5동(2647069000)","16,426","16,426","816","692","3,391","3,249","2,298","2,327","2,059","1,148","405","34","7","7,828","7,828","413","353","1,428","1,635","1,211","1,102","968","541","165","10","2","8,598","8,598","403","339","1,963","1,614","1,087","1,225","1,091","607","240","24","5"
"부산광역시 연제구 연산제6동(2647070000)","17,623","17,623","1,105","1,068","2,049","2,485","2,375","2,833","3,029","1,900","692","77","10","8,580","8,580","567","578","1,097","1,320","1,236","1,347","1,346","805","264","18","2","9,043","9,043","538","490","952","1,165","1,139","1,486","1,683","1,095","428","59","8"
"부산광역시 연제구 연산제8동(2647072000)","14,857","14,857","1,335","1,178","1,734","1,971","2,297","2,557","2,240","1,130","361","47","7","7,293","7,293","692","598","935","951","1,163","1,234","1,057","527","125","8","3","7,564","7,564","643","580","799","1,020","1,134","1,323","1,183","603","236","39","4"
"부산광역시 연제구 연산제9동(2647073000)","36,788","36,788","2,736","3,135","4,630","4,802","5,497","6,566","5,650","2,620","988","154","10","17,710","17,710","1,399","1,598","2,487","2,428","2,585","2,951","2,661","1,234","335","31","1","19,078","19,078","1,337","1,537","2,143","2,374","2,912","3,615","2,989","1,386","653","123","9"
