"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"전라북도 익산시 (4514000000)","285,431","285,431","20,424","28,887","36,651","29,899","43,006","49,791","38,833","23,673","12,323","1,838","106","142,205","142,205","10,397","14,858","19,900","15,656","22,004","25,226","19,257","10,460","3,993","431","23","143,226","143,226","10,027","14,029","16,751","14,243","21,002","24,565","19,576","13,213","8,330","1,407","83"
"전라북도 익산시 함열읍(4514025000)","7,094","7,094","405","595","660","574","851","1,253","1,354","838","486","72","6","3,475","3,475","206","275","380","301","464","645","677","362","150","14","1","3,619","3,619","199","320","280","273","387","608","677","476","336","58","5"
"전라북도 익산시 오산면(4514031000)","8,043","8,043","574","625","716","866","1,075","1,457","1,354","812","489","73","2","3,980","3,980","287","314","360","477","585","742","667","363","163","20","2","4,063","4,063","287","311","356","389","490","715","687","449","326","53","0"
"전라북도 익산시 황등면(4514032000)","7,400","7,400","296","550","705","550","861","1,374","1,368","974","612","100","10","3,740","3,740","153","279","407","301","497","746","706","437","189","22","3","3,660","3,660","143","271","298","249","364","628","662","537","423","78","7"
"전라북도 익산시 함라면(4514033000)","2,326","2,326","66","138","192","128","219","453","442","399","241","44","4","1,152","1,152","29","66","113","73","125","250","232","175","78","11","0","1,174","1,174","37","72","79","55","94","203","210","224","163","33","4"
"전라북도 익산시 웅포면(4514034000)","1,613","1,613","33","71","106","66","145","282","368","276","222","42","2","822","822","16","44","57","41","94","168","189","123","78","12","0","791","791","17","27","49","25","51","114","179","153","144","30","2"
"전라북도 익산시 성당면(4514035000)","1,960","1,960","32","105","137","104","187","385","425","329","217","36","3","1,001","1,001","25","54","79","61","124","227","212","147","65","6","1","959","959","7","51","58","43","63","158","213","182","152","30","2"
"전라북도 익산시 용안면(4514036000)","2,687","2,687","78","161","175","158","248","386","606","510","314","51","0","1,347","1,347","40","82","96","102","161","213","302","234","104","13","0","1,340","1,340","38","79","79","56","87","173","304","276","210","38","0"
"전라북도 익산시 낭산면(4514037000)","3,169","3,169","119","164","230","212","335","563","656","530","322","37","1","1,668","1,668","56","95","136","119","211","330","365","231","115","10","0","1,501","1,501","63","69","94","93","124","233","291","299","207","27","1"
"전라북도 익산시 망성면(4514038000)","3,029","3,029","94","136","151","169","262","540","697","561","366","49","4","1,483","1,483","40","69","89","110","155","287","340","255","123","14","1","1,546","1,546","54","67","62","59","107","253","357","306","243","35","3"
"전라북도 익산시 여산면(4514039000)","3,406","3,406","195","171","339","291","333","577","628","511","320","39","2","1,706","1,706","89","98","190","168","197","316","315","227","94","11","1","1,700","1,700","106","73","149","123","136","261","313","284","226","28","1"
"전라북도 익산시 금마면(4514040000)","5,426","5,426","334","381","714","484","602","970","971","613","314","41","2","2,873","2,873","169","192","491","272","352","506","493","280","108","10","0","2,553","2,553","165","189","223","212","250","464","478","333","206","31","2"
"전라북도 익산시 왕궁면(4514041000)","4,488","4,488","93","211","276","249","425","786","984","813","546","98","7","2,313","2,313","58","121","151","169","279","436","518","366","179","34","2","2,175","2,175","35","90","125","80","146","350","466","447","367","64","5"
"전라북도 익산시 춘포면(4514042000)","4,591","4,591","193","293","408","365","547","866","876","567","406","70","0","2,372","2,372","102","167","228","213","328","491","457","252","117","17","0","2,219","2,219","91","126","180","152","219","375","419","315","289","53","0"
"전라북도 익산시 삼기면(4514043000)","2,645","2,645","68","115","271","158","265","555","505","383","271","50","4","1,359","1,359","39","61","152","105","175","298","268","168","79","13","1","1,286","1,286","29","54","119","53","90","257","237","215","192","37","3"
"전라북도 익산시 용동면(4514044000)","1,604","1,604","23","89","108","73","155","246","365","309","200","33","3","790","790","10","47","63","36","106","124","190","139","68","7","0","814","814","13","42","45","37","49","122","175","170","132","26","3"
"전라북도 익산시 중앙동(4514052000)","3,527","3,527","107","171","355","337","439","578","723","556","217","40","4","1,871","1,871","65","103","196","216","260","308","360","274","79","10","0","1,656","1,656","42","68","159","121","179","270","363","282","138","30","4"
"전라북도 익산시 평화동(4514053000)","4,976","4,976","342","355","490","601","752","956","813","443","189","32","3","2,625","2,625","182","171","270","323","426","521","425","231","69","6","1","2,351","2,351","160","184","220","278","326","435","388","212","120","26","2"
"전라북도 익산시 인화동(4514056000)","7,230","7,230","346","437","907","815","896","1,176","1,293","894","413","51","2","3,694","3,694","185","227","466","474","505","634","599","435","156","13","0","3,536","3,536","161","210","441","341","391","542","694","459","257","38","2"
"전라북도 익산시 동산동(4514057000)","22,563","22,563","1,736","2,271","2,580","2,493","3,488","4,044","3,278","1,741","829","93","10","11,135","11,135","868","1,204","1,400","1,303","1,816","1,985","1,567","697","269","23","3","11,428","11,428","868","1,067","1,180","1,190","1,672","2,059","1,711","1,044","560","70","7"
"전라북도 익산시 마동(4514058000)","9,374","9,374","445","704","1,387","904","1,219","1,912","1,586","822","341","51","3","4,782","4,782","249","392","756","515","657","933","783","375","112","10","0","4,592","4,592","196","312","631","389","562","979","803","447","229","41","3"
"전라북도 익산시 남중동(4514059500)","11,970","11,970","521","903","1,402","1,076","1,547","2,016","2,120","1,671","633","78","3","6,088","6,088","282","505","772","612","846","1,008","1,004","762","269","26","2","5,882","5,882","239","398","630","464","701","1,008","1,116","909","364","52","1"
"전라북도 익산시 모현동(4514061000)","38,966","38,966","3,906","4,366","4,917","4,677","6,325","6,450","4,573","2,431","1,152","165","4","18,878","18,878","1,988","2,166","2,543","2,260","3,115","3,078","2,227","1,074","387","40","0","20,088","20,088","1,918","2,200","2,374","2,417","3,210","3,372","2,346","1,357","765","125","4"
"전라북도 익산시 송학동(4514062000)","8,749","8,749","957","944","912","1,242","1,449","1,281","1,053","629","246","34","2","4,371","4,371","468","513","494","629","756","642","502","270","88","8","1","4,378","4,378","489","431","418","613","693","639","551","359","158","26","1"
"전라북도 익산시 영등1동(4514064600)","23,962","23,962","1,681","2,860","3,522","2,527","3,700","4,679","3,064","1,245","578","103","3","11,866","11,866","841","1,490","1,928","1,296","1,770","2,236","1,552","563","167","22","1","12,096","12,096","840","1,370","1,594","1,231","1,930","2,443","1,512","682","411","81","2"
"전라북도 익산시 영등2동(4514064700)","14,655","14,655","1,376","2,219","2,253","1,715","2,932","2,408","931","549","242","30","0","7,165","7,165","704","1,146","1,165","835","1,346","1,222","448","212","81","6","0","7,490","7,490","672","1,073","1,088","880","1,586","1,186","483","337","161","24","0"
