"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"경기도 안산시 (4127000000)","655,733","655,733","44,374","63,857","106,590","85,788","108,102","127,904","72,450","29,918","14,504","2,114","132","336,265","336,265","22,604","32,860","56,726","46,791","55,262","65,395","37,962","13,372","4,804","457","32","319,468","319,468","21,770","30,997","49,864","38,997","52,840","62,509","34,488","16,546","9,700","1,657","100"
"경기도 안산시 상록구 (4127100000)","352,897","352,897","23,625","34,257","58,356","44,397","58,022","69,241","38,506","16,870","8,318","1,236","69","180,008","180,008","11,996","17,528","31,121","24,089","29,487","35,341","19,974","7,415","2,766","275","16","172,889","172,889","11,629","16,729","27,235","20,308","28,535","33,900","18,532","9,455","5,552","961","53"
"경기도 안산시 상록구 일동(4127151000)","24,958","24,958","1,704","2,467","3,824","3,042","4,485","4,666","2,604","1,443","620","99","4","12,725","12,725","853","1,217","1,968","1,666","2,397","2,462","1,323","608","213","18","0","12,233","12,233","851","1,250","1,856","1,376","2,088","2,204","1,281","835","407","81","4"
"경기도 안산시 상록구 이동(4127151500)","23,913","23,913","1,064","1,587","4,367","3,736","3,959","4,506","2,703","1,317","583","84","7","12,788","12,788","531","824","2,292","2,212","2,229","2,450","1,415","602","218","14","1","11,125","11,125","533","763","2,075","1,524","1,730","2,056","1,288","715","365","70","6"
"경기도 안산시 상록구 사동(4127152500)","32,971","32,971","1,798","2,883","6,015","4,559","5,582","6,311","2,975","1,530","1,110","194","14","17,276","17,276","930","1,498","3,295","2,647","2,983","3,348","1,562","625","328","56","4","15,695","15,695","868","1,385","2,720","1,912","2,599","2,963","1,413","905","782","138","10"
"경기도 안산시 상록구 사이동(4127153200)","32,974","32,974","2,506","3,613","5,363","4,203","5,475","6,380","3,418","1,287","637","87","5","16,690","16,690","1,292","1,841","2,855","2,227","2,744","3,197","1,752","552","211","19","0","16,284","16,284","1,214","1,772","2,508","1,976","2,731","3,183","1,666","735","426","68","5"
"경기도 안산시 상록구 해양동(4127153700)","38,699","38,699","4,403","4,612","6,208","5,674","6,850","6,618","3,105","822","341","66","0","19,523","19,523","2,147","2,351","3,384","2,771","3,301","3,334","1,697","420","106","12","0","19,176","19,176","2,256","2,261","2,824","2,903","3,549","3,284","1,408","402","235","54","0"
"경기도 안산시 상록구 본오1동(4127154000)","38,037","38,037","2,659","3,992","5,983","4,630","6,878","7,340","3,785","1,807","861","102","0","19,678","19,678","1,372","2,079","3,180","2,532","3,554","3,868","2,000","778","296","19","0","18,359","18,359","1,287","1,913","2,803","2,098","3,324","3,472","1,785","1,029","565","83","0"
"경기도 안산시 상록구 본오2동(4127155000)","26,811","26,811","1,542","2,845","4,376","2,983","4,429","5,455","2,941","1,448","696","90","6","13,304","13,304","792","1,401","2,260","1,602","2,141","2,710","1,529","612","236","20","1","13,507","13,507","750","1,444","2,116","1,381","2,288","2,745","1,412","836","460","70","5"
"경기도 안산시 상록구 본오3동(4127156000)","20,106","20,106","945","1,742","3,563","2,425","3,097","4,254","2,303","1,126","579","72","0","10,020","10,020","487","884","1,832","1,315","1,525","2,089","1,178","472","216","22","0","10,086","10,086","458","858","1,731","1,110","1,572","2,165","1,125","654","363","50","0"
"경기도 안산시 상록구 부곡동(4127157000)","21,917","21,917","1,460","2,109","3,508","2,427","3,613","4,650","2,410","1,094","585","57","4","11,313","11,313","751","1,040","1,874","1,359","1,881","2,464","1,274","454","205","10","1","10,604","10,604","709","1,069","1,634","1,068","1,732","2,186","1,136","640","380","47","3"
"경기도 안산시 상록구 월피동(4127158000)","38,689","38,689","2,262","3,787","7,081","4,388","6,050","8,194","4,324","1,614","862","118","9","19,781","19,781","1,165","1,995","3,861","2,394","2,977","4,133","2,289","697","248","21","1","18,908","18,908","1,097","1,792","3,220","1,994","3,073","4,061","2,035","917","614","97","8"
"경기도 안산시 상록구 성포동(4127159000)","26,715","26,715","1,694","2,559","4,728","3,196","3,626","5,666","3,430","1,103","582","122","9","13,092","13,092","890","1,329","2,478","1,651","1,628","2,640","1,752","503","181","35","5","13,623","13,623","804","1,230","2,250","1,545","1,998","3,026","1,678","600","401","87","4"
"경기도 안산시 상록구 반월동(4127160000)","18,004","18,004","1,110","1,294","2,206","2,191","2,632","3,322","2,988","1,595","567","94","5","9,062","9,062","547","668","1,200","1,186","1,400","1,622","1,434","768","214","21","2","8,942","8,942","563","626","1,006","1,005","1,232","1,700","1,554","827","353","73","3"
"경기도 안산시 상록구 안산동(4127161000)","9,103","9,103","478","767","1,134","943","1,346","1,879","1,520","684","295","51","6","4,756","4,756","239","401","642","527","727","1,024","769","324","94","8","1","4,347","4,347","239","366","492","416","619","855","751","360","201","43","5"
"경기도 안산시 단원구 (4127300000)","302,836","302,836","20,749","29,600","48,234","41,391","50,080","58,663","33,944","13,048","6,186","878","63","156,257","156,257","10,608","15,332","25,605","22,702","25,775","30,054","17,988","5,957","2,038","182","16","146,579","146,579","10,141","14,268","22,629","18,689","24,305","28,609","15,956","7,091","4,148","696","47"
"경기도 안산시 단원구 와동(4127351000)","38,999","38,999","2,647","3,926","6,089","5,115","7,117","7,555","3,942","1,696","793","112","7","20,572","20,572","1,351","2,075","3,362","2,865","3,819","4,064","2,074","707","232","23","0","18,427","18,427","1,296","1,851","2,727","2,250","3,298","3,491","1,868","989","561","89","7"
"경기도 안산시 단원구 고잔동(4127352500)","21,903","21,903","1,159","1,912","4,156","3,178","3,251","4,107","2,470","1,095","518","55","2","10,936","10,936","579","982","2,068","1,777","1,605","2,063","1,235","461","159","7","0","10,967","10,967","580","930","2,088","1,401","1,646","2,044","1,235","634","359","48","2"
"경기도 안산시 단원구 중앙동(4127353200)","25,087","25,087","1,604","2,156","5,069","3,885","3,712","4,518","2,808","858","391","80","6","12,476","12,476","824","1,093","2,522","2,071","1,793","2,186","1,449","412","112","12","2","12,611","12,611","780","1,063","2,547","1,814","1,919","2,332","1,359","446","279","68","4"
"경기도 안산시 단원구 호수동(4127353500)","44,074","44,074","3,412","5,207","7,535","5,546","7,218","8,887","4,279","1,229","645","111","5","22,151","22,151","1,717","2,714","3,847","2,823","3,391","4,404","2,406","605","216","27","1","21,923","21,923","1,695","2,493","3,688","2,723","3,827","4,483","1,873","624","429","84","4"
"경기도 안산시 단원구 원곡동(4127354500)","6,273","6,273","292","319","484","636","1,012","1,610","1,031","586","269","28","6","3,608","3,608","146","169","294","386","611","1,009","589","287","107","9","1","2,665","2,665","146","150","190","250","401","601","442","299","162","19","5"
"경기도 안산시 단원구 백운동(4127355500)","18,434","18,434","1,305","1,783","2,786","2,452","2,818","3,715","2,354","874","302","34","11","9,358","9,358","663","918","1,463","1,303","1,407","1,837","1,223","425","110","7","2","9,076","9,076","642","865","1,323","1,149","1,411","1,878","1,131","449","192","27","9"
"경기도 안산시 단원구 신길동(4127356500)","22,709","22,709","1,623","2,514","3,109","2,933","4,042","4,324","2,656","981","452","71","4","12,187","12,187","840","1,283","1,766","1,693","2,244","2,307","1,398","478","160","17","1","10,522","10,522","783","1,231","1,343","1,240","1,798","2,017","1,258","503","292","54","3"
"경기도 안산시 단원구 초지동(4127357000)","46,969","46,969","3,768","4,787","7,396","7,215","8,228","8,169","4,500","1,859","899","141","7","24,111","24,111","1,933","2,443","3,968","3,997","4,230","4,091","2,310","819","290","28","2","22,858","22,858","1,835","2,344","3,428","3,218","3,998","4,078","2,190","1,040","609","113","5"
"경기도 안산시 단원구 선부1동(4127358000)","17,860","17,860","1,306","1,437","2,688","2,961","2,777","3,335","2,147","777","383","48","1","9,166","9,166","683","747","1,462","1,671","1,455","1,598","1,109","321","111","8","1","8,694","8,694","623","690","1,226","1,290","1,322","1,737","1,038","456","272","40","0"
"경기도 안산시 단원구 선부2동(4127359000)","16,455","16,455","906","1,588","2,455","1,854","2,823","3,667","1,960","787","368","44","3","8,947","8,947","454","847","1,350","1,061","1,573","2,074","1,073","381","119","14","1","7,508","7,508","452","741","1,105","793","1,250","1,593","887","406","249","30","2"
"경기도 안산시 단원구 선부3동(4127360000)","35,208","35,208","2,412","3,584","5,745","4,943","6,124","6,833","3,612","1,241","634","75","5","18,085","18,085","1,239","1,854","3,087","2,662","3,108","3,426","1,976","511","210","11","1","17,123","17,123","1,173","1,730","2,658","2,281","3,016","3,407","1,636","730","424","64","4"
"경기도 안산시 단원구 대부동(4127361000)","8,865","8,865","315","387","722","673","958","1,943","2,185","1,065","532","79","6","4,660","4,660","179","207","416","393","539","995","1,146","550","212","19","4","4,205","4,205","136","180","306","280","419","948","1,039","515","320","60","2"
