"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"강원도 원주시 (4213000000)","354,376","354,376","28,302","35,918","45,576","45,323","57,215","60,829","45,593","21,636","12,062","1,810","112","175,939","175,939","14,424","18,628","24,281","23,037","28,219","30,560","22,561","9,586","4,204","410","29","178,437","178,437","13,878","17,290","21,295","22,286","28,996","30,269","23,032","12,050","7,858","1,400","83"
"강원도 원주시 문막읍(4213025000)","17,735","17,735","1,159","1,613","2,097","1,842","2,882","3,293","2,527","1,418","784","112","8","9,058","9,058","583","818","1,183","996","1,506","1,748","1,292","633","268","28","3","8,677","8,677","576","795","914","846","1,376","1,545","1,235","785","516","84","5"
"강원도 원주시 소초면(4213031000)","8,672","8,672","377","550","977","717","999","1,718","1,833","870","533","94","4","4,541","4,541","200","277","600","409","543","906","979","412","192","21","2","4,131","4,131","177","273","377","308","456","812","854","458","341","73","2"
"강원도 원주시 호저면(4213032000)","3,754","3,754","111","153","321","243","339","747","909","483","398","49","1","1,974","1,974","63","86","195","137","207","417","487","238","134","10","0","1,780","1,780","48","67","126","106","132","330","422","245","264","39","1"
"강원도 원주시 지정면(4213033000)","27,927","27,927","4,645","2,343","2,919","6,905","4,733","3,079","2,078","743","410","67","5","13,788","13,788","2,312","1,174","1,399","3,487","2,448","1,448","1,039","341","125","15","0","14,139","14,139","2,333","1,169","1,520","3,418","2,285","1,631","1,039","402","285","52","5"
"강원도 원주시 부론면(4213035000)","2,258","2,258","40","92","133","86","168","395","643","390","270","39","2","1,149","1,149","17","42","71","48","113","221","340","192","94","11","0","1,109","1,109","23","50","62","38","55","174","303","198","176","28","2"
"강원도 원주시 귀래면(4213036000)","2,182","2,182","44","72","147","117","165","453","589","343","211","39","2","1,112","1,112","25","35","77","83","86","247","316","152","84","6","1","1,070","1,070","19","37","70","34","79","206","273","191","127","33","1"
"강원도 원주시 흥업면(4213037000)","8,678","8,678","418","657","1,412","806","1,171","1,532","1,506","676","445","52","3","4,580","4,580","216","342","803","450","655","814","809","317","161","11","2","4,098","4,098","202","315","609","356","516","718","697","359","284","41","1"
"강원도 원주시 판부면(4213038000)","7,243","7,243","397","663","992","828","1,149","1,411","1,025","462","269","46","1","3,819","3,819","197","353","565","477","592","774","536","226","92","7","0","3,424","3,424","200","310","427","351","557","637","489","236","177","39","1"
"강원도 원주시 신림면(4213039000)","3,599","3,599","60","111","212","182","287","761","1,013","572","348","52","1","1,836","1,836","30","62","118","115","169","394","527","271","132","18","0","1,763","1,763","30","49","94","67","118","367","486","301","216","34","1"
"강원도 원주시 중앙동(4213051500)","2,762","2,762","51","103","192","201","282","584","654","372","264","54","5","1,475","1,475","28","57","107","110","178","360","368","164","88","15","0","1,287","1,287","23","46","85","91","104","224","286","208","176","39","5"
"강원도 원주시 원인동(4213052000)","5,177","5,177","216","348","746","525","647","982","902","471","300","36","4","2,486","2,486","108","185","381","265","334","478","421","196","104","12","2","2,691","2,691","108","163","365","260","313","504","481","275","196","24","2"
"강원도 원주시 개운동(4213053000)","12,791","12,791","669","1,312","1,643","1,209","1,733","2,445","1,973","1,105","605","91","6","6,142","6,142","328","719","858","614","805","1,181","915","488","212","22","0","6,649","6,649","341","593","785","595","928","1,264","1,058","617","393","69","6"
"강원도 원주시 명륜1동(4213054100)","8,662","8,662","384","781","1,181","790","1,148","1,746","1,420","763","390","55","4","4,165","4,165","182","382","655","403","534","836","687","328","145","11","2","4,497","4,497","202","399","526","387","614","910","733","435","245","44","2"
"강원도 원주시 명륜2동(4213054200)","15,635","15,635","734","1,726","2,141","1,387","2,364","3,117","2,346","1,076","648","94","2","7,586","7,586","343","875","1,155","706","1,125","1,548","1,137","471","209","16","1","8,049","8,049","391","851","986","681","1,239","1,569","1,209","605","439","78","1"
"강원도 원주시 단구동(4213055000)","43,935","43,935","3,398","5,305","6,483","5,434","7,991","7,672","4,402","2,060","1,040","142","8","21,611","21,611","1,752","2,764","3,520","2,750","3,758","3,772","2,090","833","335","34","3","22,324","22,324","1,646","2,541","2,963","2,684","4,233","3,900","2,312","1,227","705","108","5"
"강원도 원주시 일산동(4213056000)","8,680","8,680","411","634","1,662","922","1,025","1,434","1,333","771","415","65","8","4,243","4,243","213","365","795","507","525","686","617","346","167","19","3","4,437","4,437","198","269","867","415","500","748","716","425","248","46","5"
"강원도 원주시 학성동(4213057500)","4,851","4,851","163","291","582","408","605","950","956","531","311","51","3","2,412","2,412","90","166","322","218","336","489","442","218","121","10","0","2,439","2,439","73","125","260","190","269","461","514","313","190","41","3"
"강원도 원주시 단계동(4213059000)","28,544","28,544","2,088","2,440","4,471","4,072","4,084","5,345","3,791","1,401","725","119","8","13,889","13,889","1,122","1,253","2,315","2,141","1,887","2,442","1,827","624","252","25","1","14,655","14,655","966","1,187","2,156","1,931","2,197","2,903","1,964","777","473","94","7"
"강원도 원주시 우산동(4213060000)","13,673","13,673","1,041","1,222","2,015","1,661","2,120","2,325","1,866","909","438","72","4","7,190","7,190","535","677","1,145","881","1,127","1,240","985","408","173","18","1","6,483","6,483","506","545","870","780","993","1,085","881","501","265","54","3"
"강원도 원주시 태장1동(4213061000)","10,161","10,161","798","1,158","1,073","1,094","1,753","1,722","1,394","739","387","38","5","5,096","5,096","411","607","566","549","894","909","693","313","145","8","1","5,065","5,065","387","551","507","545","859","813","701","426","242","30","4"
"강원도 원주시 태장2동(4213062000)","24,978","24,978","1,778","2,669","3,014","2,786","4,202","4,625","3,332","1,581","873","115","3","12,452","12,452","929","1,390","1,624","1,433","2,134","2,327","1,622","675","291","26","1","12,526","12,526","849","1,279","1,390","1,353","2,068","2,298","1,710","906","582","89","2"
"강원도 원주시 봉산동(4213063500)","8,217","8,217","277","685","938","652","1,055","1,626","1,517","865","514","79","9","4,059","4,059","142","367","522","390","535","819","738","355","171","17","3","4,158","4,158","135","318","416","262","520","807","779","510","343","62","6"
"강원도 원주시 행구동(4213065000)","7,596","7,596","468","866","938","687","1,193","1,495","1,095","495","298","56","5","3,773","3,773","245","442","518","349","552","754","554","236","110","12","1","3,823","3,823","223","424","420","338","641","741","541","259","188","44","4"
"강원도 원주시 무실동(4213066000)","32,678","32,678","3,257","4,321","4,067","4,420","6,291","5,106","3,288","1,260","558","104","6","16,066","16,066","1,669","2,304","2,194","2,108","2,946","2,490","1,573","577","188","16","1","16,612","16,612","1,588","2,017","1,873","2,312","3,345","2,616","1,715","683","370","88","5"
"강원도 원주시 반곡관설동(4213067500)","43,988","43,988","5,318","5,803","5,220","7,349","8,829","6,266","3,201","1,280","628","89","5","21,437","21,437","2,684","2,886","2,593","3,411","4,230","3,260","1,567","572","211","22","1","22,551","22,551","2,634","2,917","2,627","3,938","4,599","3,006","1,634","708","417","67","4"
