"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경상북도 경산시 (4729000000)","263,728","263,728","20,476","22,700","36,229","33,192","41,568","44,853","34,901","19,395","9,254","1,095","65","132,805","132,805","10,441","11,778","19,914","17,799","21,315","22,490","17,045","8,599","3,168","245","11","130,923","130,923","10,035","10,922","16,315","15,393","20,253","22,363","17,856","10,796","6,086","850","54"
"경상북도 경산시 하양읍(4729025000)","25,619","25,619","1,660","2,758","3,803","2,552","4,067","4,232","3,284","2,096","1,052","103","12","12,869","12,869","882","1,446","2,143","1,397","1,981","2,163","1,582","876","370","27","2","12,750","12,750","778","1,312","1,660","1,155","2,086","2,069","1,702","1,220","682","76","10"
"경상북도 경산시 진량읍(4729025300)","36,335","36,335","2,409","3,569","5,424","3,975","6,389","6,967","4,049","2,288","1,147","111","7","18,930","18,930","1,241","1,805","3,103","2,248","3,312","3,745","2,091","974","377","34","0","17,405","17,405","1,168","1,764","2,321","1,727","3,077","3,222","1,958","1,314","770","77","7"
"경상북도 경산시 압량읍(4729025600)","20,912","20,912","2,329","1,171","3,185","4,137","3,013","2,830","2,324","1,213","634","72","4","11,113","11,113","1,226","614","1,768","2,344","1,740","1,454","1,186","553","210","18","0","9,799","9,799","1,103","557","1,417","1,793","1,273","1,376","1,138","660","424","54","4"
"경상북도 경산시 와촌면(4729031000)","5,985","5,985","182","283","509","503","626","1,191","1,390","801","441","53","6","3,217","3,217","103","150","311","286","389","681","737","397","150","10","3","2,768","2,768","79","133","198","217","237","510","653","404","291","43","3"
"경상북도 경산시 자인면(4729033000)","5,558","5,558","141","247","478","402","605","1,061","1,281","844","442","54","3","2,821","2,821","68","133","276","250","372","526","663","384","139","10","0","2,737","2,737","73","114","202","152","233","535","618","460","303","44","3"
"경상북도 경산시 용성면(4729034000)","3,346","3,346","76","106","209","206","270","610","855","604","358","51","1","1,763","1,763","38","53","140","130","175","343","474","283","119","8","0","1,583","1,583","38","53","69","76","95","267","381","321","239","43","1"
"경상북도 경산시 남산면(4729035000)","3,760","3,760","115","158","277","214","396","720","874","560","377","66","3","1,951","1,951","55","85","172","131","235","400","481","267","112","13","0","1,809","1,809","60","73","105","83","161","320","393","293","265","53","3"
"경상북도 경산시 남천면(4729037000)","3,034","3,034","98","108","261","198","285","603","698","486","247","48","2","1,550","1,550","53","60","159","113","169","330","348","230","74","12","2","1,484","1,484","45","48","102","85","116","273","350","256","173","36","0"
"경상북도 경산시 중방동(4729051000)","10,015","10,015","582","605","1,580","1,167","1,321","1,920","1,722","772","310","34","2","4,863","4,863","279","315","829","603","647","899","824","360","100","7","0","5,152","5,152","303","290","751","564","674","1,021","898","412","210","27","2"
"경상북도 경산시 중앙동(4729052000)","6,620","6,620","233","400","1,008","699","818","1,299","1,127","658","337","38","3","3,287","3,287","127","222","548","405","421","651","535","264","104","10","0","3,333","3,333","106","178","460","294","397","648","592","394","233","28","3"
"경상북도 경산시 남부동(4729053000)","20,107","20,107","2,031","1,977","2,075","2,725","3,525","3,014","2,554","1,517","599","81","9","9,895","9,895","1,032","1,066","1,110","1,400","1,753","1,472","1,168","652","223","17","2","10,212","10,212","999","911","965","1,325","1,772","1,542","1,386","865","376","64","7"
"경상북도 경산시 서부1동(4729054100)","36,652","36,652","2,836","4,009","4,504","3,989","6,429","6,252","4,783","2,552","1,154","139","5","17,517","17,517","1,383","1,966","2,330","1,934","3,130","2,972","2,261","1,085","424","32","0","19,135","19,135","1,453","2,043","2,174","2,055","3,299","3,280","2,522","1,467","730","107","5"
"경상북도 경산시 서부2동(4729054200)","30,723","30,723","3,398","2,318","3,917","4,642","4,733","5,193","3,679","1,976","782","82","3","14,768","14,768","1,681","1,167","2,081","2,275","2,298","2,375","1,667","891","309","23","1","15,955","15,955","1,717","1,151","1,836","2,367","2,435","2,818","2,012","1,085","473","59","2"
"경상북도 경산시 북부동(4729055000)","16,272","16,272","1,056","790","3,726","2,826","2,242","2,458","1,844","890","394","44","2","8,853","8,853","546","435","2,065","1,717","1,297","1,286","909","455","136","6","1","7,419","7,419","510","355","1,661","1,109","945","1,172","935","435","258","38","1"
"경상북도 경산시 동부동(4729056000)","38,790","38,790","3,330","4,201","5,273","4,957","6,849","6,503","4,437","2,138","980","119","3","19,408","19,408","1,727","2,261","2,879","2,566","3,396","3,193","2,119","928","321","18","0","19,382","19,382","1,603","1,940","2,394","2,391","3,453","3,310","2,318","1,210","659","101","3"
