"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"제주특별자치도 서귀포시 (5013000000)","181,547","181,547","15,036","17,523","19,553","20,457","29,804","31,433","23,327","15,253","7,882","1,179","100","91,842","91,842","7,709","9,132","10,417","10,377","16,150","16,784","11,574","6,925","2,579","184","11","89,705","89,705","7,327","8,391","9,136","10,080","13,654","14,649","11,753","8,328","5,303","995","89"
"제주특별자치도 서귀포시 대정읍(5013025000)","21,354","21,354","1,785","2,440","1,839","2,115","3,951","3,498","2,576","1,851","1,113","169","17","10,422","10,422","942","1,258","981","958","1,981","1,838","1,273","809","356","23","3","10,932","10,932","843","1,182","858","1,157","1,970","1,660","1,303","1,042","757","146","14"
"제주특별자치도 서귀포시 남원읍(5013025300)","18,864","18,864","1,209","1,632","1,958","1,712","2,772","3,591","2,662","2,010","1,158","151","9","9,726","9,726","643","860","1,092","892","1,570","2,002","1,322","918","397","30","0","9,138","9,138","566","772","866","820","1,202","1,589","1,340","1,092","761","121","9"
"제주특별자치도 서귀포시 성산읍(5013025900)","15,489","15,489","949","1,077","1,512","1,530","2,190","3,140","2,481","1,530","919","154","7","8,106","8,106","470","571","851","833","1,303","1,734","1,335","705","277","27","0","7,383","7,383","479","506","661","697","887","1,406","1,146","825","642","127","7"
"제주특별자치도 서귀포시 안덕면(5013031000)","12,053","12,053","889","971","1,493","1,277","1,951","2,143","1,530","1,076","602","113","8","6,234","6,234","435","532","815","682","1,095","1,208","793","488","171","13","2","5,819","5,819","454","439","678","595","856","935","737","588","431","100","6"
"제주특별자치도 서귀포시 표선면(5013032000)","12,248","12,248","811","934","1,286","1,166","1,957","2,400","1,842","1,164","606","74","8","6,312","6,312","419","500","724","587","1,135","1,281","918","546","194","8","0","5,936","5,936","392","434","562","579","822","1,119","924","618","412","66","8"
"제주특별자치도 서귀포시 송산동(5013051000)","4,265","4,265","247","373","444","400","643","793","651","467","207","34","6","2,256","2,256","138","207","240","212","389","432","347","213","69","7","2","2,009","2,009","109","166","204","188","254","361","304","254","138","27","4"
"제주특별자치도 서귀포시 정방동(5013052000)","2,258","2,258","128","148","211","240","339","456","400","211","96","26","3","1,137","1,137","70","79","117","130","186","226","191","97","34","6","1","1,121","1,121","58","69","94","110","153","230","209","114","62","20","2"
"제주특별자치도 서귀포시 중앙동(5013053000)","3,676","3,676","209","277","365","319","522","767","655","373","172","14","3","1,741","1,741","97","139","200","164","284","375","258","159","61","4","0","1,935","1,935","112","138","165","155","238","392","397","214","111","10","3"
"제주특별자치도 서귀포시 천지동(5013054000)","3,558","3,558","180","261","365","381","563","705","562","370","149","20","2","1,814","1,814","95","136","194","206","313","374","265","170","54","7","0","1,744","1,744","85","125","171","175","250","331","297","200","95","13","2"
"제주특별자치도 서귀포시 효돈동(5013055000)","5,284","5,284","372","427","555","574","749","935","766","547","317","35","7","2,673","2,673","187","226","273","305","431","504","386","240","115","6","0","2,611","2,611","185","201","282","269","318","431","380","307","202","29","7"
"제주특별자치도 서귀포시 영천동(5013056000)","5,301","5,301","324","464","606","466","798","982","717","577","308","53","6","2,704","2,704","151","243","319","253","443","537","365","275","113","4","1","2,597","2,597","173","221","287","213","355","445","352","302","195","49","5"
"제주특별자치도 서귀포시 동홍동(5013057000)","23,137","23,137","2,229","3,189","2,815","2,604","3,997","3,838","2,429","1,421","533","79","3","11,350","11,350","1,112","1,637","1,474","1,297","1,991","1,919","1,115","626","171","7","1","11,787","11,787","1,117","1,552","1,341","1,307","2,006","1,919","1,314","795","362","72","2"
"제주특별자치도 서귀포시 서홍동(5013058000)","10,479","10,479","1,213","1,390","1,210","1,220","1,900","1,503","1,071","668","265","37","2","5,189","5,189","607","693","637","587","949","794","516","312","88","6","0","5,290","5,290","606","697","573","633","951","709","555","356","177","31","2"
"제주특별자치도 서귀포시 대륜동(5013059000)","14,477","14,477","1,556","1,275","1,547","2,175","2,504","2,168","1,747","1,025","417","57","6","7,319","7,319","817","679","798","1,083","1,360","1,114","847","465","146","10","0","7,158","7,158","739","596","749","1,092","1,144","1,054","900","560","271","47","6"
"제주특별자치도 서귀포시 대천동(5013060000)","13,756","13,756","1,673","1,239","1,495","2,268","2,427","2,002","1,423","801","367","59","2","7,002","7,002","882","648","746","1,129","1,311","1,077","706","376","116","11","0","6,754","6,754","791","591","749","1,139","1,116","925","717","425","251","48","2"
"제주특별자치도 서귀포시 중문동(5013061000)","11,365","11,365","1,008","1,156","1,313","1,531","1,987","1,807","1,263","805","428","60","7","5,838","5,838","512","588","685","802","1,096","981","642","370","152","9","1","5,527","5,527","496","568","628","729","891","826","621","435","276","51","6"
"제주특별자치도 서귀포시 예래동(5013062000)","3,983","3,983","254","270","539","479","554","705","552","357","225","44","4","2,019","2,019","132","136","271","257","313","388","295","156","65","6","0","1,964","1,964","122","134","268","222","241","317","257","201","160","38","4"
