"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"대전광역시 동구 (3011000000)","223,245","223,245","14,731","19,811","30,225","25,622","33,962","36,226","33,790","19,035","8,677","1,128","38","112,571","112,571","7,641","10,238","16,022","13,875","17,793","18,679","16,367","8,554","3,117","275","10","110,674","110,674","7,090","9,573","14,203","11,747","16,169","17,547","17,423","10,481","5,560","853","28"
"대전광역시 동구 중앙동(3011051500)","4,686","4,686","104","139","351","373","498","924","1,153","778","326","38","2","2,632","2,632","51","73","200","222","329","608","649","372","118","9","1","2,054","2,054","53","66","151","151","169","316","504","406","208","29","1"
"대전광역시 동구 효동(3011053000)","24,779","24,779","2,442","3,322","2,569","2,813","4,837","3,523","2,965","1,575","633","98","2","12,203","12,203","1,232","1,731","1,387","1,366","2,407","1,749","1,374","696","240","21","0","12,576","12,576","1,210","1,591","1,182","1,447","2,430","1,774","1,591","879","393","77","2"
"대전광역시 동구 신인동(3011054500)","12,132","12,132","873","884","1,350","1,576","1,748","1,928","1,970","1,206","530","65","2","5,936","5,936","452","478","672","836","929","910","881","551","212","14","1","6,196","6,196","421","406","678","740","819","1,018","1,089","655","318","51","1"
"대전광역시 동구 판암1동(3011055100)","12,398","12,398","757","961","1,465","1,470","1,706","2,146","2,005","1,205","602","79","2","6,067","6,067","426","493","770","798","836","1,052","949","517","200","25","1","6,331","6,331","331","468","695","672","870","1,094","1,056","688","402","54","1"
"대전광역시 동구 판암2동(3011055200)","8,632","8,632","253","376","765","724","996","1,485","1,937","1,285","714","96","1","4,225","4,225","129","199","431","437","566","766","924","529","222","21","1","4,407","4,407","124","177","334","287","430","719","1,013","756","492","75","0"
"대전광역시 동구 용운동(3011056000)","21,795","21,795","1,683","1,825","3,345","2,929","3,300","3,575","3,007","1,439","608","80","4","11,013","11,013","887","915","1,779","1,584","1,708","1,779","1,459","670","210","20","2","10,782","10,782","796","910","1,566","1,345","1,592","1,796","1,548","769","398","60","2"
"대전광역시 동구 대동(3011058500)","15,024","15,024","1,384","1,389","1,773","1,987","2,353","2,353","2,031","1,139","534","79","2","7,522","7,522","723","740","926","1,039","1,191","1,198","986","511","187","21","0","7,502","7,502","661","649","847","948","1,162","1,155","1,045","628","347","58","2"
"대전광역시 동구 자양동(3011059000)","10,595","10,595","369","826","2,718","1,050","1,231","1,532","1,537","895","390","43","4","5,584","5,584","194","403","1,484","638","710","805","772","417","152","9","0","5,011","5,011","175","423","1,234","412","521","727","765","478","238","34","4"
"대전광역시 동구 가양1동(3011062000)","13,795","13,795","790","1,092","1,966","1,398","2,036","2,290","2,263","1,312","584","60","4","7,121","7,121","393","550","1,089","771","1,125","1,232","1,136","590","216","18","1","6,674","6,674","397","542","877","627","911","1,058","1,127","722","368","42","3"
