"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"부산광역시 북구 (2632000000)","282,073","282,073","18,592","22,815","36,709","33,279","40,062","52,859","46,698","21,506","8,469","1,048","36","139,491","139,491","9,606","11,879","19,731","17,289","19,902","25,125","22,978","9,895","2,875","207","4","142,582","142,582","8,986","10,936","16,978","15,990","20,160","27,734","23,720","11,611","5,594","841","32"
"부산광역시 북구 구포제1동(2632051000)","14,493","14,493","702","691","1,934","1,945","1,747","2,825","2,791","1,288","509","59","2","7,353","7,353","337","332","1,025","1,090","978","1,389","1,395","618","174","14","1","7,140","7,140","365","359","909","855","769","1,436","1,396","670","335","45","1"
"부산광역시 북구 구포제2동(2632052000)","25,892","25,892","1,402","1,749","3,582","3,224","3,415","5,107","4,597","2,021","715","75","5","13,286","13,286","758","931","1,960","1,758","1,793","2,545","2,290","980","262","9","0","12,606","12,606","644","818","1,622","1,466","1,622","2,562","2,307","1,041","453","66","5"
"부산광역시 북구 구포제3동(2632052100)","20,154","20,154","910","1,506","2,894","2,004","2,838","4,223","3,620","1,592","502","62","3","10,369","10,369","475","819","1,645","1,123","1,474","2,093","1,808","731","193","8","0","9,785","9,785","435","687","1,249","881","1,364","2,130","1,812","861","309","54","3"
"부산광역시 북구 금곡동(2632053000)","38,603","38,603","2,083","3,066","4,486","3,781","5,157","7,447","6,786","3,630","1,961","203","3","18,717","18,717","1,077","1,576","2,420","2,016","2,510","3,527","3,436","1,515","593","47","0","19,886","19,886","1,006","1,490","2,066","1,765","2,647","3,920","3,350","2,115","1,368","156","3"
"부산광역시 북구 화명제1동(2632054100)","42,133","42,133","3,986","4,453","5,737","5,363","6,584","8,142","5,390","1,792","595","89","2","20,715","20,715","2,073","2,292","3,066","2,562","3,058","3,761","2,813","877","201","12","0","21,418","21,418","1,913","2,161","2,671","2,801","3,526","4,381","2,577","915","394","77","2"
"부산광역시 북구 화명제2동(2632054200)","16,279","16,279","1,133","1,276","2,369","1,907","2,104","3,307","2,484","1,165","466","65","3","7,950","7,950","600","645","1,288","988","1,001","1,507","1,235","523","146","15","2","8,329","8,329","533","631","1,081","919","1,103","1,800","1,249","642","320","50","1"
"부산광역시 북구 화명제3동(2632054300)","30,050","30,050","2,546","3,846","3,899","3,137","5,411","5,392","3,300","1,719","707","91","2","14,718","14,718","1,300","2,019","2,085","1,484","2,474","2,670","1,611","761","288","26","0","15,332","15,332","1,246","1,827","1,814","1,653","2,937","2,722","1,689","958","419","65","2"
"부산광역시 북구 덕천제1동(2632055000)","11,970","11,970","425","543","1,510","1,403","1,426","2,175","2,488","1,315","604","75","6","5,892","5,892","205","302","822","769","740","1,074","1,161","600","199","20","0","6,078","6,078","220","241","688","634","686","1,101","1,327","715","405","55","6"
"부산광역시 북구 덕천제2동(2632056000)","12,265","12,265","434","602","1,864","1,528","1,492","2,237","2,434","1,155","460","58","1","6,104","6,104","232","306","977","869","807","1,078","1,157","521","146","11","0","6,161","6,161","202","296","887","659","685","1,159","1,277","634","314","47","1"
"부산광역시 북구 덕천제3동(2632056100)","10,930","10,930","439","614","1,361","1,145","1,449","1,958","2,155","1,272","483","53","1","5,345","5,345","233","321","726","629","801","940","994","545","146","10","0","5,585","5,585","206","293","635","516","648","1,018","1,161","727","337","43","1"
"부산광역시 북구 만덕제1동(2632057100)","13,207","13,207","1,032","794","1,498","2,138","1,722","2,164","2,374","1,091","348","44","2","6,486","6,486","520","412","754","1,113","909","976","1,151","527","122","2","0","6,721","6,721","512","382","744","1,025","813","1,188","1,223","564","226","42","2"
"부산광역시 북구 만덕제2동(2632057200)","27,062","27,062","2,269","2,357","3,190","3,358","4,193","4,501","4,523","1,943","630","95","3","13,259","13,259","1,164","1,218","1,667","1,682","2,084","2,109","2,146","952","217","19","1","13,803","13,803","1,105","1,139","1,523","1,676","2,109","2,392","2,377","991","413","76","2"
"부산광역시 북구 만덕제3동(2632057300)","19,035","19,035","1,231","1,318","2,385","2,346","2,524","3,381","3,756","1,523","489","79","3","9,297","9,297","632","706","1,296","1,206","1,273","1,456","1,781","745","188","14","0","9,738","9,738","599","612","1,089","1,140","1,251","1,925","1,975","778","301","65","3"
