"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"부산광역시 해운대구 (2635000000)","400,083","400,083","28,177","37,708","48,354","46,208","65,291","69,830","58,577","30,897","13,227","1,727","87","192,576","192,576","14,549","19,453","25,323","22,565","31,002","33,248","27,669","13,643","4,715","382","27","207,507","207,507","13,628","18,255","23,031","23,643","34,289","36,582","30,908","17,254","8,512","1,345","60"
"부산광역시 해운대구 우제1동(2635051000)","22,845","22,845","1,276","1,558","3,002","2,935","3,426","3,854","3,676","2,159","818","115","26","10,879","10,879","639","797","1,473","1,465","1,636","1,816","1,688","996","337","24","8","11,966","11,966","637","761","1,529","1,470","1,790","2,038","1,988","1,163","481","91","18"
"부산광역시 해운대구 우제2동(2635052000)","31,196","31,196","2,880","3,146","3,486","3,808","5,335","5,413","3,977","2,097","901","148","5","14,855","14,855","1,497","1,591","1,820","1,736","2,427","2,588","1,852","966","345","32","1","16,341","16,341","1,383","1,555","1,666","2,072","2,908","2,825","2,125","1,131","556","116","4"
"부산광역시 해운대구 우제3동(2635052500)","28,746","28,746","2,901","3,113","2,830","3,449","5,023","4,793","3,855","1,870","794","115","3","13,644","13,644","1,490","1,568","1,511","1,490","2,318","2,192","1,836","875","331","32","1","15,102","15,102","1,411","1,545","1,319","1,959","2,705","2,601","2,019","995","463","83","2"
"부산광역시 해운대구 중제1동(2635053000)","26,834","26,834","2,101","2,474","3,391","3,346","4,603","4,679","3,460","1,866","802","94","18","12,916","12,916","1,101","1,286","1,749","1,592","2,128","2,248","1,649","821","317","21","4","13,918","13,918","1,000","1,188","1,642","1,754","2,475","2,431","1,811","1,045","485","73","14"
"부산광역시 해운대구 중제2동(2635054000)","15,942","15,942","1,243","1,180","1,698","2,223","2,755","2,771","2,451","1,134","407","73","7","7,564","7,564","605","610","895","1,045","1,335","1,267","1,145","494","146","20","2","8,378","8,378","638","570","803","1,178","1,420","1,504","1,306","640","261","53","5"
"부산광역시 해운대구 좌제1동(2635055100)","18,204","18,204","1,248","2,011","2,802","2,069","3,229","3,157","1,880","1,082","647","77","2","8,506","8,506","623","1,064","1,328","954","1,402","1,550","897","433","222","32","1","9,698","9,698","625","947","1,474","1,115","1,827","1,607","983","649","425","45","1"
"부산광역시 해운대구 좌제2동(2635055200)","32,244","32,244","2,052","2,888","5,054","4,486","4,965","5,725","3,921","1,977","1,044","130","2","14,865","14,865","1,070","1,473","2,367","2,136","2,181","2,553","1,867","799","385","33","1","17,379","17,379","982","1,415","2,687","2,350","2,784","3,172","2,054","1,178","659","97","1"
"부산광역시 해운대구 좌제3동(2635055300)","16,224","16,224","1,073","1,808","1,921","1,620","2,505","3,000","2,269","1,212","717","99","0","7,632","7,632","531","940","1,039","782","1,104","1,392","1,067","495","252","30","0","8,592","8,592","542","868","882","838","1,401","1,608","1,202","717","465","69","0"
"부산광역시 해운대구 좌제4동(2635055400)","23,384","23,384","1,762","2,970","2,982","2,413","4,031","4,297","2,720","1,363","750","94","2","11,131","11,131","927","1,512","1,565","1,136","1,770","2,026","1,333","572","268","21","1","12,253","12,253","835","1,458","1,417","1,277","2,261","2,271","1,387","791","482","73","1"
"부산광역시 해운대구 송정동(2635056000)","9,968","9,968","514","502","1,162","1,279","1,321","1,724","1,947","986","470","62","1","4,822","4,822","286","277","631","686","707","769","884","414","157","11","0","5,146","5,146","228","225","531","593","614","955","1,063","572","313","51","1"
"부산광역시 해운대구 반여제1동(2635057000)","35,003","35,003","2,574","4,202","4,139","3,652","6,176","6,289","4,738","2,225","868","138","2","17,325","17,325","1,323","2,212","2,258","1,772","2,877","3,139","2,351","1,051","310","30","2","17,678","17,678","1,251","1,990","1,881","1,880","3,299","3,150","2,387","1,174","558","108","0"
"부산광역시 해운대구 반여제2동(2635058000)","12,967","12,967","485","634","1,433","1,541","1,720","2,378","2,568","1,538","618","50","2","6,303","6,303","240","333","803","861","911","1,136","1,156","647","203","12","1","6,664","6,664","245","301","630","680","809","1,242","1,412","891","415","38","1"
"부산광역시 해운대구 반여제3동(2635059000)","8,842","8,842","240","513","974","797","1,143","1,688","1,876","1,090","480","41","0","4,342","4,342","131","276","541","464","616","841","838","471","156","8","0","4,500","4,500","109","237","433","333","527","847","1,038","619","324","33","0"
"부산광역시 해운대구 반여제4동(2635059500)","16,331","16,331","1,249","1,557","2,099","1,956","2,605","2,976","2,480","1,036","325","46","2","8,040","8,040","647","791","1,124","987","1,288","1,387","1,196","515","96","8","1","8,291","8,291","602","766","975","969","1,317","1,589","1,284","521","229","38","1"
"부산광역시 해운대구 반송제1동(2635061000)","14,226","14,226","371","755","1,611","1,155","1,731","2,710","2,848","2,070","867","104","4","7,152","7,152","189","388","921","683","984","1,406","1,404","841","317","17","2","7,074","7,074","182","367","690","472","747","1,304","1,444","1,229","550","87","2"
"부산광역시 해운대구 반송제2동(2635062000)","23,813","23,813","914","1,472","2,421","1,956","3,115","4,195","5,117","3,154","1,301","164","4","11,581","11,581","483","772","1,322","1,099","1,698","2,061","2,399","1,325","396","26","0","12,232","12,232","431","700","1,099","857","1,417","2,134","2,718","1,829","905","138","4"
"부산광역시 해운대구 재송제1동(2635065000)","38,175","38,175","4,008","4,923","4,158","4,696","7,760","5,523","4,288","2,049","681","86","3","18,785","18,785","2,108","2,535","2,199","2,211","3,678","2,755","2,032","1,004","247","15","1","19,390","19,390","1,900","2,388","1,959","2,485","4,082","2,768","2,256","1,045","434","71","2"
"부산광역시 해운대구 재송제2동(2635066000)","25,139","25,139","1,286","2,002","3,191","2,827","3,848","4,658","4,506","1,989","737","91","4","12,234","12,234","659","1,028","1,777","1,466","1,942","2,122","2,075","924","230","10","1","12,905","12,905","627","974","1,414","1,361","1,906","2,536","2,431","1,065","507","81","3"
