"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"전라남도 보성군 (4678000000)","40,305","40,305","1,709","2,577","2,936","2,458","4,144","6,670","7,669","6,620","4,749","732","41","19,650","19,650","900","1,315","1,670","1,321","2,362","3,723","3,873","2,829","1,494","156","7","20,655","20,655","809","1,262","1,266","1,137","1,782","2,947","3,796","3,791","3,255","576","34"
"전라남도 보성군 보성읍(4678025000)","9,160","9,160","656","843","969","804","1,244","1,523","1,369","999","661","84","8","4,502","4,502","354","405","532","406","626","816","674","438","232","19","0","4,658","4,658","302","438","437","398","618","707","695","561","429","65","8"
"전라남도 보성군 벌교읍(4678025300)","11,826","11,826","505","816","812","733","1,261","1,920","2,277","2,010","1,267","207","18","5,772","5,772","268","432","455","410","719","1,063","1,122","849","409","39","6","6,054","6,054","237","384","357","323","542","857","1,155","1,161","858","168","12"
"전라남도 보성군 노동면(4678031000)","1,119","1,119","29","42","68","54","86","170","232","200","197","41","0","536","536","14","26","38","33","54","101","126","92","43","9","0","583","583","15","16","30","21","32","69","106","108","154","32","0"
"전라남도 보성군 미력면(4678032000)","1,409","1,409","35","66","87","80","110","239","291","253","220","27","1","695","695","17","39","46","47","70","143","159","101","70","3","0","714","714","18","27","41","33","40","96","132","152","150","24","1"
"전라남도 보성군 겸백면(4678033000)","1,163","1,163","28","48","67","55","90","182","221","222","220","29","1","560","560","12","27","35","26","54","114","112","106","63","11","0","603","603","16","21","32","29","36","68","109","116","157","18","1"
"전라남도 보성군 율어면(4678034000)","1,202","1,202","40","70","60","51","108","203","208","228","207","26","1","583","583","24","38","36","31","71","121","108","87","63","4","0","619","619","16","32","24","20","37","82","100","141","144","22","1"
"전라남도 보성군 복내면(4678035000)","1,686","1,686","61","79","100","73","129","269","350","314","271","39","1","800","800","24","46","58","38","74","146","199","131","75","9","0","886","886","37","33","42","35","55","123","151","183","196","30","1"
"전라남도 보성군 문덕면(4678036000)","880","880","18","48","40","25","84","161","186","181","118","18","1","453","453","9","22","25","18","54","107","97","82","36","3","0","427","427","9","26","15","7","30","54","89","99","82","15","1"
"전라남도 보성군 조성면(4678037000)","3,721","3,721","112","167","232","187","327","580","789","732","516","78","1","1,790","1,790","61","93","133","95","208","336","386","309","154","15","0","1,931","1,931","51","74","99","92","119","244","403","423","362","63","1"
"전라남도 보성군 득량면(4678038000)","2,783","2,783","67","127","137","148","231","462","610","518","404","74","5","1,345","1,345","31","67","88","78","144","280","297","215","126","18","1","1,438","1,438","36","60","49","70","87","182","313","303","278","56","4"
"전라남도 보성군 득량면예당출장소(4678038500)","1,237","1,237","48","75","93","81","126","198","259","201","142","14","0","593","593","31","28","61","43","75","88","132","89","46","0","0","644","644","17","47","32","38","51","110","127","112","96","14","0"
"전라남도 보성군 회천면(4678039000)","3,042","3,042","84","165","190","120","275","584","661","548","353","59","3","1,504","1,504","42","76","121","67","165","308","351","239","120","15","0","1,538","1,538","42","89","69","53","110","276","310","309","233","44","3"
"전라남도 보성군 웅치면(4678040000)","1,077","1,077","26","31","81","47","73","179","216","214","173","36","1","517","517","13","16","42","29","48","100","110","91","57","11","0","560","560","13","15","39","18","25","79","106","123","116","25","1"
