"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경상북도 의성군 (4773000000)","51,827","51,827","1,936","2,317","3,146","3,268","4,716","8,762","11,753","8,994","6,087","800","48","25,326","25,326","1,010","1,216","1,806","1,817","2,764","4,750","5,903","3,893","1,982","176","9","26,501","26,501","926","1,101","1,340","1,451","1,952","4,012","5,850","5,101","4,105","624","39"
"경상북도 의성군 의성읍(4773025000)","13,499","13,499","816","1,033","1,146","1,196","1,766","2,257","2,546","1,713","880","135","11","6,630","6,630","437","553","635","616","941","1,170","1,218","745","283","30","2","6,869","6,869","379","480","511","580","825","1,087","1,328","968","597","105","9"
"경상북도 의성군 단촌면(4773031000)","1,950","1,950","25","62","85","93","144","325","529","375","284","26","2","963","963","17","39","53","61","100","184","267","146","94","2","0","987","987","8","23","32","32","44","141","262","229","190","24","2"
"경상북도 의성군 점곡면(4773032000)","1,598","1,598","39","38","67","71","98","260","418","329","253","25","0","783","783","24","19","41","47","64","144","206","149","86","3","0","815","815","15","19","26","24","34","116","212","180","167","22","0"
"경상북도 의성군 옥산면(4773033000)","1,824","1,824","36","55","91","76","148","343","483","348","220","23","1","889","889","24","21","49","48","93","185","246","144","73","5","1","935","935","12","34","42","28","55","158","237","204","147","18","0"
"경상북도 의성군 사곡면(4773034000)","1,568","1,568","25","35","60","52","107","295","419","291","243","41","0","746","746","10","20","32","29","74","159","211","131","74","6","0","822","822","15","15","28","23","33","136","208","160","169","35","0"
"경상북도 의성군 춘산면(4773035000)","1,470","1,470","34","52","59","78","70","261","441","257","187","28","3","747","747","13","32","40","47","38","136","248","117","69","6","1","723","723","21","20","19","31","32","125","193","140","118","22","2"
"경상북도 의성군 가음면(4773036000)","1,468","1,468","33","43","54","74","98","249","417","264","206","26","4","734","734","20","19","29","43","61","140","233","109","76","3","1","734","734","13","24","25","31","37","109","184","155","130","23","3"
"경상북도 의성군 금성면(4773037000)","4,313","4,313","132","150","223","232","349","681","1,020","874","550","95","7","2,122","2,122","76","76","130","130","213","369","527","391","179","30","1","2,191","2,191","56","74","93","102","136","312","493","483","371","65","6"
"경상북도 의성군 봉양면(4773038000)","3,962","3,962","155","142","257","288","359","712","914","648","420","63","4","1,912","1,912","72","74","141","154","214","404","424","284","129","16","0","2,050","2,050","83","68","116","134","145","308","490","364","291","47","4"
"경상북도 의성군 비안면(4773039000)","2,557","2,557","91","50","119","131","183","430","648","491","366","46","2","1,236","1,236","38","27","76","78","118","232","329","220","110","8","0","1,321","1,321","53","23","43","53","65","198","319","271","256","38","2"
"경상북도 의성군 구천면(4773040000)","1,817","1,817","45","44","83","95","133","316","456","345","267","32","1","910","910","19","26","47","57","91","177","240","159","88","6","0","907","907","26","18","36","38","42","139","216","186","179","26","1"
"경상북도 의성군 단밀면(4773041000)","1,764","1,764","42","57","101","89","129","305","375","348","288","29","1","871","871","24","29","67","53","82","166","188","153","104","5","0","893","893","18","28","34","36","47","139","187","195","184","24","1"
"경상북도 의성군 단북면(4773042000)","1,805","1,805","36","56","103","85","122","310","433","359","272","27","2","858","858","23","27","61","50","73","183","221","136","77","7","0","947","947","13","29","42","35","49","127","212","223","195","20","2"
"경상북도 의성군 안계면(4773043000)","4,587","4,587","238","263","366","343","494","772","837","733","479","60","2","2,179","2,179","117","124","205","188","265","413","404","310","145","8","0","2,408","2,408","121","139","161","155","229","359","433","423","334","52","2"
"경상북도 의성군 다인면(4773044000)","3,838","3,838","99","132","198","202","277","626","887","804","548","62","3","1,892","1,892","52","71","124","125","180","331","453","351","181","22","2","1,946","1,946","47","61","74","77","97","295","434","453","367","40","1"
"경상북도 의성군 신평면(4773045000)","812","812","23","12","23","30","48","145","176","192","141","22","0","388","388","11","7","15","13","27","84","99","75","50","7","0","424","424","12","5","8","17","21","61","77","117","91","15","0"
"경상북도 의성군 안평면(4773046000)","2,153","2,153","49","69","83","89","138","342","557","444","336","42","4","1,071","1,071","23","37","47","53","97","192","288","204","119","10","1","1,082","1,082","26","32","36","36","41","150","269","240","217","32","3"
"경상북도 의성군 안사면(4773047000)","842","842","18","24","28","44","53","133","197","179","147","18","1","395","395","10","15","14","25","33","81","101","69","45","2","0","447","447","8","9","14","19","20","52","96","110","102","16","1"
