"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"강원도 동해시 (4217000000)","90,233","90,233","6,789","8,955","9,297","9,437","14,745","15,617","13,249","7,993","3,635","487","29","45,698","45,698","3,495","4,681","5,441","4,961","7,702","8,038","6,387","3,586","1,296","102","9","44,535","44,535","3,294","4,274","3,856","4,476","7,043","7,579","6,862","4,407","2,339","385","20"
"강원도 동해시 천곡동(4217051000)","30,204","30,204","2,870","3,282","3,316","3,653","5,158","5,012","4,144","1,873","784","111","1","15,000","15,000","1,472","1,655","1,913","1,853","2,537","2,391","2,017","871","267","24","0","15,204","15,204","1,398","1,627","1,403","1,800","2,621","2,621","2,127","1,002","517","87","1"
"강원도 동해시 송정동(4217052000)","4,222","4,222","182","278","594","338","574","739","728","494","253","41","1","2,301","2,301","86","157","416","199","325","414","359","230","106","8","1","1,921","1,921","96","121","178","139","249","325","369","264","147","33","0"
"강원도 동해시 북삼동(4217053000)","19,728","19,728","1,619","2,694","2,178","2,096","3,835","3,525","2,065","1,167","481","68","0","10,191","10,191","839","1,457","1,284","1,089","1,901","1,889","1,005","534","180","13","0","9,537","9,537","780","1,237","894","1,007","1,934","1,636","1,060","633","301","55","0"
"강원도 동해시 부곡동(4217054000)","5,319","5,319","209","376","496","424","735","958","1,074","705","294","45","3","2,600","2,600","114","191","271","230","409","456","510","311","98","8","2","2,719","2,719","95","185","225","194","326","502","564","394","196","37","1"
"강원도 동해시 동호동(4217055000)","5,272","5,272","329","446","494","481","763","989","865","645","236","18","6","2,674","2,674","165","237","286","267","432","526","386","281","88","5","1","2,598","2,598","164","209","208","214","331","463","479","364","148","13","5"
"강원도 동해시 발한동(4217057000)","3,692","3,692","131","184","283","266","460","604","809","626","287","38","4","1,857","1,857","67","99","171","162","281","313","358","296","98","11","1","1,835","1,835","64","85","112","104","179","291","451","330","189","27","3"
"강원도 동해시 묵호동(4217059000)","3,208","3,208","97","174","195","207","422","514","682","598","280","34","5","1,580","1,580","57","93","101","118","258","278","316","229","117","13","0","1,628","1,628","40","81","94","89","164","236","366","369","163","21","5"
"강원도 동해시 북평동(4217060000)","11,828","11,828","1,039","1,115","1,215","1,411","1,957","2,048","1,594","902","489","56","2","6,058","6,058","541","572","685","739","1,061","1,081","795","416","162","6","0","5,770","5,770","498","543","530","672","896","967","799","486","327","50","2"
"강원도 동해시 망상동(4217063000)","3,741","3,741","191","200","289","332","480","655","688","553","307","41","5","1,877","1,877","90","110","170","175","280","350","338","243","109","9","3","1,864","1,864","101","90","119","157","200","305","350","310","198","32","2"
"강원도 동해시 삼화동(4217065000)","3,019","3,019","122","206","237","229","361","573","600","430","224","35","2","1,560","1,560","64","110","144","129","218","340","303","175","71","5","1","1,459","1,459","58","96","93","100","143","233","297","255","153","30","1"
