"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"세종특별자치시 세종특별자치시 (3611000000)","348,014","348,014","46,796","41,550","36,347","60,703","67,138","44,105","29,074","14,087","6,987","1,172","55","173,613","173,613","23,974","20,837","18,445","29,591","34,313","22,943","14,424","6,458","2,360","256","12","174,401","174,401","22,822","20,713","17,902","31,112","32,825","21,162","14,650","7,629","4,627","916","43"
"세종특별자치시  조치원읍(3611025000)","43,019","43,019","3,328","4,213","6,302","5,426","6,929","6,718","5,266","3,101","1,489","232","15","22,199","22,199","1,724","2,143","3,550","2,948","3,688","3,551","2,607","1,357","563","65","3","20,820","20,820","1,604","2,070","2,752","2,478","3,241","3,167","2,659","1,744","926","167","12"
"세종특별자치시  연기면(3611031000)","2,674","2,674","87","105","354","328","317","533","502","263","160","23","2","1,505","1,505","41","56","208","221","209","315","282","119","53","1","0","1,169","1,169","46","49","146","107","108","218","220","144","107","22","2"
"세종특별자치시  연동면(3611032000)","3,164","3,164","97","127","302","280","333","552","683","420","305","61","4","1,641","1,641","47","65","184","156","207","310","370","193","94","14","1","1,523","1,523","50","62","118","124","126","242","313","227","211","47","3"
"세종특별자치시  부강면(3611033000)","6,203","6,203","347","374","729","695","849","1,138","998","628","400","43","2","3,425","3,425","176","209","483","434","520","671","500","269","148","14","1","2,778","2,778","171","165","246","261","329","467","498","359","252","29","1"
"세종특별자치시  금남면(3611034000)","8,795","8,795","304","409","862","873","997","1,639","1,769","1,160","670","108","4","4,638","4,638","144","210","507","533","612","910","931","546","222","23","0","4,157","4,157","160","199","355","340","385","729","838","614","448","85","4"
"세종특별자치시  장군면(3611035000)","6,640","6,640","219","311","963","828","934","1,281","1,087","584","378","53","2","3,780","3,780","112","165","592","558","624","717","584","275","138","15","0","2,860","2,860","107","146","371","270","310","564","503","309","240","38","2"
"세종특별자치시  연서면(3611036000)","7,482","7,482","336","431","839","711","929","1,291","1,387","931","548","76","3","4,056","4,056","157","229","525","452","567","751","724","421","212","18","0","3,426","3,426","179","202","314","259","362","540","663","510","336","58","3"
"세종특별자치시  전의면(3611037000)","5,691","5,691","200","398","562","511","716","1,079","977","679","484","79","6","3,011","3,011","103","225","325","309","433","597","529","294","182","13","1","2,680","2,680","97","173","237","202","283","482","448","385","302","66","5"
"세종특별자치시  전동면(3611038000)","3,639","3,639","84","129","290","269","362","715","877","526","329","51","7","1,978","1,978","39","68","169","171","228","425","489","263","116","8","2","1,661","1,661","45","61","121","98","134","290","388","263","213","43","5"
"세종특별자치시  소정면(3611039000)","2,447","2,447","104","186","272","185","345","455","405","275","197","22","1","1,293","1,293","55","91","159","112","207","260","219","119","67","3","1","1,154","1,154","49","95","113","73","138","195","186","156","130","19","0"
