"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"충청남도 청양군 (4479000000)","30,429","30,429","1,188","1,977","2,502","1,948","2,993","5,057","6,465","4,464","3,358","468","9","15,475","15,475","614","1,037","1,476","1,100","1,755","2,780","3,323","2,064","1,200","123","3","14,954","14,954","574","940","1,026","848","1,238","2,277","3,142","2,400","2,158","345","6"
"충청남도 청양군 청양읍(4479025000)","9,861","9,861","614","951","1,196","874","1,228","1,640","1,621","1,003","628","104","2","4,978","4,978","319","479","687","451","655","870","785","485","220","26","1","4,883","4,883","295","472","509","423","573","770","836","518","408","78","1"
"충청남도 청양군 운곡면(4479031000)","2,108","2,108","48","86","137","96","162","343","498","365","330","43","0","1,057","1,057","26","53","83","56","92","184","267","167","119","10","0","1,051","1,051","22","33","54","40","70","159","231","198","211","33","0"
"충청남도 청양군 대치면(4479032000)","2,230","2,230","69","83","150","102","210","414","543","343","278","37","1","1,170","1,170","38","43","89","63","134","236","289","171","99","8","0","1,060","1,060","31","40","61","39","76","178","254","172","179","29","1"
"충청남도 청양군 정산면(4479033000)","3,566","3,566","135","265","324","255","390","599","717","496","340","45","0","1,874","1,874","69","147","208","155","223","326","379","224","123","20","0","1,692","1,692","66","118","116","100","167","273","338","272","217","25","0"
"충청남도 청양군 목면(4479034000)","1,509","1,509","37","86","83","63","119","302","347","235","206","30","1","796","796","24","52","52","36","72","179","190","107","76","7","1","713","713","13","34","31","27","47","123","157","128","130","23","0"
"충청남도 청양군 청남면(4479035000)","1,900","1,900","45","99","106","100","162","291","463","339","256","38","1","981","981","19","51","67","62","110","175","242","157","87","10","1","919","919","26","48","39","38","52","116","221","182","169","28","0"
"충청남도 청양군 장평면(4479036000)","2,281","2,281","71","102","124","95","191","350","549","447","315","36","1","1,150","1,150","34","47","62","59","132","205","279","197","125","10","0","1,131","1,131","37","55","62","36","59","145","270","250","190","26","1"
"충청남도 청양군 남양면(4479037000)","2,718","2,718","73","104","167","130","198","457","640","477","423","49","0","1,356","1,356","38","62","95","80","122","258","338","208","145","10","0","1,362","1,362","35","42","72","50","76","199","302","269","278","39","0"
"충청남도 청양군 화성면(4479038000)","2,179","2,179","50","106","113","116","173","309","553","401","306","51","1","1,096","1,096","27","50","71","71","113","161","281","193","113","16","0","1,083","1,083","23","56","42","45","60","148","272","208","193","35","1"
"충청남도 청양군 비봉면(4479039000)","2,077","2,077","46","95","102","117","160","352","534","358","276","35","2","1,017","1,017","20","53","62","67","102","186","273","155","93","6","0","1,060","1,060","26","42","40","50","58","166","261","203","183","29","2"
