"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"서울특별시 구로구 (1153000000)","397,330","397,330","26,201","29,274","53,997","61,042","61,442","62,366","57,400","31,895","12,132","1,529","52","195,909","195,909","13,403","15,001","26,435","31,134","31,496","30,903","27,135","15,082","4,933","373","14","201,421","201,421","12,798","14,273","27,562","29,908","29,946","31,463","30,265","16,813","7,199","1,156","38"
"서울특별시 구로구 신도림동(1153051000)","35,888","35,888","3,477","3,528","4,204","6,049","6,549","5,090","4,150","1,995","738","104","4","17,485","17,485","1,757","1,799","2,023","2,892","3,187","2,513","1,986","1,008","298","20","2","18,403","18,403","1,720","1,729","2,181","3,157","3,362","2,577","2,164","987","440","84","2"
"서울특별시 구로구 구로제1동(1153052000)","20,858","20,858","1,765","1,925","2,736","3,681","3,599","2,966","2,735","995","388","63","5","10,221","10,221","910","1,017","1,292","1,840","1,812","1,410","1,274","492","153","20","1","10,637","10,637","855","908","1,444","1,841","1,787","1,556","1,461","503","235","43","4"
"서울특별시 구로구 구로제2동(1153053000)","23,872","23,872","809","1,365","3,156","2,818","3,276","4,581","4,095","2,597","1,052","119","4","12,067","12,067","430","703","1,628","1,577","1,742","2,402","1,958","1,155","447","25","0","11,805","11,805","379","662","1,528","1,241","1,534","2,179","2,137","1,442","605","94","4"
"서울특별시 구로구 구로제3동(1153054000)","23,508","23,508","1,207","1,354","4,166","4,837","3,977","3,064","2,630","1,577","626","69","1","12,065","12,065","632","672","2,064","2,672","2,198","1,617","1,227","722","240","21","0","11,443","11,443","575","682","2,102","2,165","1,779","1,447","1,403","855","386","48","1"
"서울특별시 구로구 구로제4동(1153055000)","19,803","19,803","755","1,024","2,800","2,880","2,730","3,432","3,099","2,107","887","89","0","9,594","9,594","403","525","1,291","1,516","1,398","1,734","1,387","957","361","22","0","10,209","10,209","352","499","1,509","1,364","1,332","1,698","1,712","1,150","526","67","0"
"서울특별시 구로구 구로제5동(1153056000)","29,234","29,234","1,735","1,510","5,053","5,504","4,062","4,477","3,868","2,120","808","94","3","14,213","14,213","896","763","2,206","2,767","2,099","2,240","1,896","985","337","24","0","15,021","15,021","839","747","2,847","2,737","1,963","2,237","1,972","1,135","471","70","3"
"서울특별시 구로구 가리봉동(1153059500)","8,940","8,940","237","271","1,565","1,248","1,057","1,743","1,587","823","361","44","4","4,888","4,888","120","151","866","734","600","1,030","867","384","125","10","1","4,052","4,052","117","120","699","514","457","713","720","439","236","34","3"
"서울특별시 구로구 고척제1동(1153072000)","22,444","22,444","1,245","1,844","3,095","2,800","3,334","3,829","3,586","1,922","697","90","2","11,177","11,177","627","939","1,626","1,459","1,693","1,881","1,723","941","267","20","1","11,267","11,267","618","905","1,469","1,341","1,641","1,948","1,863","981","430","70","1"
"서울특별시 구로구 고척제2동(1153073000)","26,703","26,703","1,630","2,180","3,433","3,118","4,129","4,707","4,121","2,321","954","106","4","13,215","13,215","828","1,104","1,776","1,572","2,058","2,333","2,046","1,080","387","30","1","13,488","13,488","802","1,076","1,657","1,546","2,071","2,374","2,075","1,241","567","76","3"
