"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"대구광역시 달성군 (2771000000)","262,451","262,451","28,509","24,477","28,382","40,506","44,717","41,035","32,570","14,634","6,736","868","17","133,149","133,149","14,530","12,740","15,666","21,187","23,333","20,418","16,112","6,784","2,201","175","3","129,302","129,302","13,979","11,737","12,716","19,319","21,384","20,617","16,458","7,850","4,535","693","14"
"대구광역시 달성군 화원읍(2771025000)","47,025","47,025","2,971","4,259","6,098","4,966","6,718","9,516","7,533","3,357","1,422","183","2","23,342","23,342","1,534","2,194","3,348","2,681","3,226","4,581","3,702","1,529","514","33","0","23,683","23,683","1,437","2,065","2,750","2,285","3,492","4,935","3,831","1,828","908","150","2"
"대구광역시 달성군 논공읍(2771025300)","4,779","4,779","297","180","463","616","555","918","927","496","284","41","2","2,578","2,578","152","90","274","354","347","499","527","231","94","10","0","2,201","2,201","145","90","189","262","208","419","400","265","190","31","2"
"대구광역시 달성군 논공읍공단출장소(2771025400)","13,167","13,167","710","1,279","1,772","1,286","2,313","2,981","1,759","656","368","42","1","6,996","6,996","352","687","1,066","710","1,245","1,621","923","278","104","10","0","6,171","6,171","358","592","706","576","1,068","1,360","836","378","264","32","1"
"대구광역시 달성군 다사읍(2771025600)","51,020","51,020","5,554","6,089","5,561","6,939","9,648","8,019","5,698","2,487","904","120","1","25,177","25,177","2,823","3,163","2,954","3,418","4,753","3,799","2,731","1,190","326","20","0","25,843","25,843","2,731","2,926","2,607","3,521","4,895","4,220","2,967","1,297","578","100","1"
"대구광역시 달성군 다사읍서재출장소(2771025700)","38,307","38,307","5,951","3,608","3,709","7,816","7,409","4,966","3,255","1,166","377","48","2","19,469","19,469","3,002","1,870","1,933","3,943","4,018","2,443","1,608","542","103","7","0","18,838","18,838","2,949","1,738","1,776","3,873","3,391","2,523","1,647","624","274","41","2"
"대구광역시 달성군 유가읍(2771025900)","29,542","29,542","4,986","3,636","2,337","5,720","6,257","3,063","2,234","871","381","56","1","14,989","14,989","2,545","1,892","1,299","2,834","3,223","1,568","1,074","419","117","18","0","14,553","14,553","2,441","1,744","1,038","2,886","3,034","1,495","1,160","452","264","38","1"
"대구광역시 달성군 옥포읍(2771026200)","25,232","25,232","2,507","1,767","2,460","3,832","3,727","4,224","3,999","1,832","794","90","0","12,729","12,729","1,312","928","1,297","1,997","1,999","2,073","1,970","854","277","22","0","12,503","12,503","1,195","839","1,163","1,835","1,728","2,151","2,029","978","517","68","0"
"대구광역시 달성군 현풍읍(2771026500)","23,050","23,050","2,329","1,747","3,141","4,190","3,645","3,093","2,760","1,389","683","71","2","12,117","12,117","1,195","913","1,840","2,396","2,043","1,567","1,355","592","203","13","0","10,933","10,933","1,134","834","1,301","1,794","1,602","1,526","1,405","797","480","58","2"
"대구광역시 달성군 가창면(2771031000)","7,783","7,783","388","484","635","588","898","1,313","1,690","1,047","630","105","5","3,870","3,870","204","261","377","301","468","705","815","519","198","20","2","3,913","3,913","184","223","258","287","430","608","875","528","432","85","3"
"대구광역시 달성군 하빈면(2771033000)","3,596","3,596","91","121","252","262","293","772","878","508","366","52","1","1,941","1,941","40","65","159","162","186","458","509","246","105","10","1","1,655","1,655","51","56","93","100","107","314","369","262","261","42","0"
"대구광역시 달성군 구지면(2771038000)","18,950","18,950","2,725","1,307","1,954","4,291","3,254","2,170","1,837","825","527","60","0","9,941","9,941","1,371","677","1,119","2,391","1,825","1,104","898","384","160","12","0","9,009","9,009","1,354","630","835","1,900","1,429","1,066","939","441","367","48","0"
