"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경상남도 창원시 (4812000000)","1,037,709","1,037,709","84,174","100,175","130,685","135,010","168,292","186,784","140,053","62,959","25,995","3,395","187","525,799","525,799","43,490","52,470","72,761","71,345","85,384","92,887","69,350","28,880","8,546","644","42","511,910","511,910","40,684","47,705","57,924","63,665","82,908","93,897","70,703","34,079","17,449","2,751","145"
"경상남도 창원시 의창구 (4812100000)","263,161","263,161","21,737","23,764","36,292","35,667","41,188","50,705","34,090","13,246","5,670","764","38","133,919","133,919","11,174","12,510","20,177","18,808","20,760","25,012","17,296","6,292","1,750","134","6","129,242","129,242","10,563","11,254","16,115","16,859","20,428","25,693","16,794","6,954","3,920","630","32"
"경상남도 창원시 의창구 동읍(4812125000)","20,166","20,166","1,187","1,924","2,327","1,834","3,242","3,941","3,133","1,656","819","98","5","10,275","10,275","600","1,039","1,366","979","1,687","2,025","1,566","752","251","10","0","9,891","9,891","587","885","961","855","1,555","1,916","1,567","904","568","88","5"
"경상남도 창원시 의창구 북면(4812131000)","43,200","43,200","6,573","3,606","4,034","8,160","7,086","6,128","4,734","1,820","908","144","7","21,829","21,829","3,400","1,841","2,188","3,993","3,815","2,953","2,481","885","249","23","1","21,371","21,371","3,173","1,765","1,846","4,167","3,271","3,175","2,253","935","659","121","6"
"경상남도 창원시 의창구 대산면(4812132000)","7,226","7,226","251","406","668","657","808","1,361","1,586","923","495","69","2","3,681","3,681","143","230","379","405","475","686","816","397","134","15","1","3,545","3,545","108","176","289","252","333","675","770","526","361","54","1"
"경상남도 창원시 의창구 의창동(4812151000)","51,059","51,059","4,456","4,739","7,163","7,225","7,943","9,762","6,370","2,369","902","122","8","25,827","25,827","2,247","2,457","3,922","3,831","3,945","4,797","3,171","1,151","288","17","1","25,232","25,232","2,209","2,282","3,241","3,394","3,998","4,965","3,199","1,218","614","105","7"
"경상남도 창원시 의창구 팔룡동(4812152000)","38,143","38,143","3,134","3,928","5,773","5,526","6,377","7,667","3,984","1,205","482","65","2","19,553","19,553","1,590","2,089","3,221","2,911","3,062","3,841","2,086","585","157","11","0","18,590","18,590","1,544","1,839","2,552","2,615","3,315","3,826","1,898","620","325","54","2"
"경상남도 창원시 의창구 명곡동(4812153000)","42,740","42,740","2,450","4,098","6,751","4,367","6,683","9,350","5,893","2,205","840","96","7","21,735","21,735","1,272","2,175","3,705","2,316","3,292","4,639","2,972","1,048","290","25","1","21,005","21,005","1,178","1,923","3,046","2,051","3,391","4,711","2,921","1,157","550","71","6"
"경상남도 창원시 의창구 봉림동(4812154000)","30,434","30,434","1,538","2,281","4,846","3,810","4,322","6,235","4,819","1,779","705","94","5","15,851","15,851","776","1,199","2,781","2,211","2,252","3,113","2,424","855","224","15","1","14,583","14,583","762","1,082","2,065","1,599","2,070","3,122","2,395","924","481","79","4"
"경상남도 창원시 의창구 용지동(4812155000)","30,193","30,193","2,148","2,782","4,730","4,088","4,727","6,261","3,571","1,289","519","76","2","15,168","15,168","1,146","1,480","2,615","2,162","2,232","2,958","1,780","619","157","18","1","15,025","15,025","1,002","1,302","2,115","1,926","2,495","3,303","1,791","670","362","58","1"
"경상남도 창원시 성산구 (4812300000)","215,523","215,523","16,799","23,320","32,564","29,622","36,083","43,585","23,364","6,803","2,924","439","20","110,135","110,135","8,603","12,291","18,177","15,788","17,292","21,274","12,545","3,243","835","81","6","105,388","105,388","8,196","11,029","14,387","13,834","18,791","22,311","10,819","3,560","2,089","358","14"
