"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"경상북도 성주군 (4784000000)","42,842","42,842","1,819","2,182","3,200","3,149","4,509","8,085","9,853","5,935","3,583","516","11","22,216","22,216","918","1,194","1,920","1,708","2,670","4,486","5,231","2,788","1,189","110","2","20,626","20,626","901","988","1,280","1,441","1,839","3,599","4,622","3,147","2,394","406","9"
"경상북도 성주군 성주읍(4784025000)","13,518","13,518","879","1,254","1,408","1,317","1,957","2,395","2,201","1,293","711","103","0","6,856","6,856","417","698","809","672","1,033","1,283","1,115","571","237","21","0","6,662","6,662","462","556","599","645","924","1,112","1,086","722","474","82","0"
"경상북도 성주군 선남면(4784031000)","6,110","6,110","203","188","414","444","579","1,272","1,597","897","436","74","6","3,337","3,337","107","100","273","266","398","708","875","448","147","14","1","2,773","2,773","96","88","141","178","181","564","722","449","289","60","5"
"경상북도 성주군 용암면(4784032000)","3,638","3,638","106","99","195","227","315","752","1,014","534","341","55","0","1,998","1,998","58","59","121","145","204","456","578","263","104","10","0","1,640","1,640","48","40","74","82","111","296","436","271","237","45","0"
"경상북도 성주군 수륜면(4784033000)","3,143","3,143","86","106","149","168","233","563","861","513","402","61","1","1,568","1,568","50","47","92","91","133","307","469","237","125","16","1","1,575","1,575","36","59","57","77","100","256","392","276","277","45","0"
"경상북도 성주군 가천면(4784034000)","2,003","2,003","55","35","107","114","157","393","543","316","244","37","2","1,000","1,000","26","16","63","72","107","207","276","148","78","7","0","1,003","1,003","29","19","44","42","50","186","267","168","166","30","2"
"경상북도 성주군 금수면(4784035000)","1,196","1,196","25","32","60","57","100","234","297","219","153","19","0","627","627","18","20","38","38","63","126","164","105","51","4","0","569","569","7","12","22","19","37","108","133","114","102","15","0"
"경상북도 성주군 대가면(4784036000)","2,427","2,427","67","88","174","130","213","433","597","420","265","40","0","1,230","1,230","36","45","103","70","134","250","303","186","93","10","0","1,197","1,197","31","43","71","60","79","183","294","234","172","30","0"
"경상북도 성주군 벽진면(4784037000)","3,041","3,041","101","83","184","181","250","536","839","531","291","44","1","1,571","1,571","47","40","112","92","173","299","438","261","95","14","0","1,470","1,470","54","43","72","89","77","237","401","270","196","30","1"
"경상북도 성주군 초전면(4784038000)","4,439","4,439","177","188","286","292","418","855","1,067","678","426","52","0","2,261","2,261","95","109","178","147","249","479","542","313","143","6","0","2,178","2,178","82","79","108","145","169","376","525","365","283","46","0"
"경상북도 성주군 월항면(4784039000)","3,327","3,327","120","109","223","219","287","652","837","534","314","31","1","1,768","1,768","64","60","131","115","176","371","471","256","116","8","0","1,559","1,559","56","49","92","104","111","281","366","278","198","23","1"
