"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"경상북도 의성군 (4773000000)","52,516","52,516","1,997","2,463","3,366","3,455","4,904","9,099","11,421","9,025","5,981","761","44","25,734","25,734","1,042","1,279","1,957","1,915","2,871","4,931","5,682","3,907","1,971","171","8","26,782","26,782","955","1,184","1,409","1,540","2,033","4,168","5,739","5,118","4,010","590","36"
"경상북도 의성군 의성읍(4773025000)","13,681","13,681","853","1,068","1,185","1,274","1,804","2,342","2,489","1,673","853","129","11","6,752","6,752","460","568","666","657","966","1,206","1,195","732","271","29","2","6,929","6,929","393","500","519","617","838","1,136","1,294","941","582","100","9"
"경상북도 의성군 단촌면(4773031000)","1,991","1,991","27","65","92","102","162","331","507","398","275","30","2","986","986","16","39","61","65","115","184","254","150","96","6","0","1,005","1,005","11","26","31","37","47","147","253","248","179","24","2"
"경상북도 의성군 점곡면(4773032000)","1,645","1,645","40","45","79","76","104","273","406","354","249","19","0","812","812","24","19","49","55","69","151","200","163","81","1","0","833","833","16","26","30","21","35","122","206","191","168","18","0"
"경상북도 의성군 옥산면(4773033000)","1,853","1,853","42","53","102","77","164","352","459","358","221","24","1","898","898","26","19","54","50","97","191","232","150","74","4","1","955","955","16","34","48","27","67","161","227","208","147","20","0"
"경상북도 의성군 사곡면(4773034000)","1,580","1,580","30","35","75","55","114","299","400","291","244","37","0","759","759","15","18","48","31","79","159","200","133","71","5","0","821","821","15","17","27","24","35","140","200","158","173","32","0"
"경상북도 의성군 춘산면(4773035000)","1,504","1,504","35","61","65","83","80","299","411","263","175","29","3","756","756","15","33","48","47","43","154","229","119","59","8","1","748","748","20","28","17","36","37","145","182","144","116","21","2"
"경상북도 의성군 가음면(4773036000)","1,467","1,467","28","42","67","82","96","261","395","268","202","25","1","741","741","16","19","39","53","61","148","214","113","73","4","1","726","726","12","23","28","29","35","113","181","155","129","21","0"
"경상북도 의성군 금성면(4773037000)","4,413","4,413","139","164","248","258","363","727","1,014","858","549","86","7","2,195","2,195","80","85","150","146","219","402","514","386","191","21","1","2,218","2,218","59","79","98","112","144","325","500","472","358","65","6"
"경상북도 의성군 봉양면(4773038000)","3,984","3,984","152","150","283","303","359","712","903","647","411","61","3","1,937","1,937","73","80","162","160","210","408","416","282","132","14","0","2,047","2,047","79","70","121","143","149","304","487","365","279","47","3"
"경상북도 의성군 비안면(4773039000)","2,577","2,577","87","60","136","127","194","439","624","500","365","42","3","1,235","1,235","34","31","78","75","121","245","309","223","110","9","0","1,342","1,342","53","29","58","52","73","194","315","277","255","33","3"
"경상북도 의성군 구천면(4773040000)","1,844","1,844","51","50","94","101","146","325","444","339","262","30","2","937","937","22","30","54","62","102","185","232","152","91","7","0","907","907","29","20","40","39","44","140","212","187","171","23","2"
"경상북도 의성군 단밀면(4773041000)","1,810","1,810","45","64","119","96","131","314","373","348","292","26","2","883","883","24","32","72","55","80","175","180","152","108","5","0","927","927","21","32","47","41","51","139","193","196","184","21","2"
"경상북도 의성군 단북면(4773042000)","1,841","1,841","43","61","107","94","135","319","420","357","279","24","2","880","880","27","31","65","51","80","190","207","135","87","7","0","961","961","16","30","42","43","55","129","213","222","192","17","2"
"경상북도 의성군 안계면(4773043000)","4,610","4,610","238","296","354","339","502","791","826","732","473","58","1","2,185","2,185","116","139","202","182","270","414","395","314","143","10","0","2,425","2,425","122","157","152","157","232","377","431","418","330","48","1"
"경상북도 의성군 다인면(4773044000)","3,897","3,897","101","139","212","223","294","661","875","802","525","64","1","1,921","1,921","54","73","127","132","197","348","443","355","168","23","1","1,976","1,976","47","66","85","91","97","313","432","447","357","41","0"
"경상북도 의성군 신평면(4773045000)","795","795","20","12","25","29","50","148","163","198","132","18","0","374","374","8","5","16","14","26","84","91","76","48","6","0","421","421","12","7","9","15","24","64","72","122","84","12","0"
"경상북도 의성군 안평면(4773046000)","2,181","2,181","52","73","94","91","153","367","527","451","325","44","4","1,087","1,087","24","42","50","53","103","203","283","201","117","10","1","1,094","1,094","28","31","44","38","50","164","244","250","208","34","3"
"경상북도 의성군 안사면(4773047000)","843","843","14","25","29","45","53","139","185","188","149","15","1","396","396","8","16","16","27","33","84","88","71","51","2","0","447","447","6","9","13","18","20","55","97","117","98","13","1"
