"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"인천광역시 서구 (2826000000)","542,982","542,982","50,571","56,780","72,846","80,037","95,590","93,460","57,517","24,196","10,209","1,670","106","274,290","274,290","26,148","29,065","37,837","40,898","48,749","47,475","29,259","11,161","3,340","323","35","268,692","268,692","24,423","27,715","35,009","39,139","46,841","45,985","28,258","13,035","6,869","1,347","71"
"인천광역시 서구 검암경서동(2826051500)","45,921","45,921","4,716","4,454","6,541","8,370","8,517","6,906","3,987","1,715","610","100","5","23,348","23,348","2,448","2,337","3,361","4,292","4,442","3,467","1,974","798","208","18","3","22,573","22,573","2,268","2,117","3,180","4,078","4,075","3,439","2,013","917","402","82","2"
"인천광역시 서구 연희동(2826053000)","41,450","41,450","2,442","3,591","6,587","4,976","6,377","8,697","5,203","2,247","1,125","192","13","21,109","21,109","1,231","1,854","3,558","2,645","3,258","4,399","2,727","987","399","45","6","20,341","20,341","1,211","1,737","3,029","2,331","3,119","4,298","2,476","1,260","726","147","7"
"인천광역시 서구 청라1동(2826053600)","31,412","31,412","3,894","4,418","3,884","5,853","6,483","4,008","1,870","657","298","45","2","15,621","15,621","2,036","2,211","1,897","2,893","3,178","2,082","944","277","98","5","0","15,791","15,791","1,858","2,207","1,987","2,960","3,305","1,926","926","380","200","40","2"
"인천광역시 서구 청라2동(2826053700)","48,939","48,939","6,920","6,283","5,743","8,391","9,970","6,607","3,397","1,113","430","81","4","24,367","24,367","3,604","3,223","2,892","3,967","4,980","3,302","1,719","519","146","14","1","24,572","24,572","3,316","3,060","2,851","4,424","4,990","3,305","1,678","594","284","67","3"
"인천광역시 서구 청라3동(2826053900)","30,242","30,242","4,758","3,798","3,275","5,650","6,092","3,891","1,933","570","226","48","1","14,991","14,991","2,446","1,938","1,632","2,628","3,068","1,933","1,011","268","59","7","1","15,251","15,251","2,312","1,860","1,643","3,022","3,024","1,958","922","302","167","41","0"
"인천광역시 서구 가정1동(2826054200)","28,314","28,314","3,314","2,118","3,498","4,970","4,503","4,699","3,267","1,302","536","100","7","14,212","14,212","1,745","1,100","1,772","2,497","2,378","2,319","1,626","605","153","15","2","14,102","14,102","1,569","1,018","1,726","2,473","2,125","2,380","1,641","697","383","85","5"
"인천광역시 서구 가정2동(2826054300)","6,647","6,647","350","425","1,042","893","851","1,629","987","296","134","33","7","3,489","3,489","173","213","600","499","471","829","524","144","29","4","3","3,158","3,158","177","212","442","394","380","800","463","152","105","29","4"
"인천광역시 서구 가정3동(2826054400)","9,880","9,880","488","782","1,583","1,203","1,346","2,269","1,424","512","246","25","2","4,961","4,961","243","411","823","678","677","1,085","750","219","70","5","0","4,919","4,919","245","371","760","525","669","1,184","674","293","176","20","2"
"인천광역시 서구 석남1동(2826055000)","22,839","22,839","1,259","1,601","3,303","2,977","3,278","4,770","3,487","1,486","577","91","10","11,763","11,763","646","835","1,784","1,705","1,797","2,387","1,736","692","160","17","4","11,076","11,076","613","766","1,519","1,272","1,481","2,383","1,751","794","417","74","6"
"인천광역시 서구 석남2동(2826056000)","13,479","13,479","727","941","1,751","1,593","1,901","2,795","2,265","1,026","407","69","4","6,986","6,986","369","489","988","871","1,029","1,433","1,169","492","130","16","0","6,493","6,493","358","452","763","722","872","1,362","1,096","534","277","53","4"
"인천광역시 서구 석남3동(2826056100)","14,478","14,478","635","1,261","2,219","1,560","2,164","3,077","2,126","970","410","54","2","7,304","7,304","358","616","1,171","881","1,128","1,537","1,050","435","121","7","0","7,174","7,174","277","645","1,048","679","1,036","1,540","1,076","535","289","47","2"
"인천광역시 서구 신현원창동(2826057500)","32,283","32,283","2,798","3,045","4,342","4,520","5,002","6,080","4,253","1,582","557","97","7","16,158","16,158","1,416","1,503","2,244","2,297","2,562","3,011","2,162","764","185","13","1","16,125","16,125","1,382","1,542","2,098","2,223","2,440","3,069","2,091","818","372","84","6"
"인천광역시 서구 가좌1동(2826058000)","12,217","12,217","613","894","1,731","1,558","1,862","2,542","1,782","847","341","44","3","6,531","6,531","336","460","937","920","1,039","1,384","944","384","112","13","2","5,686","5,686","277","434","794","638","823","1,158","838","463","229","31","1"
"인천광역시 서구 가좌2동(2826059000)","20,572","20,572","1,426","1,961","3,004","2,614","3,046","4,035","2,851","1,062","474","97","2","10,025","10,025","737","981","1,560","1,319","1,455","1,885","1,434","490","143","21","0","10,547","10,547","689","980","1,444","1,295","1,591","2,150","1,417","572","331","76","2"
"인천광역시 서구 가좌3동(2826060000)","16,599","16,599","690","1,296","2,345","1,866","2,279","3,402","2,820","1,271","538","86","6","8,461","8,461","348","685","1,244","1,051","1,168","1,708","1,433","622","181","20","1","8,138","8,138","342","611","1,101","815","1,111","1,694","1,387","649","357","66","5"
"인천광역시 서구 가좌4동(2826061000)","10,905","10,905","793","789","1,413","1,685","1,593","2,009","1,656","633","271","57","6","5,620","5,620","388","428","715","895","845","1,044","890","314","84","15","2","5,285","5,285","405","361","698","790","748","965","766","319","187","42","4"
"인천광역시 서구 검단동(2826068000)","33,027","33,027","2,730","3,445","4,747","4,668","5,908","5,801","3,411","1,573","636","96","12","17,086","17,086","1,433","1,769","2,524","2,528","3,058","3,057","1,759","728","210","16","4","15,941","15,941","1,297","1,676","2,223","2,140","2,850","2,744","1,652","845","426","80","8"
