"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"대구광역시 수성구 (2726000000)","425,639","425,639","29,920","51,843","55,807","43,144","73,305","75,348","51,815","28,701","13,824","1,832","100","206,015","206,015","15,382","27,365","30,042","20,941","33,397","36,472","24,436","12,498","5,027","428","27","219,624","219,624","14,538","24,478","25,765","22,203","39,908","38,876","27,379","16,203","8,797","1,404","73"
"대구광역시 수성구 범어1동(2726051000)","16,439","16,439","1,344","2,153","2,056","1,562","2,946","2,918","1,755","1,100","543","56","6","7,849","7,849","687","1,032","1,087","716","1,332","1,435","830","484","227","18","1","8,590","8,590","657","1,121","969","846","1,614","1,483","925","616","316","38","5"
"대구광역시 수성구 범어2동(2726052000)","15,972","15,972","1,086","1,848","2,349","2,071","2,717","2,653","1,815","958","426","47","2","7,746","7,746","541","976","1,185","986","1,257","1,289","877","457","167","11","0","8,226","8,226","545","872","1,164","1,085","1,460","1,364","938","501","259","36","2"
"대구광역시 수성구 범어3동(2726053000)","16,497","16,497","1,965","2,057","2,088","2,144","3,254","2,587","1,294","726","322","52","8","7,902","7,902","992","996","1,072","946","1,532","1,294","615","314","121","17","3","8,595","8,595","973","1,061","1,016","1,198","1,722","1,293","679","412","201","35","5"
"대구광역시 수성구 범어4동(2726054000)","19,088","19,088","1,505","4,312","1,893","1,293","4,738","2,740","1,352","837","367","49","2","9,333","9,333","800","2,259","1,035","571","2,104","1,451","619","346","134","12","2","9,755","9,755","705","2,053","858","722","2,634","1,289","733","491","233","37","0"
"대구광역시 수성구 만촌1동(2726055000)","23,313","23,313","1,859","2,557","2,990","2,415","3,713","4,094","2,987","1,745","849","101","3","11,378","11,378","962","1,335","1,645","1,163","1,708","1,991","1,418","790","341","25","0","11,935","11,935","897","1,222","1,345","1,252","2,005","2,103","1,569","955","508","76","3"
"대구광역시 수성구 만촌2동(2726056000)","11,541","11,541","535","1,194","1,900","1,223","1,727","2,106","1,533","843","436","42","2","5,781","5,781","282","672","1,070","655","788","1,041","727","386","153","6","1","5,760","5,760","253","522","830","568","939","1,065","806","457","283","36","1"
"대구광역시 수성구 만촌3동(2726056100)","20,537","20,537","1,397","4,021","2,503","1,451","4,614","3,390","1,665","1,015","428","51","2","10,772","10,772","808","2,628","1,483","634","2,020","1,805","787","428","164","14","1","9,765","9,765","589","1,393","1,020","817","2,594","1,585","878","587","264","37","1"
"대구광역시 수성구 수성1가동(2726057000)","18,885","18,885","1,310","2,244","2,262","1,694","3,224","3,208","2,285","1,673","867","112","6","8,742","8,742","632","1,060","1,194","818","1,465","1,543","991","677","330","31","1","10,143","10,143","678","1,184","1,068","876","1,759","1,665","1,294","996","537","81","5"
"대구광역시 수성구 수성2.3가동(2726058000)","12,203","12,203","1,125","1,743","1,260","1,158","2,443","1,828","1,409","842","360","30","5","5,935","5,935","598","880","673","531","1,164","937","643","360","142","6","1","6,268","6,268","527","863","587","627","1,279","891","766","482","218","24","4"
