"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"경기도 의정부시 (4115000000)","452,865","452,865","35,074","43,514","62,519","59,662","74,735","79,027","52,942","30,340","13,101","1,745","206","223,110","223,110","18,127","22,417","31,844","30,391","37,325","38,966","25,520","13,260","4,779","435","46","229,755","229,755","16,947","21,097","30,675","29,271","37,410","40,061","27,422","17,080","8,322","1,310","160"
"경기도 의정부시 의정부1동(4115051000)","30,798","30,798","1,185","1,695","5,627","4,583","4,445","5,574","4,252","2,217","1,015","146","59","15,687","15,687","630","848","2,658","2,546","2,486","2,986","2,146","961","384","30","12","15,111","15,111","555","847","2,969","2,037","1,959","2,588","2,106","1,256","631","116","47"
"경기도 의정부시 의정부2동(4115052000)","31,972","31,972","1,923","2,320","5,245","4,767","5,072","5,705","3,813","2,146","866","104","11","15,860","15,860","1,010","1,244","2,591","2,499","2,571","2,817","1,808","947","338","31","4","16,112","16,112","913","1,076","2,654","2,268","2,501","2,888","2,005","1,199","528","73","7"
"경기도 의정부시 호원1동(4115054500)","36,440","36,440","2,550","2,861","4,706","4,928","5,815","5,800","5,052","3,394","1,192","124","18","17,835","17,835","1,346","1,463","2,282","2,539","3,006","2,784","2,322","1,550","504","35","4","18,605","18,605","1,204","1,398","2,424","2,389","2,809","3,016","2,730","1,844","688","89","14"
"경기도 의정부시 호원2동(4115055500)","35,828","35,828","2,692","3,653","4,584","4,280","5,864","6,029","4,309","3,022","1,241","146","8","17,389","17,389","1,374","1,829","2,349","2,112","2,874","2,939","2,014","1,331","515","51","1","18,439","18,439","1,318","1,824","2,235","2,168","2,990","3,090","2,295","1,691","726","95","7"
"경기도 의정부시 장암동(4115056100)","20,128","20,128","1,513","2,076","2,319","2,311","3,401","3,335","2,667","1,658","739","99","10","9,601","9,601","763","1,057","1,183","1,137","1,676","1,555","1,267","702","245","15","1","10,527","10,527","750","1,019","1,136","1,174","1,725","1,780","1,400","956","494","84","9"
"경기도 의정부시 신곡1동(4115056700)","45,124","45,124","3,076","4,391","6,407","5,507","7,266","8,633","5,550","2,896","1,245","142","11","22,264","22,264","1,658","2,212","3,351","2,831","3,500","4,214","2,744","1,293","423","35","3","22,860","22,860","1,418","2,179","3,056","2,676","3,766","4,419","2,806","1,603","822","107","8"
"경기도 의정부시 신곡2동(4115056800)","44,468","44,468","3,182","5,130","6,472","4,755","7,350","8,429","5,078","2,646","1,240","178","8","21,554","21,554","1,629","2,685","3,311","2,388","3,484","3,990","2,461","1,140","425","38","3","22,914","22,914","1,553","2,445","3,161","2,367","3,866","4,439","2,617","1,506","815","140","5"
"경기도 의정부시 송산1동(4115057300)","31,005","31,005","2,328","3,068","4,221","3,915","5,058","5,641","3,695","1,921","989","158","11","15,382","15,382","1,174","1,596","2,242","2,048","2,476","2,832","1,821","838","318","35","2","15,623","15,623","1,154","1,472","1,979","1,867","2,582","2,809","1,874","1,083","671","123","9"
"경기도 의정부시 송산2동(4115057600)","34,596","34,596","3,061","4,556","4,620","4,034","6,741","5,851","2,859","1,864","891","115","4","17,097","17,097","1,588","2,312","2,420","1,960","3,265","3,043","1,377","768","337","25","2","17,499","17,499","1,473","2,244","2,200","2,074","3,476","2,808","1,482","1,096","554","90","2"
