"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"대구광역시 달성군 (2771000000)","260,960","260,960","29,031","24,164","28,661","40,896","44,134","40,716","31,709","14,271","6,533","826","19","132,469","132,469","14,773","12,590","15,793","21,392","23,012","20,305","15,694","6,621","2,127","159","3","128,491","128,491","14,258","11,574","12,868","19,504","21,122","20,411","16,015","7,650","4,406","667","16"
"대구광역시 달성군 화원읍(2771025000)","47,546","47,546","3,152","4,385","6,215","5,111","6,883","9,571","7,405","3,282","1,374","164","4","23,623","23,623","1,614","2,260","3,419","2,738","3,312","4,606","3,651","1,493","497","33","0","23,923","23,923","1,538","2,125","2,796","2,373","3,571","4,965","3,754","1,789","877","131","4"
"대구광역시 달성군 논공읍(2771025300)","4,765","4,765","292","162","489","606","555","920","936","487","279","38","1","2,572","2,572","151","78","290","351","349","503","529","224","90","7","0","2,193","2,193","141","84","199","255","206","417","407","263","189","31","1"
"대구광역시 달성군 논공읍공단출장소(2771025400)","13,432","13,432","765","1,331","1,815","1,318","2,443","3,004","1,704","665","347","37","3","7,124","7,124","380","700","1,099","713","1,320","1,623","903","279","100","7","0","6,308","6,308","385","631","716","605","1,123","1,381","801","386","247","30","3"
"대구광역시 달성군 다사읍(2771025600)","50,360","50,360","5,687","5,992","5,501","6,894","9,576","7,844","5,471","2,407","878","109","1","24,875","24,875","2,861","3,125","2,918","3,415","4,721","3,733","2,604","1,170","311","17","0","25,485","25,485","2,826","2,867","2,583","3,479","4,855","4,111","2,867","1,237","567","92","1"
"대구광역시 달성군 다사읍서재출장소(2771025700)","38,673","38,673","6,186","3,564","3,848","8,188","7,262","4,915","3,177","1,116","370","45","2","19,709","19,709","3,156","1,845","2,012","4,161","3,917","2,419","1,573","518","101","7","0","18,964","18,964","3,030","1,719","1,836","4,027","3,345","2,496","1,604","598","269","38","2"
"대구광역시 달성군 유가읍(2771025900)","29,620","29,620","5,154","3,529","2,412","6,008","6,078","2,984","2,193","835","371","54","2","15,067","15,067","2,631","1,846","1,330","2,985","3,138","1,542","1,062","403","113","17","0","14,553","14,553","2,523","1,683","1,082","3,023","2,940","1,442","1,131","432","258","37","2"
"대구광역시 달성군 옥포읍(2771026200)","25,367","25,367","2,571","1,770","2,578","3,913","3,730","4,255","3,926","1,782","756","86","0","12,794","12,794","1,339","935","1,375","2,026","2,002","2,079","1,928","835","256","19","0","12,573","12,573","1,232","835","1,203","1,887","1,728","2,176","1,998","947","500","67","0"
"대구광역시 달성군 현풍읍(2771026500)","23,101","23,101","2,368","1,704","3,148","4,305","3,588","3,156","2,721","1,372","666","71","2","12,131","12,131","1,205","890","1,818","2,479","2,006","1,598","1,340","587","194","13","1","10,970","10,970","1,163","814","1,330","1,826","1,582","1,558","1,381","785","472","58","1"
"대구광역시 달성군 가창면(2771031000)","7,845","7,845","398","479","659","602","920","1,332","1,684","1,018","640","111","2","3,902","3,902","206","260","387","304","485","708","815","504","209","23","1","3,943","3,943","192","219","272","298","435","624","869","514","431","88","1"
"대구광역시 달성군 하빈면(2771033000)","3,670","3,670","105","124","273","275","312","794","875","503","358","49","2","1,971","1,971","47","62","169","165","198","468","507","241","105","8","1","1,699","1,699","58","62","104","110","114","326","368","262","253","41","1"
"대구광역시 달성군 구지면(2771038000)","16,581","16,581","2,353","1,124","1,723","3,676","2,787","1,941","1,617","804","494","62","0","8,701","8,701","1,183","589","976","2,055","1,564","1,026","782","367","151","8","0","7,880","7,880","1,170","535","747","1,621","1,223","915","835","437","343","54","0"
