"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경상북도 영덕군 (4777000000)","36,473","36,473","1,695","2,130","2,466","2,448","3,931","6,232","7,337","5,953","3,734","518","29","17,279","17,279","844","1,099","1,427","1,254","2,189","3,304","3,510","2,375","1,180","90","7","19,194","19,194","851","1,031","1,039","1,194","1,742","2,928","3,827","3,578","2,554","428","22"
"경상북도 영덕군 영덕읍(4777025000)","11,095","11,095","818","949","953","1,054","1,584","1,871","1,796","1,239","705","116","10","5,313","5,313","395","476","551","511","807","1,000","838","491","219","22","3","5,782","5,782","423","473","402","543","777","871","958","748","486","94","7"
"경상북도 영덕군 강구면(4777031000)","6,270","6,270","232","297","447","395","699","1,146","1,375","1,078","532","67","2","2,955","2,955","122","168","255","212","400","583","641","404","162","7","1","3,315","3,315","110","129","192","183","299","563","734","674","370","60","1"
"경상북도 영덕군 남정면(4777032000)","2,378","2,378","49","67","130","111","188","406","555","484","335","52","1","1,151","1,151","27","40","81","61","122","232","286","188","104","10","0","1,227","1,227","22","27","49","50","66","174","269","296","231","42","1"
"경상북도 영덕군 달산면(4777033000)","1,134","1,134","18","43","50","48","69","178","273","246","179","28","2","505","505","10","22","27","28","33","100","142","89","50","4","0","629","629","8","21","23","20","36","78","131","157","129","24","2"
"경상북도 영덕군 지품면(4777034000)","1,484","1,484","35","38","76","52","112","274","364","307","198","27","1","734","734","21","22","47","28","74","154","186","127","66","9","0","750","750","14","16","29","24","38","120","178","180","132","18","1"
"경상북도 영덕군 지품면원전출장소(4777034500)","535","535","9","17","17","12","31","76","146","139","79","9","0","252","252","4","8","11","8","24","44","68","55","29","1","0","283","283","5","9","6","4","7","32","78","84","50","8","0"
"경상북도 영덕군 축산면(4777035000)","933","933","33","32","48","36","86","141","195","198","147","15","2","440","440","20","18","26","17","54","83","90","86","42","3","1","493","493","13","14","22","19","32","58","105","112","105","12","1"
"경상북도 영덕군 축산면축산출장소(4777035500)","1,744","1,744","41","75","90","79","166","309","414","365","187","18","0","821","821","26","42","49","44","96","160","194","146","57","7","0","923","923","15","33","41","35","70","149","220","219","130","11","0"
"경상북도 영덕군 영해면(4777036000)","6,417","6,417","355","443","484","468","687","1,116","1,195","938","636","93","2","2,968","2,968","164","225","277","233","367","559","552","382","200","9","0","3,449","3,449","191","218","207","235","320","557","643","556","436","84","2"
"경상북도 영덕군 병곡면(4777037000)","2,793","2,793","81","121","117","131","204","453","616","560","452","56","2","1,309","1,309","44","55","71","73","141","248","298","227","142","10","0","1,484","1,484","37","66","46","58","63","205","318","333","310","46","2"
"경상북도 영덕군 창수면(4777038000)","1,690","1,690","24","48","54","62","105","262","408","399","284","37","7","831","831","11","23","32","39","71","141","215","180","109","8","2","859","859","13","25","22","23","34","121","193","219","175","29","5"
