"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경상북도 문경시 (4728000000)","71,250","71,250","4,091","5,668","6,092","5,784","8,806","12,050","13,214","9,312","5,373","805","55","34,869","34,869","2,131","3,056","3,424","3,058","4,719","6,223","6,357","4,031","1,696","159","15","36,381","36,381","1,960","2,612","2,668","2,726","4,087","5,827","6,857","5,281","3,677","646","40"
"경상북도 문경시 문경읍(4728025000)","5,836","5,836","222","341","399","370","608","1,052","1,241","1,008","503","81","11","2,825","2,825","102","182","249","208","339","546","580","429","169","17","4","3,011","3,011","120","159","150","162","269","506","661","579","334","64","7"
"경상북도 문경시 문경읍갈평출장소(4728025100)","1,116","1,116","42","64","70","49","105","228","258","172","111","17","0","565","565","20","34","44","27","61","133","130","77","37","2","0","551","551","22","30","26","22","44","95","128","95","74","15","0"
"경상북도 문경시 가은읍(4728025300)","3,189","3,189","101","157","152","157","259","547","711","592","432","78","3","1,548","1,548","48","96","94","86","143","289","378","256","137","21","0","1,641","1,641","53","61","58","71","116","258","333","336","295","57","3"
"경상북도 문경시 가은읍북부출장소(4728025400)","822","822","16","39","25","47","81","175","192","151","80","15","1","424","424","9","24","11","20","47","100","118","65","29","1","0","398","398","7","15","14","27","34","75","74","86","51","14","1"
"경상북도 문경시 영순면(4728031000)","2,484","2,484","59","298","144","105","179","346","561","390","344","57","1","1,294","1,294","30","194","80","63","110","204","287","192","122","12","0","1,190","1,190","29","104","64","42","69","142","274","198","222","45","1"
"경상북도 문경시 산양면(4728032000)","3,031","3,031","85","127","186","157","254","484","704","551","407","74","2","1,504","1,504","43","68","116","88","163","278","346","252","138","12","0","1,527","1,527","42","59","70","69","91","206","358","299","269","62","2"
"경상북도 문경시 호계면(4728033000)","2,403","2,403","39","159","314","104","187","387","540","363","269","40","1","1,147","1,147","24","76","133","60","110","217","281","148","91","7","0","1,256","1,256","15","83","181","44","77","170","259","215","178","33","1"
"경상북도 문경시 산북면(4728034000)","2,734","2,734","53","105","142","117","230","489","600","543","394","57","4","1,358","1,358","30","60","91","72","145","288","310","237","113","10","2","1,376","1,376","23","45","51","45","85","201","290","306","281","47","2"
"경상북도 문경시 동로면(4728035000)","1,942","1,942","85","75","100","94","170","369","485","326","211","27","0","994","994","45","41","57","53","113","188","279","138","75","5","0","948","948","40","34","43","41","57","181","206","188","136","22","0"
"경상북도 문경시 마성면(4728036000)","3,559","3,559","88","127","212","213","302","607","757","721","468","57","7","1,687","1,687","42","71","118","128","195","338","371","290","120","10","4","1,872","1,872","46","56","94","85","107","269","386","431","348","47","3"
"경상북도 문경시 농암면(4728037000)","2,603","2,603","73","94","114","131","190","499","640","476","316","64","6","1,199","1,199","38","48","69","74","121","241","315","198","80","13","2","1,404","1,404","35","46","45","57","69","258","325","278","236","51","4"
"경상북도 문경시 점촌1동(4728057000)","5,892","5,892","381","415","533","611","715","996","1,130","729","344","35","3","2,882","2,882","216","228","315","322","386","476","492","314","125","8","0","3,010","3,010","165","187","218","289","329","520","638","415","219","27","3"
"경상북도 문경시 점촌2동(4728058000)","7,102","7,102","430","583","614","640","889","1,155","1,386","938","413","46","8","3,423","3,423","229","297","359","348","467","572","606","408","127","8","2","3,679","3,679","201","286","255","292","422","583","780","530","286","38","6"
"경상북도 문경시 점촌3동(4728059000)","9,085","9,085","673","873","848","826","1,339","1,564","1,527","923","449","58","5","4,504","4,504","357","507","514","417","705","751","686","397","155","14","1","4,581","4,581","316","366","334","409","634","813","841","526","294","44","4"
"경상북도 문경시 점촌4동(4728060000)","3,159","3,159","124","151","217","240","332","547","668","539","299","40","2","1,569","1,569","56","87","124","135","207","310","318","243","85","4","0","1,590","1,590","68","64","93","105","125","237","350","296","214","36","2"
"경상북도 문경시 점촌5동(4728061000)","16,293","16,293","1,620","2,060","2,022","1,923","2,966","2,605","1,814","890","333","59","1","7,946","7,946","842","1,043","1,050","957","1,407","1,292","860","387","93","15","0","8,347","8,347","778","1,017","972","966","1,559","1,313","954","503","240","44","1"
