"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"울산광역시 울주군 (3171000000)","222,707","222,707","18,378","22,767","26,524","26,458","37,664","41,651","28,539","13,474","6,255","964","33","114,900","114,900","9,394","11,904","15,028","14,000","19,293","22,047","14,779","6,293","1,987","170","5","107,807","107,807","8,984","10,863","11,496","12,458","18,371","19,604","13,760","7,181","4,268","794","28"
"울산광역시 울주군 온산읍(3171025000)","20,382","20,382","1,521","1,677","2,529","2,864","3,725","3,978","2,470","1,076","464","68","10","11,596","11,596","783","880","1,562","1,783","2,282","2,357","1,305","487","144","10","3","8,786","8,786","738","797","967","1,081","1,443","1,621","1,165","589","320","58","7"
"울산광역시 울주군 언양읍(3171025300)","28,567","28,567","2,493","2,818","3,589","3,327","4,655","5,241","3,754","1,733","830","121","6","14,336","14,336","1,250","1,437","2,029","1,715","2,307","2,625","1,879","815","259","20","0","14,231","14,231","1,243","1,381","1,560","1,612","2,348","2,616","1,875","918","571","101","6"
"울산광역시 울주군 온양읍(3171025600)","28,689","28,689","2,706","3,300","3,300","3,718","5,354","5,072","3,065","1,413","671","89","1","14,970","14,970","1,385","1,719","1,825","1,970","2,815","2,743","1,647","654","194","18","0","13,719","13,719","1,321","1,581","1,475","1,748","2,539","2,329","1,418","759","477","71","1"
"울산광역시 울주군 범서읍(3171025900)","71,049","71,049","6,942","10,104","9,188","7,949","14,039","12,787","6,356","2,520","1,025","137","2","35,784","35,784","3,555","5,319","5,100","3,809","6,537","6,661","3,300","1,163","318","22","0","35,265","35,265","3,387","4,785","4,088","4,140","7,502","6,126","3,056","1,357","707","115","2"
"울산광역시 울주군 청량읍(3171026200)","19,423","19,423","1,847","1,579","2,341","2,932","2,978","3,496","2,542","1,124","494","85","5","10,000","10,000","935","782","1,254","1,616","1,528","1,838","1,344","520","167","15","1","9,423","9,423","912","797","1,087","1,316","1,450","1,658","1,198","604","327","70","4"
"울산광역시 울주군 서생면(3171031000)","8,462","8,462","521","526","766","916","1,171","1,640","1,591","882","394","53","2","4,540","4,540","264","287","468","484","735","927","804","418","142","10","1","3,922","3,922","257","239","298","432","436","713","787","464","252","43","1"
"울산광역시 울주군 웅촌면(3171034000)","7,794","7,794","297","421","852","641","819","1,735","1,605","910","444","70","0","4,047","4,047","153","238","510","362","458","921","820","434","134","17","0","3,747","3,747","144","183","342","279","361","814","785","476","310","53","0"
"울산광역시 울주군 두동면(3171036000)","4,223","4,223","137","197","306","297","441","911","1,041","538","295","58","2","2,196","2,196","68","108","181","171","258","499","549","261","90","11","0","2,027","2,027","69","89","125","126","183","412","492","277","205","47","2"
"울산광역시 울주군 두서면(3171037000)","3,164","3,164","67","121","182","203","277","562","797","544","347","64","0","1,565","1,565","35","57","111","113","166","305","421","240","107","10","0","1,599","1,599","32","64","71","90","111","257","376","304","240","54","0"
"울산광역시 울주군 상북면(3171038000)","7,966","7,966","286","423","733","577","937","1,730","1,755","955","484","84","2","4,031","4,031","157","232","424","326","485","885","891","465","155","11","0","3,935","3,935","129","191","309","251","452","845","864","490","329","73","2"
"울산광역시 울주군 삼남면(3171039000)","21,169","21,169","1,516","1,534","2,615","2,923","3,098","4,135","3,091","1,508","640","107","2","10,882","10,882","790","806","1,492","1,588","1,611","2,081","1,565","709","218","22","0","10,287","10,287","726","728","1,123","1,335","1,487","2,054","1,526","799","422","85","2"
"울산광역시 울주군 삼동면(3171040000)","1,819","1,819","45","67","123","111","170","364","472","271","167","28","1","953","953","19","39","72","63","111","205","254","127","59","4","0","866","866","26","28","51","48","59","159","218","144","108","24","1"
