"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"충청남도 보령시 (4418000000)","100,415","100,415","6,265","8,386","9,574","9,547","14,071","17,252","16,821","11,263","6,271","904","61","50,881","50,881","3,159","4,357","5,620","5,154","7,733","9,183","8,247","5,002","2,218","195","13","49,534","49,534","3,106","4,029","3,954","4,393","6,338","8,069","8,574","6,261","4,053","709","48"
"충청남도 보령시 웅천읍(4418025000)","6,263","6,263","151","326","436","352","622","1,139","1,478","1,043","606","107","3","3,193","3,193","79","165","284","214","364","629","742","476","212","26","2","3,070","3,070","72","161","152","138","258","510","736","567","394","81","1"
"충청남도 보령시 주포면(4418031000)","1,655","1,655","37","115","188","86","167","277","382","255","125","23","0","875","875","18","62","143","45","103","156","200","108","35","5","0","780","780","19","53","45","41","64","121","182","147","90","18","0"
"충청남도 보령시 오천면(4418032000)","2,182","2,182","45","122","128","128","254","402","487","362","216","37","1","1,153","1,153","16","60","77","82","168","250","242","172","77","9","0","1,029","1,029","29","62","51","46","86","152","245","190","139","28","1"
"충청남도 보령시 오천면어항출장소(4418032500)","1,630","1,630","62","100","132","124","216","322","357","173","128","15","1","875","875","33","54","87","69","142","184","181","82","40","3","0","755","755","29","46","45","55","74","138","176","91","88","12","1"
"충청남도 보령시 원산도출장소(4418032800)","1,133","1,133","30","66","60","66","105","224","257","187","120","18","0","605","605","13","39","36","44","71","138","134","86","42","2","0","528","528","17","27","24","22","34","86","123","101","78","16","0"
"충청남도 보령시 천북면(4418033000)","3,583","3,583","120","196","224","222","349","636","791","584","412","48","1","1,854","1,854","58","106","136","140","209","358","406","289","145","7","0","1,729","1,729","62","90","88","82","140","278","385","295","267","41","1"
"충청남도 보령시 청소면(4418034000)","2,646","2,646","65","107","151","140","215","424","591","523","373","56","1","1,315","1,315","40","64","87","85","132","237","299","237","118","16","0","1,331","1,331","25","43","64","55","83","187","292","286","255","40","1"
"충청남도 보령시 청라면(4418035000)","3,947","3,947","131","209","274","210","384","688","885","666","437","58","5","1,998","1,998","72","111","158","125","234","370","456","302","159","10","1","1,949","1,949","59","98","116","85","150","318","429","364","278","48","4"
"충청남도 보령시 남포면(4418036000)","5,178","5,178","143","267","385","286","480","969","1,158","849","530","103","8","2,619","2,619","86","130","229","167","272","545","596","386","186","21","1","2,559","2,559","57","137","156","119","208","424","562","463","344","82","7"
"충청남도 보령시 주산면(4418038000)","2,463","2,463","49","89","114","106","200","382","544","535","378","64","2","1,209","1,209","37","43","74","60","121","208","273","231","142","19","1","1,254","1,254","12","46","40","46","79","174","271","304","236","45","1"
"충청남도 보령시 미산면(4418039000)","1,762","1,762","57","59","98","88","138","272","414","368","229","39","0","909","909","30","36","63","49","102","150","221","167","83","8","0","853","853","27","23","35","39","36","122","193","201","146","31","0"
"충청남도 보령시 성주면(4418040000)","2,299","2,299","72","119","165","162","261","456","515","362","164","18","5","1,152","1,152","42","67","93","94","158","256","232","154","52","4","0","1,147","1,147","30","52","72","68","103","200","283","208","112","14","5"
"충청남도 보령시 주교면(4418041000)","5,360","5,360","195","349","474","408","704","982","1,046","730","409","61","2","2,797","2,797","98","185","298","244","430","541","503","345","142","11","0","2,563","2,563","97","164","176","164","274","441","543","385","267","50","2"
"충청남도 보령시 대천1동(4418051500)","14,507","14,507","1,096","1,475","1,688","1,589","2,313","2,479","2,030","1,224","541","63","9","7,309","7,309","558","741","984","850","1,192","1,255","966","543","202","16","2","7,198","7,198","538","734","704","739","1,121","1,224","1,064","681","339","47","7"
"충청남도 보령시 대천2동(4418052500)","6,969","6,969","511","649","737","769","1,142","1,163","967","649","346","32","4","3,469","3,469","246","332","405","413","590","609","456","273","137","7","1","3,500","3,500","265","317","332","356","552","554","511","376","209","25","3"
"충청남도 보령시 대천3동(4418053500)","16,713","16,713","1,693","1,949","2,041","2,313","3,015","2,616","1,733","897","409","43","4","8,412","8,412","839","1,015","1,162","1,158","1,574","1,316","828","373","138","8","1","8,301","8,301","854","934","879","1,155","1,441","1,300","905","524","271","35","3"
"충청남도 보령시 대천4동(4418054500)","15,573","15,573","1,550","1,787","1,730","1,926","2,720","2,539","1,807","992","450","60","12","7,721","7,721","772","945","955","963","1,374","1,296","840","417","144","11","4","7,852","7,852","778","842","775","963","1,346","1,243","967","575","306","49","8"
"충청남도 보령시 대천5동(4418056500)","6,552","6,552","258","402","549","572","786","1,282","1,379","864","398","59","3","3,416","3,416","122","202","349","352","497","685","672","361","164","12","0","3,136","3,136","136","200","200","220","289","597","707","503","234","47","3"
