"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"서울특별시 동대문구 (1123000000)","342,837","342,837","20,788","23,647","56,331","50,175","50,630","53,262","46,393","28,195","11,521","1,582","313","169,769","169,769","10,662","11,966","27,978","25,917","26,124","26,854","22,400","12,737","4,574","463","94","173,068","173,068","10,126","11,681","28,353","24,258","24,506","26,408","23,993","15,458","6,947","1,119","219"
"서울특별시 동대문구 용신동(1123053600)","31,190","31,190","1,288","1,425","6,136","5,359","4,238","4,692","4,136","2,603","1,130","157","26","15,822","15,822","669","751","2,901","2,803","2,326","2,521","2,103","1,214","472","54","8","15,368","15,368","619","674","3,235","2,556","1,912","2,171","2,033","1,389","658","103","18"
"서울특별시 동대문구 제기동(1123054500)","24,994","24,994","1,034","1,396","4,415","3,268","3,136","3,846","3,927","2,632","1,158","155","27","12,826","12,826","541","715","2,407","1,820","1,721","2,027","1,898","1,195","448","47","7","12,168","12,168","493","681","2,008","1,448","1,415","1,819","2,029","1,437","710","108","20"
"서울특별시 동대문구 전농제1동(1123056000)","30,204","30,204","1,890","1,915","4,680","4,390","4,337","4,921","4,228","2,550","1,107","140","46","15,170","15,170","980","948","2,381","2,270","2,277","2,530","2,138","1,149","441","42","14","15,034","15,034","910","967","2,299","2,120","2,060","2,391","2,090","1,401","666","98","32"
"서울특별시 동대문구 전농제2동(1123057000)","19,181","19,181","1,251","1,721","2,381","2,301","3,058","3,293","2,719","1,616","757","73","11","9,228","9,228","634","844","1,200","1,159","1,479","1,613","1,265","676","328","25","5","9,953","9,953","617","877","1,181","1,142","1,579","1,680","1,454","940","429","48","6"
"서울특별시 동대문구 답십리제1동(1123060000)","29,099","29,099","2,743","1,975","4,017","5,277","4,712","4,290","3,269","1,865","811","109","31","14,092","14,092","1,380","1,018","1,867","2,509","2,448","2,092","1,591","845","301","30","11","15,007","15,007","1,363","957","2,150","2,768","2,264","2,198","1,678","1,020","510","79","20"
"서울특별시 동대문구 답십리제2동(1123061000)","29,209","29,209","1,823","2,012","3,837","4,486","4,232","4,979","4,201","2,493","1,001","123","22","14,181","14,181","926","993","1,920","2,286","2,130","2,431","1,975","1,121","366","23","10","15,028","15,028","897","1,019","1,917","2,200","2,102","2,548","2,226","1,372","635","100","12"
"서울특별시 동대문구 장안제1동(1123065000)","38,710","38,710","2,543","2,635","5,292","6,346","6,385","6,070","5,442","2,881","942","147","27","19,238","19,238","1,311","1,351","2,518","3,274","3,326","2,999","2,637","1,391","381","42","8","19,472","19,472","1,232","1,284","2,774","3,072","3,059","3,071","2,805","1,490","561","105","19"
"서울특별시 동대문구 장안제2동(1123066000)","33,039","33,039","2,889","2,844","3,881","5,166","5,784","4,952","4,334","2,292","770","110","17","16,525","16,525","1,496","1,525","2,013","2,573","2,957","2,486","2,070","1,073","301","26","5","16,514","16,514","1,393","1,319","1,868","2,593","2,827","2,466","2,264","1,219","469","84","12"
"서울특별시 동대문구 청량리동(1123070500)","19,870","19,870","801","1,102","2,348","2,232","2,537","3,475","3,772","2,421","1,008","146","28","9,923","9,923","407","579","1,258","1,207","1,335","1,766","1,855","1,084","383","45","4","9,947","9,947","394","523","1,090","1,025","1,202","1,709","1,917","1,337","625","101","24"
