"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경상북도 청도군 (4782000000)","42,085","42,085","1,462","2,258","2,745","2,692","4,361","7,166","9,764","6,678","4,323","625","11","20,707","20,707","760","1,149","1,620","1,453","2,420","3,820","4,914","3,057","1,384","129","1","21,378","21,378","702","1,109","1,125","1,239","1,941","3,346","4,850","3,621","2,939","496","10"
"경상북도 청도군 화양읍(4782025000)","7,177","7,177","448","663","593","625","1,003","1,206","1,290","794","481","73","1","3,512","3,512","236","327","347","306","518","619","641","345","156","17","0","3,665","3,665","212","336","246","319","485","587","649","449","325","56","1"
"경상북도 청도군 화양읍남성현출장소(4782025100)","1,117","1,117","41","26","62","89","89","173","274","194","148","20","1","561","561","20","20","30","52","62","94","135","88","55","4","1","556","556","21","6","32","37","27","79","139","106","93","16","0"
"경상북도 청도군 청도읍(4782025300)","10,244","10,244","429","721","835","802","1,333","1,743","2,137","1,361","773","106","4","4,999","4,999","208","354","472","444","710","906","1,054","600","230","21","0","5,245","5,245","221","367","363","358","623","837","1,083","761","543","85","4"
"경상북도 청도군 청도읍유호출장소(4782025400)","1,589","1,589","40","50","69","84","137","243","449","315","177","25","0","762","762","16","31","43","48","83","127","213","140","57","4","0","827","827","24","19","26","36","54","116","236","175","120","21","0"
"경상북도 청도군 각남면(4782031000)","2,143","2,143","46","73","114","111","154","337","532","441","284","51","0","1,029","1,029","26","39","70","63","94","179","268","191","89","10","0","1,114","1,114","20","34","44","48","60","158","264","250","195","41","0"
"경상북도 청도군 풍각면(4782032000)","3,900","3,900","126","149","204","255","340","655","992","641","475","62","1","1,913","1,913","66","64","123","139","202","360","493","293","156","17","0","1,987","1,987","60","85","81","116","138","295","499","348","319","45","1"
"경상북도 청도군 각북면(4782033000)","2,245","2,245","62","62","122","110","148","429","610","406","260","35","1","1,113","1,113","35","25","77","56","76","229","330","182","101","2","0","1,132","1,132","27","37","45","54","72","200","280","224","159","33","1"
"경상북도 청도군 이서면(4782034000)","4,478","4,478","124","266","255","230","443","749","1,082","757","486","85","1","2,190","2,190","65","148","147","110","242","398","532","381","151","16","0","2,288","2,288","59","118","108","120","201","351","550","376","335","69","1"
"경상북도 청도군 운문면(4782035000)","2,095","2,095","37","36","123","95","172","424","537","349","285","37","0","1,039","1,039","24","24","76","54","85","239","298","142","87","10","0","1,056","1,056","13","12","47","41","87","185","239","207","198","27","0"
"경상북도 청도군 금천면(4782036000)","3,304","3,304","54","104","175","127","260","578","838","666","436","64","2","1,685","1,685","35","61","110","75","168","329","430","325","139","13","0","1,619","1,619","19","43","65","52","92","249","408","341","297","51","2"
"경상북도 청도군 매전면(4782037000)","3,793","3,793","55","108","193","164","282","629","1,023","754","518","67","0","1,904","1,904","29","56","125","106","180","340","520","370","163","15","0","1,889","1,889","26","52","68","58","102","289","503","384","355","52","0"
