"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"서울특별시 강북구 (1130500000)","313,289","313,289","17,167","23,313","43,320","40,466","48,827","53,524","44,543","29,674","10,791","1,428","236","152,857","152,857","8,870","12,006","21,298","21,256","24,969","26,045","20,768","12,951","4,238","397","59","160,432","160,432","8,297","11,307","22,022","19,210","23,858","27,479","23,775","16,723","6,553","1,031","177"
"서울특별시 강북구 삼양동(1130553400)","25,197","25,197","1,438","2,082","3,232","3,155","3,942","4,480","3,653","2,253","809","123","30","12,545","12,545","750","1,075","1,680","1,662","1,999","2,263","1,722","1,041","307","36","10","12,652","12,652","688","1,007","1,552","1,493","1,943","2,217","1,931","1,212","502","87","20"
"서울특별시 강북구 미아동(1130553500)","22,239","22,239","902","1,420","3,734","2,955","3,185","3,884","3,222","2,054","781","93","9","10,688","10,688","473","739","1,629","1,578","1,640","1,854","1,530","912","306","26","1","11,551","11,551","429","681","2,105","1,377","1,545","2,030","1,692","1,142","475","67","8"
"서울특별시 강북구 송중동(1130554500)","30,754","30,754","1,624","2,187","4,296","4,320","4,833","5,237","4,401","2,770","938","122","26","14,822","14,822","840","1,076","2,075","2,222","2,476","2,439","2,028","1,240","382","33","11","15,932","15,932","784","1,111","2,221","2,098","2,357","2,798","2,373","1,530","556","89","15"
"서울특별시 강북구 송천동(1130555500)","28,054","28,054","1,245","1,777","3,765","3,498","4,084","5,212","4,477","2,804","1,040","131","21","13,979","13,979","643","881","1,936","1,891","2,162","2,621","2,171","1,220","407","42","5","14,075","14,075","602","896","1,829","1,607","1,922","2,591","2,306","1,584","633","89","16"
"서울특별시 강북구 삼각산동(1130557500)","32,626","32,626","3,185","4,149","3,460","4,019","6,810","4,962","3,218","1,951","750","97","25","15,699","15,699","1,669","2,121","1,710","1,854","3,295","2,458","1,505","803","254","22","8","16,927","16,927","1,516","2,028","1,750","2,165","3,515","2,504","1,713","1,148","496","75","17"
"서울특별시 강북구 번1동(1130559500)","19,196","19,196","765","1,162","3,287","2,888","3,010","3,129","2,546","1,749","569","84","7","9,564","9,564","396","625","1,574","1,527","1,581","1,601","1,222","780","235","22","1","9,632","9,632","369","537","1,713","1,361","1,429","1,528","1,324","969","334","62","6"
"서울특별시 강북구 번2동(1130560300)","16,935","16,935","792","1,174","2,174","1,957","2,602","2,900","2,647","1,973","640","70","6","8,248","8,248","416","630","1,128","1,089","1,328","1,415","1,195","797","234","13","3","8,687","8,687","376","544","1,046","868","1,274","1,485","1,452","1,176","406","57","3"
"서울특별시 강북구 번3동(1130560800)","18,029","18,029","1,051","1,463","2,081","1,887","2,831","2,827","2,630","2,482","686","80","11","8,508","8,508","548","731","1,050","964","1,451","1,350","1,148","984","261","20","1","9,521","9,521","503","732","1,031","923","1,380","1,477","1,482","1,498","425","60","10"
"서울특별시 강북구 수유1동(1130561500)","21,469","21,469","1,108","1,418","3,147","2,862","3,092","3,775","3,164","1,982","778","107","36","10,616","10,616","548","735","1,574","1,556","1,648","1,813","1,488","904","313","33","4","10,853","10,853","560","683","1,573","1,306","1,444","1,962","1,676","1,078","465","74","32"
"서울특별시 강북구 수유2동(1130562500)","21,775","21,775","1,142","1,510","3,100","2,596","3,209","3,863","3,191","2,148","898","113","5","10,484","10,484","586","809","1,493","1,382","1,611","1,824","1,486","911","349","32","1","11,291","11,291","556","701","1,607","1,214","1,598","2,039","1,705","1,237","549","81","4"
"서울특별시 강북구 수유3동(1130563500)","23,660","23,660","936","1,210","4,157","3,555","3,393","4,061","3,330","2,149","761","94","14","11,833","11,833","463","657","2,050","1,950","1,810","2,046","1,534","981","311","29","2","11,827","11,827","473","553","2,107","1,605","1,583","2,015","1,796","1,168","450","65","12"
"서울특별시 강북구 우이동(1130564500)","21,171","21,171","1,204","1,468","2,709","2,651","3,100","3,659","3,172","2,171","868","139","30","10,289","10,289","640","770","1,313","1,415","1,568","1,714","1,491","947","379","44","8","10,882","10,882","564","698","1,396","1,236","1,532","1,945","1,681","1,224","489","95","22"
"서울특별시 강북구 인수동(1130566000)","32,184","32,184","1,775","2,293","4,178","4,123","4,736","5,535","4,892","3,188","1,273","175","16","15,582","15,582","898","1,157","2,086","2,166","2,400","2,647","2,248","1,431","500","45","4","16,602","16,602","877","1,136","2,092","1,957","2,336","2,888","2,644","1,757","773","130","12"
