"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경기도 하남시 (4145000000)","314,866","314,866","32,040","27,753","38,234","52,678","56,079","45,056","38,439","17,109","6,329","1,093","56","157,644","157,644","16,461","14,004","19,191","26,602","29,173","22,565","18,605","8,496","2,291","244","12","157,222","157,222","15,579","13,749","19,043","26,076","26,906","22,491","19,834","8,613","4,038","849","44"
"경기도 하남시 천현동(4145051000)","7,482","7,482","317","393","885","1,001","948","1,422","1,578","603","258","70","7","4,126","4,126","156","204","526","585","589","814","840","301","94","14","3","3,356","3,356","161","189","359","416","359","608","738","302","164","56","4"
"경기도 하남시 신장1동(4145052000)","6,567","6,567","280","382","941","1,051","893","1,179","1,093","526","190","30","2","3,388","3,388","151","194","507","617","492","589","536","234","63","5","0","3,179","3,179","129","188","434","434","401","590","557","292","127","25","2"
"경기도 하남시 신장2동(4145053000)","46,847","46,847","4,019","3,901","5,159","6,978","7,498","7,122","7,194","3,522","1,264","181","9","23,136","23,136","2,070","2,007","2,635","3,592","3,803","3,381","3,388","1,715","496","46","3","23,711","23,711","1,949","1,894","2,524","3,386","3,695","3,741","3,806","1,807","768","135","6"
"경기도 하남시 덕풍1동(4145054000)","15,709","15,709","931","1,020","2,069","2,222","2,122","2,771","2,796","1,244","467","63","4","7,990","7,990","492","540","1,148","1,210","1,114","1,335","1,324","620","191","15","1","7,719","7,719","439","480","921","1,012","1,008","1,436","1,472","624","276","48","3"
"경기도 하남시 덕풍2동(4145055000)","19,010","19,010","1,053","1,069","2,398","2,920","2,493","3,318","3,506","1,555","604","90","4","9,575","9,575","536","550","1,303","1,607","1,318","1,624","1,676","749","199","11","2","9,435","9,435","517","519","1,095","1,313","1,175","1,694","1,830","806","405","79","2"
"경기도 하남시 덕풍3동(4145056000)","25,405","25,405","1,961","2,459","3,126","3,327","4,322","4,143","3,569","1,727","654","115","2","12,646","12,646","1,064","1,234","1,651","1,714","2,186","2,029","1,667","824","253","24","0","12,759","12,759","897","1,225","1,475","1,613","2,136","2,114","1,902","903","401","91","2"
"경기도 하남시 풍산동(4145057000)","29,912","29,912","4,275","3,065","3,207","5,161","6,115","3,877","2,691","1,018","393","101","9","14,781","14,781","2,125","1,530","1,608","2,397","3,174","1,928","1,317","541","136","23","2","15,131","15,131","2,150","1,535","1,599","2,764","2,941","1,949","1,374","477","257","78","7"
"경기도 하남시 감북동(4145058000)","2,767","2,767","83","139","338","369","363","569","535","235","115","20","1","1,538","1,538","48","74","201","225","208","321","296","116","40","9","0","1,229","1,229","35","65","137","144","155","248","239","119","75","11","1"
"경기도 하남시 감일동(4145058200)","26,287","26,287","3,879","2,433","2,936","5,062","4,684","3,386","2,426","1,016","385","75","5","13,194","13,194","2,021","1,235","1,474","2,459","2,422","1,712","1,202","527","126","16","0","13,093","13,093","1,858","1,198","1,462","2,603","2,262","1,674","1,224","489","259","59","5"
"경기도 하남시 위례동(4145058500)","26,753","26,753","3,723","2,775","2,908","4,608","5,244","3,871","2,522","784","266","51","1","13,117","13,117","1,869","1,383","1,432","2,093","2,646","1,878","1,298","415","89","14","0","13,636","13,636","1,854","1,392","1,476","2,515","2,598","1,993","1,224","369","177","37","1"
"경기도 하남시 춘궁동(4145059000)","3,886","3,886","127","190","469","417","496","770","791","384","209","30","3","2,201","2,201","62","104","263","253","304","488","443","188","91","4","1","1,685","1,685","65","86","206","164","192","282","348","196","118","26","2"
"경기도 하남시 초이동(4145060000)","3,554","3,554","151","175","456","465","434","694","718","291","160","9","1","2,019","2,019","71","90","267","286","270","404","414","152","62","3","0","1,535","1,535","80","85","189","179","164","290","304","139","98","6","1"
"경기도 하남시 미사1동(4145061000)","53,182","53,182","4,981","4,363","9,353","11,943","9,957","5,941","4,065","1,858","601","118","2","26,542","26,542","2,588","2,135","4,161","6,293","5,235","3,057","1,894","946","206","27","0","26,640","26,640","2,393","2,228","5,192","5,650","4,722","2,884","2,171","912","395","91","2"
"경기도 하남시 미사2동(4145062000)","47,505","47,505","6,260","5,389","3,989","7,154","10,510","5,993","4,955","2,346","763","140","6","23,391","23,391","3,208","2,724","2,015","3,271","5,412","3,005","2,310","1,168","245","33","0","24,114","24,114","3,052","2,665","1,974","3,883","5,098","2,988","2,645","1,178","518","107","6"
