"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"전라남도 장성군 (4688000000)","44,620","44,620","2,817","3,313","4,300","3,683","5,602","7,517","7,200","5,948","3,695","505","40","22,862","22,862","1,416","1,747","2,571","1,965","3,201","4,289","3,758","2,615","1,175","120","5","21,758","21,758","1,401","1,566","1,729","1,718","2,401","3,228","3,442","3,333","2,520","385","35"
"전라남도 장성군 장성읍(4688025000)","13,511","13,511","1,006","1,200","1,303","1,199","1,919","2,174","2,004","1,645","928","121","12","6,693","6,693","524","623","703","605","1,035","1,205","974","722","278","23","1","6,818","6,818","482","577","600","594","884","969","1,030","923","650","98","11"
"전라남도 장성군 진원면(4688031000)","3,644","3,644","311","293","311","271","476","604","613","442","283","34","6","1,835","1,835","164","160","166","125","249","369","301","202","89","9","1","1,809","1,809","147","133","145","146","227","235","312","240","194","25","5"
"전라남도 장성군 남면(4688032000)","3,724","3,724","173","175","363","322","430","705","690","505","315","45","1","1,996","1,996","85","95","214","203","279","400","379","226","100","15","0","1,728","1,728","88","80","149","119","151","305","311","279","215","30","1"
"전라남도 장성군 동화면(4688033000)","1,849","1,849","53","76","143","128","184","361","364","283","218","38","1","975","975","22","43","89","78","122","210","213","113","74","11","0","874","874","31","33","54","50","62","151","151","170","144","27","1"
"전라남도 장성군 삼서면(4688034000)","3,440","3,440","143","199","467","195","394","579","591","493","346","32","1","1,927","1,927","75","105","400","105","252","333","308","219","122","8","0","1,513","1,513","68","94","67","90","142","246","283","274","224","24","1"
"전라남도 장성군 삼계면(4688035000)","6,209","6,209","715","659","738","824","907","847","622","540","317","40","0","3,231","3,231","343","340","452","453","498","492","333","213","96","11","0","2,978","2,978","372","319","286","371","409","355","289","327","221","29","0"
"전라남도 장성군 황룡면(4688036000)","4,163","4,163","188","276","415","278","530","796","750","543","326","57","4","2,095","2,095","89","135","235","143","314","445","401","232","88","13","0","2,068","2,068","99","141","180","135","216","351","349","311","238","44","4"
"전라남도 장성군 서삼면(4688037000)","1,555","1,555","59","96","127","100","170","280","289","256","149","26","3","811","811","29","52","66","64","104","162","157","119","50","6","2","744","744","30","44","61","36","66","118","132","137","99","20","1"
"전라남도 장성군 북일면(4688038000)","1,393","1,393","30","63","107","77","112","239","280","282","178","24","1","693","693","11","38","68","40","61","133","146","124","66","6","0","700","700","19","25","39","37","51","106","134","158","112","18","1"
"전라남도 장성군 북이면(4688039000)","2,902","2,902","83","179","192","150","271","490","522","555","415","43","2","1,455","1,455","44","104","107","79","163","282","280","247","139","10","0","1,447","1,447","39","75","85","71","108","208","242","308","276","33","2"
"전라남도 장성군 북하면(4688040000)","2,230","2,230","56","97","134","139","209","442","475","404","220","45","9","1,151","1,151","30","52","71","70","124","258","266","198","73","8","1","1,079","1,079","26","45","63","69","85","184","209","206","147","37","8"
