"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"서울특별시 서초구 (1165000000)","428,252","428,252","34,813","45,295","55,999","64,949","77,953","63,129","47,266","27,283","9,551","1,793","221","204,766","204,766","18,032","23,058","26,906","29,873","36,669","30,968","21,800","12,822","4,103","477","58","223,486","223,486","16,781","22,237","29,093","35,076","41,284","32,161","25,466","14,461","5,448","1,316","163"
"서울특별시 서초구 서초1동(1165051000)","21,121","21,121","1,576","1,956","2,829","3,691","3,819","2,952","2,397","1,334","468","96","3","10,174","10,174","832","1,009","1,366","1,682","1,840","1,440","1,136","649","188","31","1","10,947","10,947","744","947","1,463","2,009","1,979","1,512","1,261","685","280","65","2"
"서울특별시 서초구 서초2동(1165052000)","18,743","18,743","1,496","1,659","2,737","3,864","3,303","2,485","1,793","1,020","298","70","18","8,889","8,889","734","870","1,213","1,790","1,578","1,239","819","477","144","23","2","9,854","9,854","762","789","1,524","2,074","1,725","1,246","974","543","154","47","16"
"서울특별시 서초구 서초3동(1165053000)","30,873","30,873","1,698","2,707","5,175","5,057","4,902","4,734","3,571","2,131","757","124","17","15,020","15,020","889","1,549","2,431","2,426","2,312","2,330","1,662","1,028","349","38","6","15,853","15,853","809","1,158","2,744","2,631","2,590","2,404","1,909","1,103","408","86","11"
"서울특별시 서초구 서초4동(1165053100)","31,704","31,704","3,101","4,213","3,606","3,918","6,446","4,697","3,050","1,856","673","128","16","15,422","15,422","1,625","2,193","1,734","1,695","3,036","2,438","1,436","901","321","37","6","16,282","16,282","1,476","2,020","1,872","2,223","3,410","2,259","1,614","955","352","91","10"
"서울특별시 서초구 잠원동(1165054000)","32,853","32,853","2,481","3,815","4,411","4,792","6,274","5,326","3,286","1,641","671","136","20","15,619","15,619","1,305","1,942","2,110","2,193","2,855","2,610","1,544","744","273","34","9","17,234","17,234","1,176","1,873","2,301","2,599","3,419","2,716","1,742","897","398","102","11"
"서울특별시 서초구 반포본동(1165055000)","12,010","12,010","614","1,912","1,506","923","2,309","2,109","1,242","1,011","334","38","12","5,694","5,694","324","966","744","409","956","1,080","588","453","163","9","2","6,316","6,316","290","946","762","514","1,353","1,029","654","558","171","29","10"
"서울특별시 서초구 반포1동(1165056000)","32,604","32,604","3,142","3,529","4,318","5,744","6,648","4,091","2,951","1,588","482","92","19","15,760","15,760","1,570","1,793","1,979","2,602","3,358","2,110","1,395","728","197","24","4","16,844","16,844","1,572","1,736","2,339","3,142","3,290","1,981","1,556","860","285","68","15"
"서울특별시 서초구 반포2동(1165057000)","16,161","16,161","1,915","2,739","1,395","1,612","3,744","2,113","1,302","930","324","61","26","7,717","7,717","1,027","1,349","683","635","1,704","1,139","596","412","151","13","8","8,444","8,444","888","1,390","712","977","2,040","974","706","518","173","48","18"
"서울특별시 서초구 반포3동(1165058000)","22,003","22,003","1,993","2,919","2,450","2,682","4,566","3,363","2,167","1,269","490","90","14","10,412","10,412","1,038","1,467","1,227","1,159","2,057","1,711","970","556","204","22","1","11,591","11,591","955","1,452","1,223","1,523","2,509","1,652","1,197","713","286","68","13"
"서울특별시 서초구 반포4동(1165058100)","19,503","19,503","1,736","2,177","2,358","2,757","3,617","2,829","2,282","1,227","419","96","5","9,213","9,213","926","1,125","1,118","1,217","1,624","1,371","1,034","583","182","31","2","10,290","10,290","810","1,052","1,240","1,540","1,993","1,458","1,248","644","237","65","3"
"서울특별시 서초구 방배본동(1165059000)","21,192","21,192","1,507","2,815","2,704","2,443","4,005","3,432","2,234","1,331","607","107","7","9,821","9,821","759","1,314","1,275","1,072","1,761","1,713","1,056","588","250","33","0","11,371","11,371","748","1,501","1,429","1,371","2,244","1,719","1,178","743","357","74","7"
"서울특별시 서초구 방배1동(1165060000)","17,451","17,451","1,204","1,361","2,564","3,075","2,856","2,456","2,080","1,319","443","79","14","8,172","8,172","604","731","1,215","1,383","1,321","1,138","936","621","190","27","6","9,279","9,279","600","630","1,349","1,692","1,535","1,318","1,144","698","253","52","8"
"서울특별시 서초구 방배2동(1165061000)","20,480","20,480","1,205","1,659","2,920","3,218","3,115","3,252","2,826","1,657","528","88","12","9,628","9,628","605","868","1,430","1,498","1,459","1,476","1,248","781","237","25","1","10,852","10,852","600","791","1,490","1,720","1,656","1,776","1,578","876","291","63","11"
"서울특별시 서초구 방배3동(1165062000)","21,793","21,793","1,391","2,042","2,880","3,031","3,352","3,605","3,159","1,643","576","111","3","10,519","10,519","732","1,043","1,488","1,451","1,540","1,684","1,482","823","245","31","0","11,274","11,274","659","999","1,392","1,580","1,812","1,921","1,677","820","331","80","3"
"서울특별시 서초구 방배4동(1165062100)","23,720","23,720","1,700","2,607","3,231","3,681","4,311","3,507","2,360","1,626","599","86","12","10,843","10,843","859","1,194","1,405","1,629","1,930","1,687","1,096","741","283","17","2","12,877","12,877","841","1,413","1,826","2,052","2,381","1,820","1,264","885","316","69","10"
"서울특별시 서초구 양재1동(1165065100)","45,065","45,065","4,386","4,268","5,488","7,011","7,834","6,299","5,578","2,958","1,017","221","5","21,558","21,558","2,282","2,173","2,690","3,319","3,834","2,989","2,461","1,393","375","41","1","23,507","23,507","2,104","2,095","2,798","3,692","4,000","3,310","3,117","1,565","642","180","4"
"서울특별시 서초구 양재2동(1165065200)","22,671","22,671","1,515","1,657","3,437","4,576","3,842","3,332","2,572","1,285","364","84","7","11,394","11,394","838","837","1,752","2,378","1,968","1,630","1,206","608","156","17","4","11,277","11,277","677","820","1,685","2,198","1,874","1,702","1,366","677","208","67","3"
"서울특별시 서초구 내곡동(1165066000)","18,305","18,305","2,153","1,260","1,990","2,874","3,010","2,547","2,416","1,457","501","86","11","8,911","8,911","1,083","635","1,046","1,335","1,536","1,183","1,135","736","195","24","3","9,394","9,394","1,070","625","944","1,539","1,474","1,364","1,281","721","306","62","8"
