"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"서울특별시 영등포구 (1156000000)","374,097","374,097","25,502","24,455","58,198","67,767","55,956","56,411","45,960","27,038","10,999","1,537","274","185,156","185,156","12,966","12,745","27,400","34,874","28,719","28,715","22,346","12,458","4,437","427","69","188,941","188,941","12,536","11,710","30,798","32,893","27,237","27,696","23,614","14,580","6,562","1,110","205"
"서울특별시 영등포구 영등포본동(1156051500)","21,656","21,656","1,494","1,346","2,824","3,378","3,212","3,680","3,147","1,795","659","107","14","11,083","11,083","747","720","1,511","1,765","1,687","1,906","1,598","841","268","38","2","10,573","10,573","747","626","1,313","1,613","1,525","1,774","1,549","954","391","69","12"
"서울특별시 영등포구 영등포동(1156053500)","27,082","27,082","1,206","875","6,224","6,538","3,480","3,591","2,955","1,536","563","90","24","14,645","14,645","591","482","2,725","3,658","2,081","2,256","1,793","794","230","31","4","12,437","12,437","615","393","3,499","2,880","1,399","1,335","1,162","742","333","59","20"
"서울특별시 영등포구 여의동(1156054000)","34,301","34,301","3,044","2,898","3,930","5,354","5,549","5,099","4,096","2,695","1,405","208","23","16,095","16,095","1,519","1,441","1,827","2,426","2,622","2,446","1,923","1,213","599","76","3","18,206","18,206","1,525","1,457","2,103","2,928","2,927","2,653","2,173","1,482","806","132","20"
"서울특별시 영등포구 당산제1동(1156055000)","20,904","20,904","1,200","1,026","3,609","4,254","2,964","3,081","2,620","1,437","617","81","15","10,276","10,276","605","515","1,641","2,227","1,533","1,550","1,252","665","261","24","3","10,628","10,628","595","511","1,968","2,027","1,431","1,531","1,368","772","356","57","12"
"서울특별시 영등포구 당산제2동(1156056000)","37,351","37,351","2,813","2,310","7,376","8,171","5,218","4,766","3,713","1,950","868","134","32","17,521","17,521","1,414","1,151","3,050","3,959","2,554","2,287","1,799","912","347","38","10","19,830","19,830","1,399","1,159","4,326","4,212","2,664","2,479","1,914","1,038","521","96","22"
"서울특별시 영등포구 도림동(1156058500)","18,443","18,443","1,051","990","2,729","3,335","2,816","2,987","2,298","1,512","622","86","17","9,286","9,286","564","515","1,303","1,752","1,497","1,568","1,129","684","245","22","7","9,157","9,157","487","475","1,426","1,583","1,319","1,419","1,169","828","377","64","10"
"서울특별시 영등포구 문래동(1156060500)","32,589","32,589","3,291","2,932","3,799","6,089","5,867","4,118","3,497","2,041","805","124","26","16,031","16,031","1,680","1,508","1,803","2,936","2,985","2,103","1,644","971","347","44","10","16,558","16,558","1,611","1,424","1,996","3,153","2,882","2,015","1,853","1,070","458","80","16"
"서울특별시 영등포구 양평제1동(1156061000)","17,661","17,661","1,277","1,030","2,691","4,305","2,861","2,101","1,758","1,116","442","71","9","8,723","8,723","680","516","1,204","2,223","1,525","1,078","800","520","159","17","1","8,938","8,938","597","514","1,487","2,082","1,336","1,023","958","596","283","54","8"
"서울특별시 영등포구 양평제2동(1156062000)","22,412","22,412","1,719","1,644","3,663","5,100","3,423","3,061","2,158","1,107","467","64","6","11,144","11,144","870","877","1,679","2,631","1,727","1,585","1,086","487","182","18","2","11,268","11,268","849","767","1,984","2,469","1,696","1,476","1,072","620","285","46","4"
"서울특별시 영등포구 신길제1동(1156063000)","17,598","17,598","635","934","3,395","2,978","2,471","2,615","2,256","1,553","657","83","21","8,932","8,932","314","485","1,659","1,716","1,338","1,377","1,080","671","269","19","4","8,666","8,666","321","449","1,736","1,262","1,133","1,238","1,176","882","388","64","17"
"서울특별시 영등포구 신길제3동(1156065000)","17,079","17,079","1,207","1,201","2,198","2,533","2,575","2,961","2,410","1,412","506","68","8","8,439","8,439","641","625","1,082","1,315","1,327","1,483","1,141","628","179","15","3","8,640","8,640","566","576","1,116","1,218","1,248","1,478","1,269","784","327","53","5"
"서울특별시 영등포구 신길제4동(1156066000)","8,889","8,889","320","622","1,273","1,100","1,207","1,633","1,464","857","351","48","14","4,458","4,458","155","339","679","604","626","815","728","363","133","11","5","4,431","4,431","165","283","594","496","581","818","736","494","218","37","9"
"서울특별시 영등포구 신길제5동(1156067000)","11,205","11,205","829","756","1,439","1,634","1,657","1,950","1,663","895","319","48","15","5,431","5,431","412","368","726","860","837","949","750","410","108","7","4","5,774","5,774","417","388","713","774","820","1,001","913","485","211","41","11"
"서울특별시 영등포구 신길제6동(1156068000)","18,001","18,001","1,038","1,115","3,091","2,920","2,506","2,793","2,495","1,389","565","76","13","8,806","8,806","516","629","1,475","1,502","1,271","1,359","1,161","640","233","15","5","9,195","9,195","522","486","1,616","1,418","1,235","1,434","1,334","749","332","61","8"
"서울특별시 영등포구 신길제7동(1156069000)","20,410","20,410","2,145","1,776","2,861","3,508","3,336","3,150","2,084","1,046","439","53","12","10,172","10,172","1,149","937","1,450","1,730","1,673","1,560","997","494","166","15","1","10,238","10,238","996","839","1,411","1,778","1,663","1,590","1,087","552","273","38","11"
"서울특별시 영등포구 대림제1동(1156070000)","12,813","12,813","500","813","1,996","1,511","1,779","2,303","1,996","1,365","472","63","15","6,367","6,367","259","463","973","843","920","1,148","938","620","187","13","3","6,446","6,446","241","350","1,023","668","859","1,155","1,058","745","285","50","12"
"서울특별시 영등포구 대림제2동(1156071000)","12,411","12,411","500","621","1,871","1,691","1,718","2,201","1,854","1,398","499","52","6","6,067","6,067","254","307","945","909","872","1,085","833","631","222","7","2","6,344","6,344","246","314","926","782","846","1,116","1,021","767","277","45","4"
"서울특별시 영등포구 대림제3동(1156072000)","23,292","23,292","1,233","1,566","3,229","3,368","3,317","4,321","3,496","1,934","743","81","4","11,680","11,680","596","867","1,668","1,818","1,644","2,160","1,694","914","302","17","0","11,612","11,612","637","699","1,561","1,550","1,673","2,161","1,802","1,020","441","64","4"
