"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"광주광역시 남구 (2915500000)","213,698","213,698","17,141","22,600","27,665","25,118","34,067","32,768","28,322","17,379","7,452","1,147","39","102,854","102,854","8,745","11,288","14,244","12,491","16,803","15,532","12,988","7,764","2,746","248","5","110,844","110,844","8,396","11,312","13,421","12,627","17,264","17,236","15,334","9,615","4,706","899","34"
"광주광역시 남구 양림동(2915551000)","7,140","7,140","472","739","806","678","1,045","1,106","1,014","855","366","58","1","3,277","3,277","237","366","402","331","509","491","428","361","136","15","1","3,863","3,863","235","373","404","347","536","615","586","494","230","43","0"
"광주광역시 남구 방림1동(2915552000)","6,882","6,882","531","670","844","843","1,106","997","929","662","266","28","6","3,283","3,283","270","326","440","414","548","483","400","292","99","9","2","3,599","3,599","261","344","404","429","558","514","529","370","167","19","4"
"광주광역시 남구 방림2동(2915553000)","9,037","9,037","464","764","1,223","887","1,225","1,487","1,415","1,054","447","69","2","4,274","4,274","237","390","619","472","604","691","622","465","158","16","0","4,763","4,763","227","374","604","415","621","796","793","589","289","53","2"
"광주광역시 남구 봉선1동(2915553700)","13,716","13,716","833","1,316","1,981","1,540","2,119","2,131","1,944","1,145","599","105","3","6,462","6,462","441","655","998","782","1,031","962","878","485","204","26","0","7,254","7,254","392","661","983","758","1,088","1,169","1,066","660","395","79","3"
"광주광역시 남구 봉선2동(2915553800)","28,992","28,992","2,904","4,906","3,311","2,762","5,630","4,274","2,927","1,450","702","124","2","13,594","13,594","1,439","2,470","1,732","1,225","2,540","1,971","1,307","634","250","26","0","15,398","15,398","1,465","2,436","1,579","1,537","3,090","2,303","1,620","816","452","98","2"
"광주광역시 남구 사직동(2915554500)","5,288","5,288","268","279","658","631","738","878","838","678","287","33","0","2,732","2,732","135","156","346","345","420","491","404","308","118","9","0","2,556","2,556","133","123","312","286","318","387","434","370","169","24","0"
"광주광역시 남구 월산동(2915560500)","7,235","7,235","354","396","836","781","957","1,202","1,169","1,045","431","64","0","3,713","3,713","179","208","478","432","581","647","562","454","158","14","0","3,522","3,522","175","188","358","349","376","555","607","591","273","50","0"
"광주광역시 남구 월산4동(2915563000)","8,736","8,736","339","579","1,166","1,042","1,193","1,489","1,540","972","363","51","2","4,484","4,484","171","314","636","594","686","751","731","454","133","14","0","4,252","4,252","168","265","530","448","507","738","809","518","230","37","2"
"광주광역시 남구 월산5동(2915564000)","6,476","6,476","245","346","952","732","819","1,170","1,226","688","263","35","0","3,235","3,235","124","177","508","414","474","555","577","308","92","6","0","3,241","3,241","121","169","444","318","345","615","649","380","171","29","0"
"광주광역시 남구 백운1동(2915567000)","12,380","12,380","972","1,125","1,504","1,461","1,884","1,889","1,861","1,127","472","83","2","5,883","5,883","511","545","776","722","930","875","828","480","193","23","0","6,497","6,497","461","580","728","739","954","1,014","1,033","647","279","60","2"
"광주광역시 남구 백운2동(2915568000)","6,447","6,447","464","440","968","908","893","945","908","639","250","31","1","3,175","3,175","250","214","442","473","488","477","419","299","108","5","0","3,272","3,272","214","226","526","435","405","468","489","340","142","26","1"
"광주광역시 남구 주월1동(2915569000)","20,381","20,381","1,486","2,087","2,972","2,351","3,171","3,377","2,746","1,540","567","80","4","9,888","9,888","762","1,067","1,513","1,196","1,563","1,571","1,293","696","218","8","1","10,493","10,493","724","1,020","1,459","1,155","1,608","1,806","1,453","844","349","72","3"
"광주광역시 남구 주월2동(2915570000)","8,198","8,198","482","576","1,099","891","1,108","1,406","1,407","881","306","41","1","4,070","4,070","235","292","599","485","569","662","667","421","127","13","0","4,128","4,128","247","284","500","406","539","744","740","460","179","28","1"
"광주광역시 남구 효덕동(2915571000)","45,836","45,836","3,810","5,873","6,380","5,254","7,755","6,855","5,356","3,080","1,270","196","7","21,637","21,637","1,898","2,853","3,224","2,476","3,617","3,190","2,428","1,414","490","47","0","24,199","24,199","1,912","3,020","3,156","2,778","4,138","3,665","2,928","1,666","780","149","7"
"광주광역시 남구 송암동(2915572000)","20,634","20,634","3,117","2,116","2,425","3,772","3,612","2,581","1,854","751","330","74","2","10,009","10,009","1,628","1,071","1,221","1,806","1,790","1,205","836","343","101","8","0","10,625","10,625","1,489","1,045","1,204","1,966","1,822","1,376","1,018","408","229","66","2"
"광주광역시 남구 대촌동(2915573000)","6,320","6,320","400","388","540","585","812","981","1,188","812","533","75","6","3,138","3,138","228","184","310","324","453","510","608","350","161","9","1","3,182","3,182","172","204","230","261","359","471","580","462","372","66","5"
