"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"대구광역시 남구 (2720000000)","146,428","146,428","6,760","9,358","20,412","17,114","20,276","24,919","24,117","15,143","7,279","961","89","70,355","70,355","3,496","4,941","10,168","9,005","10,224","12,169","11,039","6,438","2,629","228","18","76,073","76,073","3,264","4,417","10,244","8,109","10,052","12,750","13,078","8,705","4,650","733","71"
"대구광역시 남구 이천동(2720051500)","12,353","12,353","780","1,044","1,215","1,295","1,993","1,975","1,762","1,389","762","129","9","5,829","5,829","433","570","613","643","980","971","768","540","280","31","0","6,524","6,524","347","474","602","652","1,013","1,004","994","849","482","98","9"
"대구광역시 남구 봉덕1동(2720053000)","9,251","9,251","371","523","1,139","1,138","1,336","1,631","1,531","954","562","60","6","4,443","4,443","189","284","543","617","682","809","719","386","202","10","2","4,808","4,808","182","239","596","521","654","822","812","568","360","50","4"
"대구광역시 남구 봉덕2동(2720054000)","12,179","12,179","843","985","1,266","1,376","1,703","2,038","2,000","1,198","665","98","7","5,829","5,829","424","495","677","702","817","945","938","545","253","30","3","6,350","6,350","419","490","589","674","886","1,093","1,062","653","412","68","4"
"대구광역시 남구 봉덕3동(2720055000)","17,240","17,240","850","1,336","2,121","1,878","2,535","2,954","2,839","1,705","894","115","13","8,192","8,192","458","684","1,060","964","1,196","1,476","1,260","719","343","30","2","9,048","9,048","392","652","1,061","914","1,339","1,478","1,579","986","551","85","11"
"대구광역시 남구 대명1동(2720056000)","11,587","11,587","506","744","1,789","1,393","1,587","2,040","1,887","1,099","464","75","3","5,654","5,654","270","400","897","739","821","961","882","493","171","20","0","5,933","5,933","236","344","892","654","766","1,079","1,005","606","293","55","3"
"대구광역시 남구 대명2동(2720057100)","10,726","10,726","380","628","2,005","1,327","1,383","1,675","1,618","1,112","528","63","7","5,037","5,037","187","296","925","686","712","835","748","457","174","14","3","5,689","5,689","193","332","1,080","641","671","840","870","655","354","49","4"
"대구광역시 남구 대명3동(2720058600)","11,044","11,044","373","612","1,503","1,159","1,484","2,006","1,982","1,302","546","66","11","5,503","5,503","208","330","771","657","828","1,050","911","541","192","14","1","5,541","5,541","165","282","732","502","656","956","1,071","761","354","52","10"
"대구광역시 남구 대명4동(2720059000)","11,247","11,247","473","620","1,667","1,218","1,381","2,023","2,091","1,213","497","56","8","5,487","5,487","229","340","879","680","707","1,000","956","524","159","10","3","5,760","5,760","244","280","788","538","674","1,023","1,135","689","338","46","5"
"대구광역시 남구 대명5동(2720060000)","7,293","7,293","257","395","1,414","859","877","1,173","1,139","757","374","43","5","3,486","3,486","148","220","618","454","460","587","531","323","133","11","1","3,807","3,807","109","175","796","405","417","586","608","434","241","32","4"
"대구광역시 남구 대명6동(2720061000)","9,635","9,635","540","629","1,424","1,282","1,419","1,571","1,427","869","413","56","5","4,611","4,611","256","339","699","641","698","777","676","378","139","8","0","5,024","5,024","284","290","725","641","721","794","751","491","274","48","5"
"대구광역시 남구 대명9동(2720064000)","16,059","16,059","763","908","2,486","2,161","2,331","2,705","2,429","1,529","636","101","10","7,813","7,813","387","485","1,267","1,108","1,196","1,292","1,135","664","253","25","1","8,246","8,246","376","423","1,219","1,053","1,135","1,413","1,294","865","383","76","9"
"대구광역시 남구 대명10동(2720065000)","9,305","9,305","328","486","1,353","1,123","1,205","1,601","1,681","997","478","51","2","4,408","4,408","165","261","664","597","602","746","750","444","165","13","1","4,897","4,897","163","225","689","526","603","855","931","553","313","38","1"
"대구광역시 남구 대명11동(2720066000)","8,509","8,509","296","448","1,030","905","1,042","1,527","1,731","1,019","460","48","3","4,063","4,063","142","237","555","517","525","720","765","424","165","12","1","4,446","4,446","154","211","475","388","517","807","966","595","295","36","2"
