"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경상북도 경산시 (4729000000)","263,229","263,229","21,599","23,398","35,844","34,476","41,872","44,592","32,815","18,822","8,774","967","70","132,584","132,584","11,017","12,238","19,680","18,389","21,381","22,469","16,006","8,201","2,976","214","13","130,645","130,645","10,582","11,160","16,164","16,087","20,491","22,123","16,809","10,621","5,798","753","57"
"경상북도 경산시 하양읍(4729025000)","26,042","26,042","1,832","2,903","3,807","2,719","4,209","4,206","3,199","2,062","990","102","13","13,113","13,113","972","1,537","2,138","1,467","2,080","2,155","1,535","855","349","22","3","12,929","12,929","860","1,366","1,669","1,252","2,129","2,051","1,664","1,207","641","80","10"
"경상북도 경산시 진량읍(4729025300)","36,323","36,323","2,586","3,797","5,308","4,130","6,598","6,745","3,754","2,214","1,096","87","8","18,818","18,818","1,316","1,965","2,957","2,331","3,370","3,652","1,910","929","359","29","0","17,505","17,505","1,270","1,832","2,351","1,799","3,228","3,093","1,844","1,285","737","58","8"
"경상북도 경산시 압량읍(4729025600)","20,872","20,872","2,470","1,155","3,183","4,239","2,920","2,842","2,208","1,193","591","66","5","11,077","11,077","1,313","621","1,749","2,395","1,671","1,459","1,118","536","202","13","0","9,795","9,795","1,157","534","1,434","1,844","1,249","1,383","1,090","657","389","53","5"
"경상북도 경산시 와촌면(4729031000)","6,203","6,203","197","325","572","513","699","1,255","1,353","789","444","50","6","3,318","3,318","114","167","341","295","420","708","731","379","151","9","3","2,885","2,885","83","158","231","218","279","547","622","410","293","41","3"
"경상북도 경산시 자인면(4729033000)","5,639","5,639","154","271","505","450","655","1,107","1,213","805","425","51","3","2,879","2,879","78","136","291","285","401","560","628","357","135","8","0","2,760","2,760","76","135","214","165","254","547","585","448","290","43","3"
"경상북도 경산시 용성면(4729034000)","3,443","3,443","80","126","238","215","292","659","823","594","367","47","2","1,807","1,807","39","65","153","142","185","371","446","274","120","12","0","1,636","1,636","41","61","85","73","107","288","377","320","247","35","2"
"경상북도 경산시 남산면(4729035000)","3,831","3,831","116","170","289","259","421","765","835","553","370","52","1","1,992","1,992","62","95","169","154","247","439","460","247","109","10","0","1,839","1,839","54","75","120","105","174","326","375","306","261","42","1"
"경상북도 경산시 압량면(4729036000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"경상북도 경산시 남천면(4729037000)","3,108","3,108","110","130","278","216","322","615","676","478","239","41","3","1,584","1,584","55","78","177","114","188","333","337","222","65","13","2","1,524","1,524","55","52","101","102","134","282","339","256","174","28","1"
"경상북도 경산시 중방동(4729051000)","10,150","10,150","605","626","1,635","1,256","1,343","1,992","1,634","721","302","34","2","4,909","4,909","278","331","865","618","638","947","799","333","93","7","0","5,241","5,241","327","295","770","638","705","1,045","835","388","209","27","2"
"경상북도 경산시 중앙동(4729052000)","6,733","6,733","246","448","1,051","699","891","1,343","1,074","647","297","34","3","3,338","3,338","131","235","577","393","449","673","520","251","102","7","0","3,395","3,395","115","213","474","306","442","670","554","396","195","27","3"
"경상북도 경산시 남부동(4729053000)","20,398","20,398","2,153","2,037","2,172","2,944","3,503","3,050","2,404","1,465","593","69","8","10,035","10,035","1,084","1,097","1,198","1,482","1,761","1,454","1,109","611","218","19","2","10,363","10,363","1,069","940","974","1,462","1,742","1,596","1,295","854","375","50","6"
"경상북도 경산시 서부1동(4729054100)","37,457","37,457","3,163","4,146","4,612","4,371","6,635","6,289","4,551","2,508","1,069","107","6","18,019","18,019","1,547","2,059","2,396","2,144","3,227","3,020","2,145","1,074","385","22","0","19,438","19,438","1,616","2,087","2,216","2,227","3,408","3,269","2,406","1,434","684","85","6"
"경상북도 경산시 서부2동(4729054200)","30,197","30,197","3,354","2,351","3,916","4,750","4,590","5,127","3,431","1,882","717","76","3","14,560","14,560","1,676","1,184","2,068","2,338","2,208","2,380","1,564","841","281","19","1","15,637","15,637","1,678","1,167","1,848","2,412","2,382","2,747","1,867","1,041","436","57","2"
"경상북도 경산시 북부동(4729055000)","15,690","15,690","1,073","843","3,345","2,793","2,267","2,394","1,700","853","374","44","4","8,531","8,531","565","463","1,855","1,709","1,308","1,261","814","419","128","8","1","7,159","7,159","508","380","1,490","1,084","959","1,133","886","434","246","36","3"
"경상북도 경산시 동부동(4729056000)","37,143","37,143","3,460","4,070","4,933","4,922","6,527","6,203","3,960","2,058","900","107","3","18,604","18,604","1,787","2,205","2,746","2,522","3,228","3,057","1,890","873","279","16","1","18,539","18,539","1,673","1,865","2,187","2,400","3,299","3,146","2,070","1,185","621","91","2"
