"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"서울특별시 중구 (1114000000)","123,016","123,016","6,505","6,663","18,323","19,881","17,738","20,203","17,756","10,320","4,769","799","59","60,019","60,019","3,363","3,320","8,575","9,934","9,065","10,243","8,873","4,652","1,756","222","16","62,997","62,997","3,142","3,343","9,748","9,947","8,673","9,960","8,883","5,668","3,013","577","43"
"서울특별시 중구 소공동(1114052000)","2,209","2,209","158","130","251","480","501","302","236","103","39","8","1","1,063","1,063","83","47","95","223","262","149","137","50","14","3","0","1,146","1,146","75","83","156","257","239","153","99","53","25","5","1"
"서울특별시 중구 회현동(1114054000)","4,852","4,852","193","203","492","528","663","934","1,038","522","225","53","1","2,554","2,554","106","86","229","245","360","542","613","265","94","14","0","2,298","2,298","87","117","263","283","303","392","425","257","131","39","1"
"서울특별시 중구 명동(1114055000)","2,847","2,847","80","131","366","397","414","484","505","304","140","22","4","1,237","1,237","47","59","166","209","182","206","212","111","40","4","1","1,610","1,610","33","72","200","188","232","278","293","193","100","18","3"
"서울특별시 중구 필동(1114057000)","4,057","4,057","184","183","741","652","491","588","615","354","189","51","9","2,090","2,090","101","95","365","347","279","339","306","173","67","16","2","1,967","1,967","83","88","376","305","212","249","309","181","122","35","7"
"서울특별시 중구 장충동(1114058000)","4,560","4,560","179","267","1,181","663","571","592","530","360","190","26","1","2,318","2,318","94","134","619","355","303","299","266","166","73","9","0","2,242","2,242","85","133","562","308","268","293","264","194","117","17","1"
"서울특별시 중구 광희동(1114059000)","5,197","5,197","124","193","1,001","861","637","823","832","505","190","29","2","2,659","2,659","65","88","420","479","343","465","458","257","72","11","1","2,538","2,538","59","105","581","382","294","358","374","248","118","18","1"
"서울특별시 중구 을지로동(1114060500)","1,709","1,709","41","37","203","306","178","295","377","185","70","17","0","1,041","1,041","19","16","88","177","114","219","259","109","33","7","0","668","668","22","21","115","129","64","76","118","76","37","10","0"
"서울특별시 중구 신당동(1114061500)","7,588","7,588","253","284","1,350","1,300","1,052","1,347","1,061","638","252","49","2","3,781","3,781","105","132","615","666","579","722","548","298","102","12","2","3,807","3,807","148","152","735","634","473","625","513","340","150","37","0"
"서울특별시 중구 다산동(1114062500)","13,972","13,972","537","787","2,335","2,183","2,002","2,274","1,997","1,226","538","83","10","6,781","6,781","286","425","1,111","1,149","1,022","1,073","938","558","197","21","1","7,191","7,191","251","362","1,224","1,034","980","1,201","1,059","668","341","62","9"
"서울특별시 중구 약수동(1114063500)","16,843","16,843","1,034","951","2,009","2,394","2,403","2,792","2,708","1,588","813","148","3","7,889","7,889","511","481","973","1,135","1,185","1,319","1,251","696","297","39","2","8,954","8,954","523","470","1,036","1,259","1,218","1,473","1,457","892","516","109","1"
"서울특별시 중구 청구동(1114064500)","13,740","13,740","732","862","1,923","2,155","1,896","2,300","2,011","1,163","611","85","2","6,505","6,505","374","430","939","1,067","920","1,117","959","454","221","23","1","7,235","7,235","358","432","984","1,088","976","1,183","1,052","709","390","62","1"
"서울특별시 중구 신당제5동(1114065000)","10,364","10,364","560","534","1,648","1,657","1,551","1,858","1,338","823","347","45","3","5,049","5,049","282","264","752","829","794","982","655","355","123","13","0","5,315","5,315","278","270","896","828","757","876","683","468","224","32","3"
"서울특별시 중구 동화동(1114066500)","10,420","10,420","694","850","1,369","1,319","1,539","1,945","1,460","750","423","62","9","5,045","5,045","386","423","685","622","754","939","739","332","143","19","3","5,375","5,375","308","427","684","697","785","1,006","721","418","280","43","6"
"서울특별시 중구 황학동(1114067000)","12,553","12,553","737","504","2,092","2,796","1,807","1,780","1,564","881","332","59","1","5,988","5,988","388","250","858","1,386","895","903","761","411","122","14","0","6,565","6,565","349","254","1,234","1,410","912","877","803","470","210","45","1"
"서울특별시 중구 중림동(1114068000)","12,105","12,105","999","747","1,362","2,190","2,033","1,889","1,484","918","410","62","11","6,019","6,019","516","390","660","1,045","1,073","969","771","417","158","17","3","6,086","6,086","483","357","702","1,145","960","920","713","501","252","45","8"
