"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"충청남도 서천군 (4477000000)","50,884","50,884","2,165","3,331","3,649","3,236","5,459","8,236","10,520","7,995","5,376","894","23","25,136","25,136","1,096","1,715","2,114","1,803","2,957","4,526","5,176","3,605","1,925","218","1","25,748","25,748","1,069","1,616","1,535","1,433","2,502","3,710","5,344","4,390","3,451","676","22"
"충청남도 서천군 장항읍(4477025000)","11,101","11,101","525","838","1,050","876","1,450","1,929","2,064","1,472","784","107","6","5,567","5,567","257","443","583","469","771","1,086","992","646","294","26","0","5,534","5,534","268","395","467","407","679","843","1,072","826","490","81","6"
"충청남도 서천군 서천읍(4477025300)","13,387","13,387","944","1,449","1,272","1,035","1,861","2,285","2,146","1,421","820","151","3","6,540","6,540","477","758","718","506","894","1,195","1,010","647","292","43","0","6,847","6,847","467","691","554","529","967","1,090","1,136","774","528","108","3"
"충청남도 서천군 마서면(4477031000)","4,818","4,818","138","224","261","264","467","767","1,094","909","593","99","2","2,403","2,403","71","117","147","164","273","440","562","395","211","22","1","2,415","2,415","67","107","114","100","194","327","532","514","382","77","1"
"충청남도 서천군 화양면(4477032000)","2,245","2,245","47","58","87","113","150","300","514","474","431","70","1","1,088","1,088","29","34","55","70","93","158","264","214","155","16","0","1,157","1,157","18","24","32","43","57","142","250","260","276","54","1"
"충청남도 서천군 기산면(4477033000)","1,609","1,609","24","59","76","52","135","222","381","330","274","55","1","792","792","9","30","45","30","87","129","189","149","109","15","0","817","817","15","29","31","22","48","93","192","181","165","40","1"
"충청남도 서천군 한산면(4477034000)","2,469","2,469","66","101","109","108","202","365","538","490","420","69","1","1,159","1,159","32","44","59","66","109","203","254","221","152","19","0","1,310","1,310","34","57","50","42","93","162","284","269","268","50","1"
"충청남도 서천군 마산면(4477035000)","1,462","1,462","41","66","74","73","92","199","355","281","237","43","1","699","699","19","30","52","42","57","104","177","135","74","9","0","763","763","22","36","22","31","35","95","178","146","163","34","1"
"충청남도 서천군 시초면(4477036000)","1,247","1,247","30","42","54","56","71","170","306","236","244","37","1","599","599","17","20","32","31","42","99","160","108","81","9","0","648","648","13","22","22","25","29","71","146","128","163","28","1"
"충청남도 서천군 문산면(4477037000)","1,237","1,237","30","21","37","40","96","172","318","288","206","29","0","629","629","21","10","23","25","67","104","155","137","83","4","0","608","608","9","11","14","15","29","68","163","151","123","25","0"
"충청남도 서천군 판교면(4477038000)","2,084","2,084","37","66","76","79","139","300","555","433","341","56","2","1,011","1,011","18","31","44","45","80","154","287","215","126","11","0","1,073","1,073","19","35","32","34","59","146","268","218","215","45","2"
"충청남도 서천군 종천면(4477039000)","2,033","2,033","49","79","99","98","131","293","504","413","307","58","2","978","978","26","36","62","64","71","170","256","191","88","14","0","1,055","1,055","23","43","37","34","60","123","248","222","219","44","2"
"충청남도 서천군 비인면(4477040000)","2,879","2,879","39","94","178","131","229","486","752","564","339","66","1","1,427","1,427","28","46","121","80","141","263","366","258","109","15","0","1,452","1,452","11","48","57","51","88","223","386","306","230","51","1"
"충청남도 서천군 서면(4477041000)","4,313","4,313","195","234","276","311","436","748","993","684","380","54","2","2,244","2,244","92","116","173","211","272","421","504","289","151","15","0","2,069","2,069","103","118","103","100","164","327","489","395","229","39","2"
