"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"광주광역시 서구 (2914000000)","296,576","296,576","21,775","31,567","45,348","36,685","48,764","49,510","34,356","19,271","8,011","1,213","76","145,374","145,374","11,322","16,591","23,258","18,548","23,493","24,270","16,150","8,577","2,885","270","10","151,202","151,202","10,453","14,976","22,090","18,137","25,271","25,240","18,206","10,694","5,126","943","66"
"광주광역시 서구 양동(2914057500)","4,015","4,015","99","152","427","355","452","667","773","748","298","36","8","1,972","1,972","53","82","236","194","272","348","353","309","116","7","2","2,043","2,043","46","70","191","161","180","319","420","439","182","29","6"
"광주광역시 서구 양3동(2914059000)","4,765","4,765","391","361","504","614","722","691","779","504","171","28","0","2,323","2,323","210","190","280","299","398","338","328","214","60","6","0","2,442","2,442","181","171","224","315","324","353","451","290","111","22","0"
"광주광역시 서구 농성1동(2914065000)","11,071","11,071","583","665","1,689","1,544","1,534","1,745","1,547","1,198","493","69","4","5,482","5,482","294","377","816","829","789","907","693","564","198","14","1","5,589","5,589","289","288","873","715","745","838","854","634","295","55","3"
"광주광역시 서구 농성2동(2914066000)","5,125","5,125","179","274","875","617","684","889","795","548","236","27","1","2,646","2,646","96","165","441","354","379","445","385","267","110","4","0","2,479","2,479","83","109","434","263","305","444","410","281","126","23","1"
"광주광역시 서구 광천동(2914073000)","8,639","8,639","578","629","1,118","1,035","1,336","1,596","1,243","740","302","53","9","4,427","4,427","321","310","580","559","750","821","603","357","106","18","2","4,212","4,212","257","319","538","476","586","775","640","383","196","35","7"
"광주광역시 서구 유덕동(2914074000)","10,770","10,770","880","1,300","1,673","1,444","1,899","1,768","938","542","282","43","1","5,495","5,495","485","666","904","777","946","946","457","196","108","10","0","5,275","5,275","395","634","769","667","953","822","481","346","174","33","1"
"광주광역시 서구 치평동(2914074500)","30,602","30,602","2,196","3,116","5,474","4,399","4,933","5,391","2,738","1,534","735","84","2","14,655","14,655","1,095","1,616","2,635","2,193","2,223","2,581","1,362","646","275","28","1","15,947","15,947","1,101","1,500","2,839","2,206","2,710","2,810","1,376","888","460","56","1"
"광주광역시 서구 상무1동(2914075100)","25,076","25,076","1,680","2,488","4,717","3,614","4,008","3,984","2,599","1,419","481","83","3","12,512","12,512","826","1,224","2,409","1,910","2,023","2,011","1,213","694","181","21","0","12,564","12,564","854","1,264","2,308","1,704","1,985","1,973","1,386","725","300","62","3"
"광주광역시 서구 상무2동(2914075200)","24,062","24,062","1,205","1,734","4,372","2,959","3,247","4,093","3,415","2,052","852","119","14","11,716","11,716","635","891","2,140","1,587","1,657","1,998","1,613","882","288","24","1","12,346","12,346","570","843","2,232","1,372","1,590","2,095","1,802","1,170","564","95","13"
