"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"경상북도 영주시 (4721000000)","104,418","104,418","6,438","9,176","9,924","8,883","14,189","18,328","17,833","11,919","6,707","964","57","51,767","51,767","3,328","4,807","5,808","4,753","7,349","9,303","8,559","5,298","2,342","206","14","52,651","52,651","3,110","4,369","4,116","4,130","6,840","9,025","9,274","6,621","4,365","758","43"
"경상북도 영주시 풍기읍(4721025000)","10,706","10,706","491","736","948","748","1,282","1,923","2,221","1,442","773","131","11","5,259","5,259","259","376","589","387","690","935","1,096","630","265","28","4","5,447","5,447","232","360","359","361","592","988","1,125","812","508","103","7"
"경상북도 영주시 이산면(4721031000)","2,428","2,428","56","104","222","121","194","495","534","363","301","36","2","1,251","1,251","30","48","144","75","107","283","274","175","105","9","1","1,177","1,177","26","56","78","46","87","212","260","188","196","27","1"
"경상북도 영주시 평은면(4721032000)","1,446","1,446","26","59","77","54","104","258","336","288","210","33","1","729","729","16","30","49","31","72","147","165","139","71","9","0","717","717","10","29","28","23","32","111","171","149","139","24","1"
"경상북도 영주시 문수면(4721033000)","1,992","1,992","63","94","162","103","189","330","438","321","243","46","3","1,008","1,008","33","52","99","62","117","176","233","151","77","8","0","984","984","30","42","63","41","72","154","205","170","166","38","3"
"경상북도 영주시 장수면(4721034000)","2,234","2,234","60","120","152","125","203","380","488","393","260","50","3","1,138","1,138","31","64","97","82","118","204","258","176","96","12","0","1,096","1,096","29","56","55","43","85","176","230","217","164","38","3"
"경상북도 영주시 안정면(4721035000)","3,105","3,105","80","135","233","169","256","542","710","536","387","56","1","1,570","1,570","46","70","149","107","161","279","366","251","135","6","0","1,535","1,535","34","65","84","62","95","263","344","285","252","50","1"
"경상북도 영주시 봉현면(4721036000)","2,824","2,824","80","139","184","134","281","532","707","457","261","42","7","1,439","1,439","41","71","114","73","180","280","356","225","86","11","2","1,385","1,385","39","68","70","61","101","252","351","232","175","31","5"
"경상북도 영주시 순흥면(4721037000)","2,049","2,049","40","88","143","89","146","397","530","348","223","44","1","1,019","1,019","24","46","93","54","80","207","268","156","81","9","1","1,030","1,030","16","42","50","35","66","190","262","192","142","35","0"
"경상북도 영주시 단산면(4721038000)","1,935","1,935","37","74","118","84","160","359","452","342","270","38","1","962","962","20","43","76","58","95","190","240","144","86","9","1","973","973","17","31","42","26","65","169","212","198","184","29","0"
