"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"전라남도 광양시 (4623000000)","152,304","152,304","14,112","16,478","20,552","19,129","24,394","28,787","15,649","7,926","4,559","696","22","79,213","79,213","7,175","8,529","11,893","10,212","12,331","15,806","8,233","3,476","1,422","131","5","73,091","73,091","6,937","7,949","8,659","8,917","12,063","12,981","7,416","4,450","3,137","565","17"
"전라남도 광양시 광양읍(4623025000)","49,415","49,415","4,641","5,302","6,449","6,286","8,107","8,540","5,482","2,814","1,527","257","10","25,237","25,237","2,353","2,747","3,528","3,247","4,251","4,516","2,832","1,233","480","48","2","24,178","24,178","2,288","2,555","2,921","3,039","3,856","4,024","2,650","1,581","1,047","209","8"
"전라남도 광양시 봉강면(4623031000)","2,197","2,197","80","155","201","137","225","463","357","307","227","44","1","1,143","1,143","51","90","119","82","139","268","181","126","74","13","0","1,054","1,054","29","65","82","55","86","195","176","181","153","31","1"
"전라남도 광양시 옥룡면(4623032000)","3,132","3,132","98","139","280","170","304","698","556","496","337","53","1","1,543","1,543","45","75","164","82","174","405","276","212","96","13","1","1,589","1,589","53","64","116","88","130","293","280","284","241","40","0"
"전라남도 광양시 옥곡면(4623033000)","2,909","2,909","75","120","266","196","296","600","557","458","299","41","1","1,485","1,485","39","61","163","110","172","336","290","202","103","9","0","1,424","1,424","36","59","103","86","124","264","267","256","196","32","1"
"전라남도 광양시 진상면(4623034000)","2,933","2,933","78","141","223","181","236","573","581","501","366","52","1","1,463","1,463","35","78","144","97","146","322","294","212","126","9","0","1,470","1,470","43","63","79","84","90","251","287","289","240","43","1"
"전라남도 광양시 진월면(4623035000)","2,861","2,861","72","97","225","176","271","525","570","537","325","61","2","1,408","1,408","31","53","130","107","169","302","273","231","104","8","0","1,453","1,453","41","44","95","69","102","223","297","306","221","53","2"
"전라남도 광양시 다압면(4623036000)","1,794","1,794","56","93","112","108","173","356","383","290","197","24","2","905","905","25","57","63","60","114","197","195","111","78","5","0","889","889","31","36","49","48","59","159","188","179","119","19","2"
"전라남도 광양시 골약동(4623051500)","1,739","1,739","43","74","151","135","188","325","296","290","212","24","1","946","946","22","42","93","82","128","211","155","134","73","6","0","793","793","21","32","58","53","60","114","141","156","139","18","1"
"전라남도 광양시 중마동(4623053000)","58,390","58,390","6,937","7,515","8,378","8,920","10,813","10,512","3,477","1,212","553","70","3","30,580","30,580","3,517","3,893","4,761","4,728","5,248","5,862","1,878","516","166","9","2","27,810","27,810","3,420","3,622","3,617","4,192","5,565","4,650","1,599","696","387","61","1"
"전라남도 광양시 광영동(4623054000)","12,461","12,461","998","1,236","1,716","1,335","2,039","2,835","1,480","533","253","36","0","6,605","6,605","517","621","1,019","754","1,077","1,522","784","249","57","5","0","5,856","5,856","481","615","697","581","962","1,313","696","284","196","31","0"
"전라남도 광양시 금호동(4623055000)","12,599","12,599","972","1,484","2,332","1,351","1,529","2,930","1,588","283","111","19","0","6,877","6,877","507","745","1,567","771","575","1,622","900","158","28","4","0","5,722","5,722","465","739","765","580","954","1,308","688","125","83","15","0"
"전라남도 광양시 태인동(4623057000)","1,874","1,874","62","122","219","134","213","430","322","205","152","15","0","1,021","1,021","33","67","142","92","138","243","175","92","37","2","0","853","853","29","55","77","42","75","187","147","113","115","13","0"
