"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"전라남도 영암군 (4683000000)","54,223","54,223","3,800","4,579","5,036","5,062","7,618","9,385","7,883","6,336","3,979","511","34","27,869","27,869","1,911","2,444","2,873","2,790","4,512","5,360","3,991","2,642","1,235","104","7","26,354","26,354","1,889","2,135","2,163","2,272","3,106","4,025","3,892","3,694","2,744","407","27"
"전라남도 영암군 영암읍(4683025000)","8,320","8,320","641","812","874","758","1,078","1,480","1,148","916","512","97","4","4,117","4,117","340","432","478","383","564","776","562","398","161","22","1","4,203","4,203","301","380","396","375","514","704","586","518","351","75","3"
"전라남도 영암군 삼호읍(4683025300)","14,994","14,994","1,660","1,820","1,551","1,959","2,921","2,424","1,424","824","371","36","4","7,973","7,973","784","969","832","1,021","1,726","1,414","748","366","104","8","1","7,021","7,021","876","851","719","938","1,195","1,010","676","458","267","28","3"
"전라남도 영암군 삼호읍서부출장소(4683025400)","6,734","6,734","679","730","894","965","1,310","1,297","487","234","117","20","1","3,858","3,858","349","386","547","582","794","800","272","95","29","4","0","2,876","2,876","330","344","347","383","516","497","215","139","88","16","1"
"전라남도 영암군 덕진면(4683031000)","1,889","1,889","72","102","122","112","176","315","338","323","293","32","4","921","921","45","45","70","72","107","199","154","126","91","11","1","968","968","27","57","52","40","69","116","184","197","202","21","3"
"전라남도 영암군 금정면(4683032000)","2,058","2,058","48","81","109","99","200","376","428","409","274","34","0","1,033","1,033","20","50","62","58","122","226","242","168","77","8","0","1,025","1,025","28","31","47","41","78","150","186","241","197","26","0"
"전라남도 영암군 신북면(4683033000)","3,827","3,827","125","194","281","246","399","690","776","655","408","47","6","1,916","1,916","51","105","187","142","239","371","396","272","141","9","3","1,911","1,911","74","89","94","104","160","319","380","383","267","38","3"
"전라남도 영암군 시종면(4683034000)","3,615","3,615","112","149","247","189","348","612","801","675","425","54","3","1,800","1,800","67","85","152","112","234","357","388","291","108","6","0","1,815","1,815","45","64","95","77","114","255","413","384","317","48","3"
"전라남도 영암군 도포면(4683035000)","2,302","2,302","71","110","184","140","193","430","457","394","296","25","2","1,167","1,167","50","70","108","86","119","237","251","152","87","7","0","1,135","1,135","21","40","76","54","74","193","206","242","209","18","2"
"전라남도 영암군 군서면(4683036000)","3,225","3,225","109","175","248","165","308","552","592","634","387","53","2","1,541","1,541","69","95","139","91","190","300","276","249","123","9","0","1,684","1,684","40","80","109","74","118","252","316","385","264","44","2"
"전라남도 영암군 서호면(4683037000)","1,961","1,961","76","88","123","109","163","308","381","389","283","37","4","933","933","32","52","70","59","109","176","181","153","97","3","1","1,028","1,028","44","36","53","50","54","132","200","236","186","34","3"
"전라남도 영암군 학산면(4683038000)","3,004","3,004","135","206","251","165","300","507","567","485","332","53","3","1,460","1,460","70","102","135","89","166","289","273","205","117","14","0","1,544","1,544","65","104","116","76","134","218","294","280","215","39","3"
"전라남도 영암군 미암면(4683039000)","2,294","2,294","72","112","152","155","222","394","484","398","281","23","1","1,150","1,150","34","53","93","95","142","215","248","167","100","3","0","1,144","1,144","38","59","59","60","80","179","236","231","181","20","1"
