"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"전라남도 순천시 (4615000000)","282,189","282,189","23,528","30,268","37,553","33,117","43,454","49,124","34,337","19,029","10,119","1,591","69","140,772","140,772","12,067","15,796","20,374","17,004","21,385","24,789","17,250","8,490","3,296","313","8","141,417","141,417","11,461","14,472","17,179","16,113","22,069","24,335","17,087","10,539","6,823","1,278","61"
"전라남도 순천시 승주읍(4615025000)","2,750","2,750","50","129","189","120","227","554","565","470","383","63","0","1,363","1,363","32","64","116","62","139","328","305","190","111","16","0","1,387","1,387","18","65","73","58","88","226","260","280","272","47","0"
"전라남도 순천시 해룡면(4615031000)","4,615","4,615","121","212","423","259","473","900","917","718","511","80","1","2,379","2,379","57","115","245","164","301","532","469","316","169","11","0","2,236","2,236","64","97","178","95","172","368","448","402","342","69","1"
"전라남도 순천시 해룡면상삼출장소(4615031500)","18,239","18,239","1,495","2,556","3,153","2,176","3,344","3,508","1,225","476","277","26","3","9,022","9,022","750","1,366","1,695","1,084","1,485","1,748","629","186","75","4","0","9,217","9,217","745","1,190","1,458","1,092","1,859","1,760","596","290","202","22","3"
"전라남도 순천시 해룡면신대출장소(4615031600)","32,660","32,660","5,928","4,941","3,223","6,640","6,782","3,325","1,249","385","157","29","1","16,613","16,613","3,048","2,626","1,679","3,254","3,352","1,796","657","162","38","1","0","16,047","16,047","2,880","2,315","1,544","3,386","3,430","1,529","592","223","119","28","1"
"전라남도 순천시 서면(4615032000)","12,103","12,103","791","1,007","1,343","1,137","1,682","2,216","1,963","1,189","668","105","2","6,053","6,053","418","526","708","608","878","1,169","1,006","531","189","20","0","6,050","6,050","373","481","635","529","804","1,047","957","658","479","85","2"
"전라남도 순천시 황전면(4615033000)","2,941","2,941","56","97","156","124","215","477","640","645","452","78","1","1,479","1,479","28","50","92","81","148","292","332","296","139","21","0","1,462","1,462","28","47","64","43","67","185","308","349","313","57","1"
"전라남도 순천시 월등면(4615034000)","1,797","1,797","33","64","124","96","135","315","422","339","227","41","1","855","855","16","23","58","56","89","175","231","136","63","8","0","942","942","17","41","66","40","46","140","191","203","164","33","1"
"전라남도 순천시 주암면(4615035000)","3,182","3,182","58","135","192","152","227","534","690","645","479","70","0","1,611","1,611","34","77","115","108","161","313","342","288","158","15","0","1,571","1,571","24","58","77","44","66","221","348","357","321","55","0"
"전라남도 순천시 송광면(4615036000)","1,519","1,519","16","39","81","66","119","285","310","321","244","32","6","783","783","11","23","45","49","83","176","189","127","71","6","3","736","736","5","16","36","17","36","109","121","194","173","26","3"
"전라남도 순천시 외서면(4615037000)","900","900","26","40","55","31","59","148","195","179","131","35","1","435","435","16","20","32","19","33","94","106","79","31","4","1","465","465","10","20","23","12","26","54","89","100","100","31","0"
"전라남도 순천시 낙안면(4615038000)","3,264","3,264","73","154","232","142","252","543","751","644","411","59","3","1,579","1,579","37","82","124","77","155","290","383","286","135","9","1","1,685","1,685","36","72","108","65","97","253","368","358","276","50","2"
"전라남도 순천시 별량면(4615039000)","5,544","5,544","136","300","423","269","539","970","1,118","923","761","100","5","2,770","2,770","68","153","249","153","334","549","598","409","238","18","1","2,774","2,774","68","147","174","116","205","421","520","514","523","82","4"
