"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"강원도  (4200000000)","1,537,780","1,537,780","108,087","140,644","178,850","168,852","226,430","268,793","229,900","135,561","69,127","10,721","815","773,468","773,468","55,320","73,290","100,309","88,312","116,680","137,776","114,230","60,601","24,252","2,444","254","764,312","764,312","52,767","67,354","78,541","80,540","109,750","131,017","115,670","74,960","44,875","8,277","561"
"강원도 춘천시 (4211000000)","281,492","281,492","22,050","27,561","36,936","34,648","42,657","46,990","36,408","21,127","11,173","1,831","111","138,867","138,867","11,311","14,351","19,666","17,546","21,172","23,500","17,611","9,218","4,020","424","48","142,625","142,625","10,739","13,210","17,270","17,102","21,485","23,490","18,797","11,909","7,153","1,407","63"
"강원도 원주시 (4213000000)","351,421","351,421","28,816","36,391","45,180","45,408","57,475","60,140","43,027","21,552","11,588","1,740","104","174,467","174,467","14,703","18,915","24,016","23,002","28,399","30,226","21,314","9,464","4,008","398","22","176,954","176,954","14,113","17,476","21,164","22,406","29,076","29,914","21,713","12,088","7,580","1,342","82"
"강원도 강릉시 (4215000000)","213,037","213,037","13,857","19,714","25,086","22,006","32,668","36,746","32,315","19,393","9,569","1,581","102","105,639","105,639","7,143","10,353","13,709","11,501","16,689","18,367","15,471","8,671","3,386","323","26","107,398","107,398","6,714","9,361","11,377","10,505","15,979","18,379","16,844","10,722","6,183","1,258","76"
"강원도 동해시 (4217000000)","90,233","90,233","6,789","8,955","9,297","9,437","14,745","15,617","13,249","7,993","3,635","487","29","45,698","45,698","3,495","4,681","5,441","4,961","7,702","8,038","6,387","3,586","1,296","102","9","44,535","44,535","3,294","4,274","3,856","4,476","7,043","7,579","6,862","4,407","2,339","385","20"
"강원도 태백시 (4219000000)","43,251","43,251","2,757","3,924","3,671","4,044","6,570","7,537","7,528","4,867","2,041","251","61","21,856","21,856","1,418","2,051","2,081","2,116","3,495","4,009","3,698","2,171","739","52","26","21,395","21,395","1,339","1,873","1,590","1,928","3,075","3,528","3,830","2,696","1,302","199","35"
"강원도 속초시 (4221000000)","81,713","81,713","5,914","7,610","8,845","9,239","12,545","15,139","12,014","6,711","3,078","584","34","40,393","40,393","2,993","3,943","4,980","4,903","6,241","7,442","5,819","2,910","1,024","124","14","41,320","41,320","2,921","3,667","3,865","4,336","6,304","7,697","6,195","3,801","2,054","460","20"
"강원도 삼척시 (4223000000)","65,887","65,887","4,010","5,254","7,404","6,105","9,109","11,568","10,752","7,195","3,892","549","49","33,402","33,402","2,042","2,765","4,191","3,272","5,059","6,128","5,371","3,153","1,302","107","12","32,485","32,485","1,968","2,489","3,213","2,833","4,050","5,440","5,381","4,042","2,590","442","37"
"강원도 홍천군 (4272000000)","68,688","68,688","3,897","5,326","6,520","6,221","8,381","12,949","13,170","7,321","4,269","594","40","35,194","35,194","1,960","2,733","3,868","3,394","4,489","6,784","6,854","3,453","1,483","168","8","33,494","33,494","1,937","2,593","2,652","2,827","3,892","6,165","6,316","3,868","2,786","426","32"
"강원도 횡성군 (4273000000)","46,232","46,232","2,233","3,514","3,909","3,590","5,173","8,866","9,683","5,628","3,107","499","30","23,669","23,669","1,168","1,830","2,207","1,917","2,861","4,687","5,031","2,720","1,118","119","11","22,563","22,563","1,065","1,684","1,702","1,673","2,312","4,179","4,652","2,908","1,989","380","19"
