"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"충청남도 청양군 (4479000000)","30,797","30,797","1,294","2,013","2,596","2,088","3,157","5,304","6,039","4,541","3,307","440","18","15,587","15,587","659","1,059","1,495","1,200","1,839","2,888","3,099","2,042","1,181","121","4","15,210","15,210","635","954","1,101","888","1,318","2,416","2,940","2,499","2,126","319","14"
"충청남도 청양군 청양읍(4479025000)","9,900","9,900","663","931","1,223","917","1,258","1,680","1,524","975","620","103","6","4,958","4,958","336","461","701","477","659","884","742","451","219","25","3","4,942","4,942","327","470","522","440","599","796","782","524","401","78","3"
"충청남도 청양군 운곡면(4479031000)","2,166","2,166","53","96","154","106","179","367","459","387","327","38","0","1,080","1,080","27","56","85","67","101","201","246","176","110","11","0","1,086","1,086","26","40","69","39","78","166","213","211","217","27","0"
"충청남도 청양군 대치면(4479032000)","2,253","2,253","79","84","153","117","218","418","519","345","288","31","1","1,183","1,183","36","52","93","74","139","238","279","157","105","10","0","1,070","1,070","43","32","60","43","79","180","240","188","183","21","1"
"충청남도 청양군 정산면(4479033000)","3,562","3,562","144","273","317","266","411","611","660","500","335","43","2","1,848","1,848","77","148","195","159","227","335","345","222","121","19","0","1,714","1,714","67","125","122","107","184","276","315","278","214","24","2"
"충청남도 청양군 목면(4479034000)","1,526","1,526","35","81","91","75","128","315","314","252","207","28","0","795","795","22","45","50","46","81","176","177","114","76","8","0","731","731","13","36","41","29","47","139","137","138","131","20","0"
"충청남도 청양군 청남면(4479035000)","1,931","1,931","53","112","117","101","177","310","428","358","240","33","2","993","993","26","62","72","62","118","179","223","163","78","9","1","938","938","27","50","45","39","59","131","205","195","162","24","1"
"충청남도 청양군 장평면(4479036000)","2,365","2,365","80","117","128","118","211","385","523","463","302","35","3","1,189","1,189","41","57","62","76","147","214","265","198","120","9","0","1,176","1,176","39","60","66","42","64","171","258","265","182","26","3"
"충청남도 청양군 남양면(4479037000)","2,751","2,751","85","99","176","139","232","473","592","500","409","46","0","1,373","1,373","44","57","100","86","145","267","302","220","144","8","0","1,378","1,378","41","42","76","53","87","206","290","280","265","38","0"
"충청남도 청양군 화성면(4479038000)","2,221","2,221","55","113","127","124","171","361","518","403","303","45","1","1,119","1,119","26","59","73","77","112","189","262","192","114","15","0","1,102","1,102","29","54","54","47","59","172","256","211","189","30","1"
"충청남도 청양군 비봉면(4479039000)","2,122","2,122","47","107","110","125","172","384","502","358","276","38","3","1,049","1,049","24","62","64","76","110","205","258","149","94","7","0","1,073","1,073","23","45","46","49","62","179","244","209","182","31","3"
