"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"대구광역시 수성구 (2726000000)","428,770","428,770","30,979","53,913","56,281","44,193","75,069","75,105","49,921","28,180","13,351","1,680","98","208,071","208,071","15,933","28,607","30,409","21,342","34,291","36,523","23,491","12,245","4,815","388","27","220,699","220,699","15,046","25,306","25,872","22,851","40,778","38,582","26,430","15,935","8,536","1,292","71"
"대구광역시 수성구 범어1동(2726051000)","16,739","16,739","1,446","2,239","2,095","1,624","3,042","2,894","1,700","1,130","500","64","5","8,008","8,008","730","1,086","1,118","733","1,389","1,445","781","489","216","20","1","8,731","8,731","716","1,153","977","891","1,653","1,449","919","641","284","44","4"
"대구광역시 수성구 범어2동(2726052000)","15,568","15,568","1,029","1,861","2,344","1,989","2,619","2,623","1,694","960","405","42","2","7,582","7,582","521","989","1,203","939","1,198","1,290","821","447","164","10","0","7,986","7,986","508","872","1,141","1,050","1,421","1,333","873","513","241","32","2"
"대구광역시 수성구 범어3동(2726053000)","16,471","16,471","2,000","2,046","2,098","2,261","3,220","2,532","1,231","707","333","36","7","7,881","7,881","988","1,031","1,054","1,023","1,502","1,262","576","302","130","10","3","8,590","8,590","1,012","1,015","1,044","1,238","1,718","1,270","655","405","203","26","4"
"대구광역시 수성구 범어4동(2726054000)","19,031","19,031","1,535","4,331","1,836","1,342","4,747","2,676","1,304","831","382","46","1","9,335","9,335","826","2,272","1,015","581","2,139","1,408","602","336","140","15","1","9,696","9,696","709","2,059","821","761","2,608","1,268","702","495","242","31","0"
"대구광역시 수성구 만촌1동(2726055000)","23,768","23,768","1,971","2,678","3,061","2,489","3,935","4,108","2,907","1,710","807","99","3","11,620","11,620","1,015","1,401","1,687","1,189","1,818","2,015","1,383","770","317","25","0","12,148","12,148","956","1,277","1,374","1,300","2,117","2,093","1,524","940","490","74","3"
"대구광역시 수성구 만촌2동(2726056000)","11,872","11,872","568","1,313","1,950","1,232","1,841","2,190","1,484","831","419","42","2","5,994","5,994","305","745","1,117","641","866","1,071","705","382","151","10","1","5,878","5,878","263","568","833","591","975","1,119","779","449","268","32","1"
"대구광역시 수성구 만촌3동(2726056100)","20,317","20,317","1,357","4,046","2,448","1,505","4,559","3,280","1,628","1,006","440","46","2","10,626","10,626","782","2,652","1,450","645","1,988","1,745","768","430","157","8","1","9,691","9,691","575","1,394","998","860","2,571","1,535","860","576","283","38","1"
"대구광역시 수성구 수성1가동(2726057000)","19,033","19,033","1,395","2,267","2,289","1,747","3,328","3,177","2,261","1,647","818","100","4","8,869","8,869","684","1,091","1,213","828","1,532","1,535","981","667","312","25","1","10,164","10,164","711","1,176","1,076","919","1,796","1,642","1,280","980","506","75","3"
"대구광역시 수성구 수성2.3가동(2726058000)","12,437","12,437","1,219","1,840","1,224","1,268","2,521","1,803","1,338","843","346","29","6","6,029","6,029","640","918","650","581","1,227","912","606","365","122","7","1","6,408","6,408","579","922","574","687","1,294","891","732","478","224","22","5"
"대구광역시 수성구 수성4가동(2726059000)","15,722","15,722","943","1,575","2,187","1,616","2,382","3,002","2,075","1,252","615","68","7","7,389","7,389","480","776","1,125","798","1,034","1,417","952","539","245","22","1","8,333","8,333","463","799","1,062","818","1,348","1,585","1,123","713","370","46","6"
"대구광역시 수성구 황금1동(2726060100)","24,756","24,756","2,071","4,425","2,789","2,075","5,054","4,177","2,343","1,164","566","87","5","11,918","11,918","1,049","2,287","1,504","937","2,219","2,092","1,114","513","183","17","3","12,838","12,838","1,022","2,138","1,285","1,138","2,835","2,085","1,229","651","383","70","2"
"대구광역시 수성구 황금2동(2726060200)","11,481","11,481","611","966","1,822","1,411","1,827","1,977","1,484","956","375","52","0","5,521","5,521","306","477","903","718","878","965","684","425","154","11","0","5,960","5,960","305","489","919","693","949","1,012","800","531","221","41","0"
"대구광역시 수성구 중동(2726061000)","10,351","10,351","492","688","1,331","1,262","1,643","1,846","1,592","975","466","53","3","5,145","5,145","273","363","709","680","838","922","731","428","187","14","0","5,206","5,206","219","325","622","582","805","924","861","547","279","39","3"
