"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"경상북도 경산시 (4729000000)","264,150","264,150","20,310","22,726","36,199","33,146","41,517","45,038","35,198","19,520","9,322","1,108","66","132,986","132,986","10,354","11,795","19,862","17,795","21,271","22,566","17,226","8,671","3,188","247","11","131,164","131,164","9,956","10,931","16,337","15,351","20,246","22,472","17,972","10,849","6,134","861","55"
"경상북도 경산시 하양읍(4729025000)","25,583","25,583","1,631","2,748","3,822","2,539","4,046","4,218","3,289","2,121","1,055","102","12","12,855","12,855","863","1,442","2,161","1,398","1,965","2,155","1,582","890","371","26","2","12,728","12,728","768","1,306","1,661","1,141","2,081","2,063","1,707","1,231","684","76","10"
"경상북도 경산시 진량읍(4729025300)","36,356","36,356","2,394","3,549","5,404","3,969","6,380","6,995","4,094","2,289","1,161","114","7","18,961","18,961","1,242","1,788","3,104","2,242","3,312","3,760","2,128","971","379","35","0","17,395","17,395","1,152","1,761","2,300","1,727","3,068","3,235","1,966","1,318","782","79","7"
"경상북도 경산시 압량읍(4729025600)","20,869","20,869","2,303","1,170","3,164","4,104","3,017","2,855","2,318","1,222","639","73","4","11,079","11,079","1,211","619","1,748","2,327","1,743","1,462","1,181","558","212","18","0","9,790","9,790","1,092","551","1,416","1,777","1,274","1,393","1,137","664","427","55","4"
"경상북도 경산시 와촌면(4729031000)","5,949","5,949","174","284","494","486","621","1,189","1,392","803","443","57","6","3,193","3,193","97","154","298","278","380","680","743","396","154","10","3","2,756","2,756","77","130","196","208","241","509","649","407","289","47","3"
"경상북도 경산시 자인면(4729033000)","5,533","5,533","133","248","471","393","605","1,049","1,292","840","445","54","3","2,802","2,802","64","134","267","241","370","523","670","384","139","10","0","2,731","2,731","69","114","204","152","235","526","622","456","306","44","3"
"경상북도 경산시 용성면(4729034000)","3,346","3,346","77","106","206","200","270","605","856","613","360","52","1","1,765","1,765","39","52","140","127","174","340","477","289","118","9","0","1,581","1,581","38","54","66","73","96","265","379","324","242","43","1"
"경상북도 경산시 남산면(4729035000)","3,744","3,744","112","156","277","215","381","719","870","569","375","66","4","1,940","1,940","55","84","170","132","223","396","482","273","112","13","0","1,804","1,804","57","72","107","83","158","323","388","296","263","53","4"
"경상북도 경산시 남천면(4729037000)","3,024","3,024","101","106","255","197","284","598","700","487","246","48","2","1,543","1,543","53","59","155","115","167","326","351","229","74","12","2","1,481","1,481","48","47","100","82","117","272","349","258","172","36","0"
"경상북도 경산시 중방동(4729051000)","9,998","9,998","572","608","1,564","1,176","1,310","1,893","1,742","781","315","35","2","4,859","4,859","274","321","822","608","642","884","834","365","102","7","0","5,139","5,139","298","287","742","568","668","1,009","908","416","213","28","2"
"경상북도 경산시 중앙동(4729052000)","6,605","6,605","226","397","1,004","696","823","1,283","1,136","660","341","36","3","3,281","3,281","126","222","539","407","424","644","536","267","107","9","0","3,324","3,324","100","175","465","289","399","639","600","393","234","27","3"
"경상북도 경산시 남부동(4729053000)","20,072","20,072","2,018","1,977","2,069","2,685","3,532","3,015","2,562","1,516","609","80","9","9,875","9,875","1,029","1,072","1,099","1,378","1,754","1,474","1,166","660","225","16","2","10,197","10,197","989","905","970","1,307","1,778","1,541","1,396","856","384","64","7"
"경상북도 경산시 서부1동(4729054100)","36,498","36,498","2,795","3,986","4,469","3,963","6,332","6,261","4,824","2,566","1,157","140","5","17,443","17,443","1,357","1,956","2,299","1,937","3,082","2,985","2,279","1,088","429","31","0","19,055","19,055","1,438","2,030","2,170","2,026","3,250","3,276","2,545","1,478","728","109","5"
"경상북도 경산시 서부2동(4729054200)","31,529","31,529","3,450","2,426","4,008","4,777","4,858","5,364","3,763","1,998","798","84","3","15,146","15,146","1,701","1,222","2,121","2,349","2,351","2,448","1,715","902","311","25","1","16,383","16,383","1,749","1,204","1,887","2,428","2,507","2,916","2,048","1,096","487","59","2"
"경상북도 경산시 북부동(4729055000)","16,218","16,218","1,038","779","3,698","2,812","2,214","2,466","1,871","893","397","48","2","8,834","8,834","543","424","2,049","1,709","1,287","1,292","930","457","135","7","1","7,384","7,384","495","355","1,649","1,103","927","1,174","941","436","262","41","1"
"경상북도 경산시 동부동(4729056000)","38,826","38,826","3,286","4,186","5,294","4,934","6,844","6,528","4,489","2,162","981","119","3","19,410","19,410","1,700","2,246","2,890","2,547","3,397","3,197","2,152","942","320","19","0","19,416","19,416","1,586","1,940","2,404","2,387","3,447","3,331","2,337","1,220","661","100","3"
