"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"경상북도 청도군 (4782000000)","42,651","42,651","1,576","2,355","2,942","2,948","4,558","7,527","9,394","6,542","4,208","581","20","20,913","20,913","807","1,204","1,746","1,580","2,540","3,930","4,704","2,968","1,312","121","1","21,738","21,738","769","1,151","1,196","1,368","2,018","3,597","4,690","3,574","2,896","460","19"
"경상북도 청도군 화양읍(4782025000)","7,172","7,172","464","675","598","659","1,038","1,235","1,209","753","467","69","5","3,494","3,494","242","332","340","330","540","615","606","331","140","18","0","3,678","3,678","222","343","258","329","498","620","603","422","327","51","5"
"경상북도 청도군 화양읍남성현출장소(4782025100)","1,133","1,133","50","23","56","104","103","170","269","193","148","15","2","569","569","26","18","34","55","70","89","128","87","59","2","1","564","564","24","5","22","49","33","81","141","106","89","13","1"
"경상북도 청도군 청도읍(4782025300)","10,441","10,441","494","735","902","886","1,367","1,808","2,070","1,310","769","97","3","5,125","5,125","245","367","525","473","743","935","1,024","562","232","19","0","5,316","5,316","249","368","377","413","624","873","1,046","748","537","78","3"
"경상북도 청도군 청도읍유호출장소(4782025400)","1,633","1,633","37","57","90","99","138","279","436","305","168","23","1","795","795","11","39","57","60","85","144","205","137","55","2","0","838","838","26","18","33","39","53","135","231","168","113","21","1"
"경상북도 청도군 각남면(4782031000)","2,148","2,148","51","77","120","117","168","343","523","433","270","46","0","1,020","1,020","30","34","79","69","96","174","259","191","76","12","0","1,128","1,128","21","43","41","48","72","169","264","242","194","34","0"
"경상북도 청도군 풍각면(4782032000)","3,989","3,989","128","179","234","264","362","719","939","641","465","55","3","1,955","1,955","63","83","141","148","215","378","466","294","149","18","0","2,034","2,034","65","96","93","116","147","341","473","347","316","37","3"
"경상북도 청도군 각북면(4782033000)","2,253","2,253","62","72","141","112","159","461","566","396","257","27","0","1,114","1,114","34","29","88","61","84","232","311","178","95","2","0","1,139","1,139","28","43","53","51","75","229","255","218","162","25","0"
"경상북도 청도군 이서면(4782034000)","4,566","4,566","129","273","291","264","474","797","1,044","744","465","83","2","2,206","2,206","65","150","164","124","258","418","499","376","139","13","0","2,360","2,360","64","123","127","140","216","379","545","368","326","70","2"
"경상북도 청도군 운문면(4782035000)","2,127","2,127","37","45","133","112","197","433","510","352","270","38","0","1,034","1,034","23","30","74","60","99","240","280","139","79","10","0","1,093","1,093","14","15","59","52","98","193","230","213","191","28","0"
"경상북도 청도군 금천면(4782036000)","3,364","3,364","59","113","184","148","265","594","843","667","422","66","3","1,688","1,688","37","67","116","84","165","340","423","320","125","11","0","1,676","1,676","22","46","68","64","100","254","420","347","297","55","3"
"경상북도 청도군 매전면(4782037000)","3,825","3,825","65","106","193","183","287","688","985","748","507","62","1","1,913","1,913","31","55","128","116","185","365","503","353","163","14","0","1,912","1,912","34","51","65","67","102","323","482","395","344","48","1"
