"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"전라남도 영암군 (4683000000)","54,229","54,229","3,856","4,609","5,001","5,117","7,650","9,420","7,763","6,324","3,941","514","34","27,860","27,860","1,940","2,469","2,824","2,836","4,539","5,372","3,912","2,632","1,221","108","7","26,369","26,369","1,916","2,140","2,177","2,281","3,111","4,048","3,851","3,692","2,720","406","27"
"전라남도 영암군 영암읍(4683025000)","8,357","8,357","667","809","868","784","1,078","1,490","1,131","909","522","95","4","4,131","4,131","354","425","475","397","570","786","544","399","158","22","1","4,226","4,226","313","384","393","387","508","704","587","510","364","73","3"
"전라남도 영암군 삼호읍(4683025300)","14,884","14,884","1,675","1,821","1,515","1,975","2,896","2,420","1,368","813","361","37","3","7,899","7,899","794","977","789","1,031","1,714","1,411","717","357","100","8","1","6,985","6,985","881","844","726","944","1,182","1,009","651","456","261","29","2"
"전라남도 영암군 삼호읍서부출장소(4683025400)","6,709","6,709","696","736","851","972","1,338","1,281","470","231","113","20","1","3,852","3,852","357","389","520","587","820","792","258","98","27","4","0","2,857","2,857","339","347","331","385","518","489","212","133","86","16","1"
"전라남도 영암군 덕진면(4683031000)","1,905","1,905","72","101","126","112","182","318","336","323","299","32","4","933","933","45","45","71","74","110","202","153","127","93","12","1","972","972","27","56","55","38","72","116","183","196","206","20","3"
"전라남도 영암군 금정면(4683032000)","2,082","2,082","53","86","123","103","199","383","421","409","270","35","0","1,041","1,041","23","53","67","61","121","228","235","168","76","9","0","1,041","1,041","30","33","56","42","78","155","186","241","194","26","0"
"전라남도 영암군 신북면(4683033000)","3,842","3,842","123","204","289","250","390","697","776","650","410","47","6","1,920","1,920","50","111","192","147","226","375","395","270","142","9","3","1,922","1,922","73","93","97","103","164","322","381","380","268","38","3"
"전라남도 영암군 시종면(4683034000)","3,649","3,649","115","154","253","201","350","623","794","683","416","58","2","1,810","1,810","69","90","152","120","239","351","385","291","106","7","0","1,839","1,839","46","64","101","81","111","272","409","392","310","51","2"
"전라남도 영암군 도포면(4683035000)","2,309","2,309","70","115","181","138","205","437","448","397","290","25","3","1,176","1,176","47","73","109","84","125","244","245","153","90","6","0","1,133","1,133","23","42","72","54","80","193","203","244","200","19","3"
"전라남도 영암군 군서면(4683036000)","3,227","3,227","108","180","247","159","313","553","596","637","377","55","2","1,546","1,546","68","99","142","90","190","300","282","247","118","10","0","1,681","1,681","40","81","105","69","123","253","314","390","259","45","2"
"전라남도 영암군 서호면(4683037000)","1,960","1,960","73","85","125","110","165","311","381","389","281","36","4","936","936","30","51","70","63","111","175","183","151","98","3","1","1,024","1,024","43","34","55","47","54","136","198","238","183","33","3"
"전라남도 영암군 학산면(4683038000)","2,996","2,996","125","206","261","163","306","510","559","483","327","53","3","1,464","1,464","64","104","142","89","173","289","269","203","116","15","0","1,532","1,532","61","102","119","74","133","221","290","280","211","38","3"
"전라남도 영암군 미암면(4683039000)","2,309","2,309","79","112","162","150","228","397","483","400","275","21","2","1,152","1,152","39","52","95","93","140","219","246","168","97","3","0","1,157","1,157","40","60","67","57","88","178","237","232","178","18","2"
