"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"서울특별시 중랑구 (1126000000)","392,041","392,041","22,413","26,288","55,938","57,444","57,143","68,812","59,107","31,270","11,904","1,614","108","193,752","193,752","11,585","13,345","27,675","29,628","29,510","33,994","28,677","14,300","4,655","356","27","198,289","198,289","10,828","12,943","28,263","27,816","27,633","34,818","30,430","16,970","7,249","1,258","81"
"서울특별시 중랑구 면목제2동(1126052000)","24,704","24,704","1,236","1,575","3,350","3,279","3,666","4,887","3,747","2,073","761","119","11","12,302","12,302","627","772","1,660","1,735","1,940","2,496","1,815","936","291","29","1","12,402","12,402","609","803","1,690","1,544","1,726","2,391","1,932","1,137","470","90","10"
"서울특별시 중랑구 면목제4동(1126054000)","19,224","19,224","1,067","1,212","2,545","2,717","2,987","3,320","2,940","1,821","537","74","4","9,590","9,590","563","628","1,312","1,418","1,590","1,677","1,373","800","208","20","1","9,634","9,634","504","584","1,233","1,299","1,397","1,643","1,567","1,021","329","54","3"
"서울특별시 중랑구 면목제5동(1126055000)","14,601","14,601","1,310","890","1,773","2,700","2,218","2,461","1,903","966","350","29","1","7,386","7,386","658","458","910","1,372","1,202","1,250","948","446","133","8","1","7,215","7,215","652","432","863","1,328","1,016","1,211","955","520","217","21","0"
"서울특별시 중랑구 면목본동(1126056500)","34,247","34,247","1,543","1,918","5,410","5,268","4,998","6,269","4,960","2,779","992","108","2","17,015","17,015","799","939","2,725","2,781","2,625","3,112","2,409","1,215","388","21","1","17,232","17,232","744","979","2,685","2,487","2,373","3,157","2,551","1,564","604","87","1"
"서울특별시 중랑구 면목제7동(1126057000)","22,143","22,143","1,162","1,244","3,092","3,348","3,160","3,860","3,581","1,934","667","94","1","11,120","11,120","638","652","1,573","1,727","1,673","1,896","1,757","924","262","18","0","11,023","11,023","524","592","1,519","1,621","1,487","1,964","1,824","1,010","405","76","1"
"서울특별시 중랑구 면목제3.8동(1126057500)","25,358","25,358","1,099","1,464","3,813","3,557","3,483","4,682","4,062","2,265","821","109","3","12,613","12,613","553","752","1,925","1,913","1,821","2,284","1,965","1,029","338","32","1","12,745","12,745","546","712","1,888","1,644","1,662","2,398","2,097","1,236","483","77","2"
"서울특별시 중랑구 상봉제1동(1126058000)","24,639","24,639","1,828","1,936","3,584","3,629","3,555","4,348","3,400","1,590","677","89","3","12,027","12,027","954","1,022","1,763","1,839","1,745","2,073","1,659","698","258","16","0","12,612","12,612","874","914","1,821","1,790","1,810","2,275","1,741","892","419","73","3"
"서울특별시 중랑구 상봉제2동(1126059000)","20,113","20,113","778","780","4,176","4,216","2,631","3,087","2,539","1,359","472","64","11","9,730","9,730","378","420","1,736","2,159","1,380","1,553","1,225","652","208","17","2","10,383","10,383","400","360","2,440","2,057","1,251","1,534","1,314","707","264","47","9"
"서울특별시 중랑구 중화제1동(1126060000)","20,058","20,058","1,242","1,304","2,866","3,181","2,809","3,321","3,140","1,568","556","70","1","9,825","9,825","655","632","1,402","1,661","1,461","1,556","1,507","711","226","13","1","10,233","10,233","587","672","1,464","1,520","1,348","1,765","1,633","857","330","57","0"
"서울특별시 중랑구 중화제2동(1126061000)","25,267","25,267","1,037","1,165","3,759","3,660","3,431","4,855","4,157","2,243","864","90","6","12,979","12,979","565","625","1,867","1,943","1,851","2,588","2,130","1,033","349","26","2","12,288","12,288","472","540","1,892","1,717","1,580","2,267","2,027","1,210","515","64","4"
"서울특별시 중랑구 묵제1동(1126062000)","35,072","35,072","2,290","3,079","4,979","4,856","5,776","5,543","4,778","2,606","1,021","130","14","16,958","16,958","1,174","1,551","2,391","2,433","2,844","2,662","2,240","1,206","428","23","6","18,114","18,114","1,116","1,528","2,588","2,423","2,932","2,881","2,538","1,400","593","107","8"
"서울특별시 중랑구 묵제2동(1126063000)","19,318","19,318","1,043","1,206","2,698","3,065","2,841","3,262","3,003","1,557","567","65","11","9,515","9,515","534","623","1,325","1,590","1,446","1,606","1,412","724","234","17","4","9,803","9,803","509","583","1,373","1,475","1,395","1,656","1,591","833","333","48","7"
"서울특별시 중랑구 망우본동(1126065500)","30,229","30,229","1,468","1,873","4,177","4,064","4,076","5,649","5,143","2,619","1,003","149","8","15,145","15,145","754","933","2,107","2,108","2,194","2,839","2,564","1,248","363","32","3","15,084","15,084","714","940","2,070","1,956","1,882","2,810","2,579","1,371","640","117","5"
"서울특별시 중랑구 망우제3동(1126066000)","16,979","16,979","760","1,159","2,326","2,086","2,404","3,279","2,806","1,468","580","96","15","8,531","8,531","403","535","1,199","1,129","1,232","1,669","1,423","683","237","18","3","8,448","8,448","357","624","1,127","957","1,172","1,610","1,383","785","343","78","12"
"서울특별시 중랑구 신내1동(1126068000)","39,098","39,098","3,228","3,753","4,853","4,925","5,928","6,472","5,640","2,804","1,255","228","12","19,032","19,032","1,664","1,929","2,479","2,413","2,952","3,069","2,726","1,292","471","37","0","20,066","20,066","1,564","1,824","2,374","2,512","2,976","3,403","2,914","1,512","784","191","12"
"서울특별시 중랑구 신내2동(1126069000)","20,991","20,991","1,322","1,730","2,537","2,893","3,180","3,517","3,308","1,618","781","100","5","9,984","9,984","666","874","1,301","1,407","1,554","1,664","1,524","703","261","29","1","11,007","11,007","656","856","1,236","1,486","1,626","1,853","1,784","915","520","71","4"
