"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"인천광역시  (2800000000)","2,945,009","2,945,009","219,048","271,373","392,367","401,716","480,366","510,057","395,798","178,951","81,974","12,848","511","1,474,536","1,474,536","112,362","139,509","204,435","207,990","246,041","254,827","196,006","81,965","28,577","2,706","118","1,470,473","1,470,473","106,686","131,864","187,932","193,726","234,325","255,230","199,792","96,986","53,397","10,142","393"
"인천광역시 중구 (2811000000)","142,618","142,618","11,700","13,031","18,895","21,787","25,069","21,011","17,102","9,366","3,979","654","24","74,127","74,127","6,026","6,695","9,713","11,859","13,664","11,663","8,582","4,323","1,446","147","9","68,491","68,491","5,674","6,336","9,182","9,928","11,405","9,348","8,520","5,043","2,533","507","15"
"인천광역시 동구 (2814000000)","61,977","61,977","3,536","4,948","6,440","6,866","9,758","9,990","10,451","6,546","2,972","440","30","31,266","31,266","1,854","2,553","3,485","3,695","5,255","5,329","5,066","2,881","1,037","104","7","30,711","30,711","1,682","2,395","2,955","3,171","4,503","4,661","5,385","3,665","1,935","336","23"
"인천광역시 미추홀구 (2817700000)","406,789","406,789","26,242","31,590","56,946","55,659","63,403","67,233","58,727","31,164","13,712","2,028","85","204,898","204,898","13,401","16,314","29,961","29,986","33,560","33,933","28,075","14,157","5,021","463","27","201,891","201,891","12,841","15,276","26,985","25,673","29,843","33,300","30,652","17,007","8,691","1,565","58"
"인천광역시 연수구 (2818500000)","389,926","389,926","37,431","43,158","51,020","56,811","68,930","65,084","42,662","15,818","7,594","1,369","49","193,568","193,568","19,094","22,128","26,511","27,913","33,889","32,041","21,836","7,331","2,536","281","8","196,358","196,358","18,337","21,030","24,509","28,898","35,041","33,043","20,826","8,487","5,058","1,088","41"
"인천광역시 남동구 (2820000000)","518,662","518,662","38,604","48,711","69,073","69,347","86,830","89,012","70,324","31,293","13,325","2,060","83","257,616","257,616","19,895","24,937","35,679","35,792","44,254","43,901","33,969","14,211","4,582","385","11","261,046","261,046","18,709","23,774","33,394","33,555","42,576","45,111","36,355","17,082","8,743","1,675","72"
"인천광역시 부평구 (2823700000)","488,092","488,092","30,760","41,725","67,793","66,143","75,090","88,253","69,949","31,555","14,560","2,163","101","240,990","240,990","15,696","21,670","34,721","34,165","37,915","43,020","34,044","14,306","4,980","454","19","247,102","247,102","15,064","20,055","33,072","31,978","37,175","45,233","35,905","17,249","9,580","1,709","82"
"인천광역시 계양구 (2824500000)","294,852","294,852","17,340","25,653","42,481","37,626","44,549","59,457","43,000","15,729","7,780","1,206","31","146,853","146,853","8,826","13,121","22,280","19,666","22,262","28,887","21,881","7,142","2,525","256","7","147,999","147,999","8,514","12,532","20,201","17,960","22,287","30,570","21,119","8,587","5,255","950","24"
"인천광역시 서구 (2826000000)","552,338","552,338","49,318","56,911","72,018","80,455","96,774","94,869","64,007","25,133","10,995","1,780","78","278,877","278,877","25,426","29,164","37,250","41,068","49,643","47,986","32,603","11,702","3,666","346","23","273,461","273,461","23,892","27,747","34,768","39,387","47,131","46,883","31,404","13,431","7,329","1,434","55"
"인천광역시 강화군 (2871000000)","69,351","69,351","3,226","4,539","5,114","5,198","7,631","11,655","15,205","9,980","5,904","881","18","34,698","34,698","1,692","2,321","2,940","2,709","4,132","6,020","7,581","4,740","2,344","215","4","34,653","34,653","1,534","2,218","2,174","2,489","3,499","5,635","7,624","5,240","3,560","666","14"
"인천광역시 옹진군 (2872000000)","20,404","20,404","891","1,107","2,587","1,824","2,332","3,493","4,371","2,367","1,153","267","12","11,643","11,643","452","606","1,895","1,137","1,467","2,047","2,369","1,172","440","55","3","8,761","8,761","439","501","692","687","865","1,446","2,002","1,195","713","212","9"
