"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"전라남도 여수시 (4613000000)","282,356","282,356","21,923","27,749","34,318","32,240","42,770","48,910","38,883","23,810","10,166","1,491","96","143,642","143,642","11,157","14,486","19,242","17,265","22,475","25,359","19,331","10,729","3,315","269","14","138,714","138,714","10,766","13,263","15,076","14,975","20,295","23,551","19,552","13,081","6,851","1,222","82"
"전라남도 여수시 돌산읍(4613025000)","2,790","2,790","58","114","200","141","268","507","599","560","291","50","2","1,387","1,387","25","54","113","92","179","269","304","232","106","13","0","1,403","1,403","33","60","87","49","89","238","295","328","185","37","2"
"전라남도 여수시 돌산읍우두출장소(4613025100)","8,629","8,629","644","662","769","836","1,287","1,435","1,529","986","425","55","1","4,455","4,455","344","335","443","445","776","751","752","444","153","12","0","4,174","4,174","300","327","326","391","511","684","777","542","272","43","1"
"전라남도 여수시 돌산읍죽포출장소(4613025200)","1,956","1,956","37","80","125","100","157","338","453","389","242","34","1","961","961","22","41","69","55","104","176","238","174","76","6","0","995","995","15","39","56","45","53","162","215","215","166","28","1"
"전라남도 여수시 소라면(4613031000)","20,913","20,913","2,174","2,153","2,337","2,829","3,235","3,574","2,402","1,393","712","99","5","10,642","10,642","1,136","1,093","1,292","1,461","1,712","1,854","1,244","606","225","18","1","10,271","10,271","1,038","1,060","1,045","1,368","1,523","1,720","1,158","787","487","81","4"
"전라남도 여수시 율촌면(4613032000)","6,396","6,396","314","327","497","501","734","1,083","1,213","1,029","597","96","5","3,282","3,282","156","182","292","284","489","619","604","450","191","14","1","3,114","3,114","158","145","205","217","245","464","609","579","406","82","4"
"전라남도 여수시 화양면(4613033000)","6,574","6,574","149","328","579","383","676","1,251","1,326","1,145","627","106","4","3,408","3,408","85","178","332","239","425","740","712","497","176","24","0","3,166","3,166","64","150","247","144","251","511","614","648","451","82","4"
"전라남도 여수시 남면(4613034000)","2,915","2,915","71","137","165","144","259","479","643","611","360","42","4","1,481","1,481","37","74","104","96","175","285","322","260","116","11","1","1,434","1,434","34","63","61","48","84","194","321","351","244","31","3"
"전라남도 여수시 화정면(4613035000)","1,331","1,331","12","39","62","61","85","198","290","339","199","46","0","647","647","6","15","35","40","61","113","162","149","57","9","0","684","684","6","24","27","21","24","85","128","190","142","37","0"
"전라남도 여수시 화정면개도출장소(4613035600)","850","850","28","33","60","39","84","149","160","178","100","18","1","426","426","15","17","33","20","54","95","78","76","33","5","0","424","424","13","16","27","19","30","54","82","102","67","13","1"
