"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"울산광역시 남구 (3114000000)","323,704","323,704","24,815","32,320","46,877","43,226","53,234","62,505","39,045","15,737","5,270","642","33","164,993","164,993","12,769","17,077","26,170","22,797","25,859","31,509","19,453","7,485","1,755","109","10","158,711","158,711","12,046","15,243","20,707","20,429","27,375","30,996","19,592","8,252","3,515","533","23"
"울산광역시 남구 신정1동(3114051000)","19,172","19,172","921","1,153","2,679","2,337","2,529","3,932","3,437","1,618","502","59","5","9,766","9,766","468","589","1,529","1,357","1,341","1,933","1,627","744","168","9","1","9,406","9,406","453","564","1,150","980","1,188","1,999","1,810","874","334","50","4"
"울산광역시 남구 신정2동(3114052000)","25,361","25,361","2,012","3,272","3,540","2,952","4,507","4,846","2,652","1,177","346","55","2","13,043","13,043","1,073","1,793","2,024","1,487","2,105","2,526","1,327","584","115","8","1","12,318","12,318","939","1,479","1,516","1,465","2,402","2,320","1,325","593","231","47","1"
"울산광역시 남구 신정3동(3114053000)","16,375","16,375","1,332","1,253","2,143","2,097","2,572","3,308","2,283","992","341","50","4","8,353","8,353","707","664","1,174","1,092","1,305","1,681","1,108","475","136","9","2","8,022","8,022","625","589","969","1,005","1,267","1,627","1,175","517","205","41","2"
"울산광역시 남구 신정4동(3114054000)","23,286","23,286","1,978","2,539","3,222","3,072","3,949","4,142","2,767","1,191","370","53","3","11,731","11,731","1,006","1,316","1,784","1,567","1,927","2,095","1,333","556","135","11","1","11,555","11,555","972","1,223","1,438","1,505","2,022","2,047","1,434","635","235","42","2"
"울산광역시 남구 신정5동(3114055000)","8,859","8,859","473","616","1,393","1,287","1,382","1,773","1,208","547","158","22","0","4,724","4,724","250","327","796","751","735","914","619","273","55","4","0","4,135","4,135","223","289","597","536","647","859","589","274","103","18","0"
"울산광역시 남구 달동(3114056000)","27,833","27,833","1,746","2,313","4,228","4,041","4,293","5,535","3,649","1,396","568","60","4","14,033","14,033","910","1,213","2,356","2,201","2,098","2,653","1,786","635","170","10","1","13,800","13,800","836","1,100","1,872","1,840","2,195","2,882","1,863","761","398","50","3"
"울산광역시 남구 삼산동(3114057000)","49,205","49,205","3,814","4,657","7,907","7,924","8,641","9,246","4,947","1,525","481","59","4","25,377","25,377","1,934","2,426","4,376","4,240","4,182","4,707","2,564","779","159","9","1","23,828","23,828","1,880","2,231","3,531","3,684","4,459","4,539","2,383","746","322","50","3"
"울산광역시 남구 삼호동(3114058500)","21,983","21,983","1,333","1,952","3,465","2,452","3,373","4,860","2,844","1,199","455","50","0","11,205","11,205","750","1,025","1,943","1,334","1,622","2,447","1,401","541","134","8","0","10,778","10,778","583","927","1,522","1,118","1,751","2,413","1,443","658","321","42","0"
"울산광역시 남구 무거동(3114059500)","33,163","33,163","2,387","3,911","5,870","3,795","5,633","6,721","3,100","1,229","461","55","1","16,960","16,960","1,221","2,060","3,337","2,032","2,581","3,399","1,587","582","152","9","0","16,203","16,203","1,166","1,851","2,533","1,763","3,052","3,322","1,513","647","309","46","1"
"울산광역시 남구 옥동(3114060000)","25,005","25,005","1,853","3,367","3,532","2,642","4,238","5,143","2,845","1,010","332","43","0","12,505","12,505","939","1,872","2,012","1,279","1,839","2,504","1,455","493","104","8","0","12,500","12,500","914","1,495","1,520","1,363","2,399","2,639","1,390","517","228","35","0"
"울산광역시 남구 대현동(3114062500)","31,170","31,170","3,681","3,383","3,606","5,027","5,486","4,959","3,263","1,319","404","39","3","15,622","15,622","1,854","1,746","1,933","2,481","2,727","2,500","1,605","621","147","8","0","15,548","15,548","1,827","1,637","1,673","2,546","2,759","2,459","1,658","698","257","31","3"
"울산광역시 남구 수암동(3114063500)","16,790","16,790","1,557","1,899","2,349","2,319","2,693","3,239","1,907","595","200","31","1","8,426","8,426","789","1,003","1,264","1,155","1,248","1,634","980","285","64","4","0","8,364","8,364","768","896","1,085","1,164","1,445","1,605","927","310","136","27","1"
"울산광역시 남구 선암동(3114064000)","15,190","15,190","1,323","1,414","1,928","2,186","2,511","2,796","1,984","742","278","25","3","7,765","7,765","674","719","1,053","1,156","1,283","1,392","1,032","361","90","2","3","7,425","7,425","649","695","875","1,030","1,228","1,404","952","381","188","23","0"
"울산광역시 남구 야음장생포동(3114067000)","10,312","10,312","405","591","1,015","1,095","1,427","2,005","2,159","1,197","374","41","3","5,483","5,483","194","324","589","665","866","1,124","1,029","556","126","10","0","4,829","4,829","211","267","426","430","561","881","1,130","641","248","31","3"
