"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"대구광역시 중구 (2711000000)","77,136","77,136","5,382","5,170","11,719","10,991","10,962","11,479","10,168","7,395","3,286","489","95","37,161","37,161","2,771","2,637","5,665","5,662","5,634","5,634","4,701","3,128","1,192","118","19","39,975","39,975","2,611","2,533","6,054","5,329","5,328","5,845","5,467","4,267","2,094","371","76"
"대구광역시 중구 동인동(2711051700)","9,029","9,029","357","497","1,538","1,205","1,203","1,394","1,305","1,020","424","74","12","4,475","4,475","172","241","752","673","666","717","645","439","152","16","2","4,554","4,554","185","256","786","532","537","677","660","581","272","58","10"
"대구광역시 중구 삼덕동(2711054500)","6,666","6,666","511","385","1,748","1,239","914","701","581","363","187","30","7","3,183","3,183","255","183","801","645","482","333","248","156","74","5","1","3,483","3,483","256","202","947","594","432","368","333","207","113","25","6"
"대구광역시 중구 성내1동(2711056500)","5,001","5,001","180","246","1,353","756","575","632","575","441","191","47","5","2,358","2,358","96","115","552","424","292","336","289","173","64","14","3","2,643","2,643","84","131","801","332","283","296","286","268","127","33","2"
"대구광역시 중구 성내2동(2711057500)","4,638","4,638","141","207","822","536","528","760","800","564","222","43","15","2,352","2,352","75","104","405","310","294","403","405","256","87","9","4","2,286","2,286","66","103","417","226","234","357","395","308","135","34","11"
"대구광역시 중구 성내3동(2711058500)","5,276","5,276","573","254","658","1,066","705","755","662","408","160","30","5","2,641","2,641","283","134","328","552","380","382","325","193","55","8","1","2,635","2,635","290","120","330","514","325","373","337","215","105","22","4"
"대구광역시 중구 대신동(2711059500)","8,275","8,275","927","571","845","1,472","1,177","1,266","1,038","662","272","35","10","4,018","4,018","442","318","444","721","615","595","495","275","104","8","1","4,257","4,257","485","253","401","751","562","671","543","387","168","27","9"
"대구광역시 중구 남산1동(2711064000)","5,224","5,224","284","326","878","676","681","852","705","554","247","19","2","2,515","2,515","153","155","429","333","361","426","334","241","76","6","1","2,709","2,709","131","171","449","343","320","426","371","313","171","13","1"
"대구광역시 중구 남산2동(2711065000)","3,445","3,445","121","219","534","383","490","568","491","407","189","29","14","1,654","1,654","59","115","264","195","245","294","226","177","73","3","3","1,791","1,791","62","104","270","188","245","274","265","230","116","26","11"
"대구광역시 중구 남산3동(2711066000)","7,161","7,161","635","539","729","1,019","1,146","1,098","965","676","314","36","4","3,321","3,321","346","273","337","508","567","509","397","272","106","6","0","3,840","3,840","289","266","392","511","579","589","568","404","208","30","4"
"대구광역시 중구 남산4동(2711067000)","12,185","12,185","1,003","1,110","1,368","1,462","1,977","1,827","1,680","1,145","539","66","8","5,780","5,780","539","589","719","724","969","842","715","485","181","15","2","6,405","6,405","464","521","649","738","1,008","985","965","660","358","51","6"
"대구광역시 중구 대봉1동(2711068000)","7,695","7,695","570","643","984","957","1,180","1,201","949","754","391","59","7","3,617","3,617","310","313","495","456","563","578","427","291","161","22","1","4,078","4,078","260","330","489","501","617","623","522","463","230","37","6"
"대구광역시 중구 대봉2동(2711069000)","2,541","2,541","80","173","262","220","386","425","417","401","150","21","6","1,247","1,247","41","97","139","121","200","219","195","170","59","6","0","1,294","1,294","39","76","123","99","186","206","222","231","91","15","6"
