"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경기도  (4100000000)","13,288,975","13,288,975","1,175,669","1,344,847","1,779,533","1,916,550","2,296,447","2,208,632","1,435,865","745,509","332,678","49,185","4,060","6,684,759","6,684,759","602,356","692,468","935,532","985,199","1,166,402","1,120,166","713,028","337,194","119,555","11,770","1,089","6,604,216","6,604,216","573,313","652,379","844,001","931,351","1,130,045","1,088,466","722,837","408,315","213,123","37,415","2,971"
"경기도 수원시 (4111000000)","1,192,762","1,192,762","102,370","122,085","186,605","183,235","205,546","196,329","113,294","55,145","24,092","3,760","301","600,550","600,550","52,796","63,142","98,408","94,934","103,570","98,086","55,819","24,545","8,307","864","79","592,212","592,212","49,574","58,943","88,197","88,301","101,976","98,243","57,475","30,600","15,785","2,896","222"
"경기도 수원시 장안구 (4111100000)","276,842","276,842","19,545","29,898","44,136","33,836","46,922","49,415","29,161","15,425","7,242","1,177","85","139,438","139,438","10,130","15,588","24,107","17,564","23,297","24,699","14,334","6,835","2,578","285","21","137,404","137,404","9,415","14,310","20,029","16,272","23,625","24,716","14,827","8,590","4,664","892","64"
"경기도 수원시 권선구 (4111300000)","370,922","370,922","33,997","34,329","55,086","60,058","61,819","62,583","37,571","17,010","7,259","1,118","92","187,153","187,153","17,465","17,871","28,713","31,364","31,873","30,871","18,537","7,723","2,458","252","26","183,769","183,769","16,532","16,458","26,373","28,694","29,946","31,712","19,034","9,287","4,801","866","66"
"경기도 수원시 팔달구 (4111500000)","175,533","175,533","10,125","14,559","28,403","25,047","27,990","30,813","21,457","11,657","4,693","701","88","88,411","88,411","5,114","7,448","14,853","13,495","14,423","15,641","10,389","5,174","1,683","168","23","87,122","87,122","5,011","7,111","13,550","11,552","13,567","15,172","11,068","6,483","3,010","533","65"
"경기도 수원시 영통구 (4111700000)","369,465","369,465","38,703","43,299","58,980","64,294","68,815","53,518","25,105","11,053","4,898","764","36","185,548","185,548","20,087","22,235","30,735","32,511","33,977","26,875","12,559","4,813","1,588","159","9","183,917","183,917","18,616","21,064","28,245","31,783","34,838","26,643","12,546","6,240","3,310","605","27"
"경기도 성남시 (4113000000)","941,688","941,688","71,391","90,182","132,119","138,735","159,670","155,990","108,279","56,792","24,036","4,034","460","466,115","466,115","36,601","46,269","67,744","70,208","78,897","77,722","53,113","25,671","8,766","998","126","475,573","475,573","34,790","43,913","64,375","68,527","80,773","78,268","55,166","31,121","15,270","3,036","334"
"경기도 성남시 수정구 (4113100000)","234,421","234,421","15,726","17,670","33,926","34,850","37,055","40,392","31,213","16,494","5,982","915","198","118,479","118,479","7,952","9,110","17,810","18,532","19,648","20,495","15,080","7,459","2,116","217","60","115,942","115,942","7,774","8,560","16,116","16,318","17,407","19,897","16,133","9,035","3,866","698","138"
"경기도 성남시 중원구 (4113300000)","219,408","219,408","14,001","17,459","31,521","31,797","34,146","39,456","29,522","14,985","5,484","858","179","111,141","111,141","7,239","8,981","16,453","17,029","17,999","19,781","14,690","6,839","1,906","178","46","108,267","108,267","6,762","8,478","15,068","14,768","16,147","19,675","14,832","8,146","3,578","680","133"
"경기도 성남시 분당구 (4113500000)","487,859","487,859","41,664","55,053","66,672","72,088","88,469","76,142","47,544","25,313","12,570","2,261","83","236,495","236,495","21,410","28,178","33,481","34,647","41,250","37,446","23,343","11,373","4,744","603","20","251,364","251,364","20,254","26,875","33,191","37,441","47,219","38,696","24,201","13,940","7,826","1,658","63"
