"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"충청남도 청양군 (4479000000)","30,840","30,840","1,259","2,018","2,617","2,087","3,100","5,257","6,199","4,521","3,310","453","19","15,632","15,632","643","1,067","1,518","1,197","1,816","2,864","3,159","2,053","1,183","127","5","15,208","15,208","616","951","1,099","890","1,284","2,393","3,040","2,468","2,127","326","14"
"충청남도 청양군 청양읍(4479025000)","9,991","9,991","637","972","1,245","927","1,247","1,671","1,567","994","617","107","7","5,017","5,017","322","491","716","484","658","873","755","472","215","27","4","4,974","4,974","315","481","529","443","589","798","812","522","402","80","3"
"충청남도 청양군 운곡면(4479031000)","2,156","2,156","56","88","152","109","176","359","468","380","332","36","0","1,078","1,078","30","51","88","65","101","197","248","170","118","10","0","1,078","1,078","26","37","64","44","75","162","220","210","214","26","0"
"충청남도 청양군 대치면(4479032000)","2,249","2,249","74","83","149","114","217","429","529","340","281","32","1","1,182","1,182","36","49","89","74","139","246","274","166","100","9","0","1,067","1,067","38","34","60","40","78","183","255","174","181","23","1"
"충청남도 청양군 정산면(4479033000)","3,587","3,587","147","260","324","265","410","610","685","504","337","43","2","1,865","1,865","75","144","201","159","234","325","363","225","119","20","0","1,722","1,722","72","116","123","106","176","285","322","279","218","23","2"
"충청남도 청양군 목면(4479034000)","1,540","1,540","40","85","88","75","131","308","331","246","202","34","0","808","808","27","50","52","42","84","178","181","110","74","10","0","732","732","13","35","36","33","47","130","150","136","128","24","0"
"충청남도 청양군 청남면(4479035000)","1,918","1,918","53","106","120","101","169","305","435","347","245","35","2","986","986","25","58","71","61","114","180","227","156","83","10","1","932","932","28","48","49","40","55","125","208","191","162","25","1"
"충청남도 청양군 장평면(4479036000)","2,327","2,327","76","110","133","114","193","369","528","455","310","37","2","1,177","1,177","40","53","66","74","134","212","265","198","125","10","0","1,150","1,150","36","57","67","40","59","157","263","257","185","27","2"
"충청남도 청양군 남양면(4479037000)","2,752","2,752","81","100","172","136","222","484","609","499","405","44","0","1,365","1,365","41","57","94","87","137","272","309","219","141","8","0","1,387","1,387","40","43","78","49","85","212","300","280","264","36","0"
"충청남도 청양군 화성면(4479038000)","2,200","2,200","51","109","125","125","167","345","530","398","303","46","1","1,111","1,111","26","55","75","79","111","182","266","187","115","15","0","1,089","1,089","25","54","50","46","56","163","264","211","188","31","1"
"충청남도 청양군 비봉면(4479039000)","2,120","2,120","44","105","109","121","168","377","517","358","278","39","4","1,043","1,043","21","59","66","72","104","199","271","150","93","8","0","1,077","1,077","23","46","43","49","64","178","246","208","185","31","4"
