"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"서울특별시 도봉구 (1132000000)","326,082","326,082","18,941","25,824","43,572","41,166","48,735","57,209","49,573","27,661","11,578","1,643","180","159,076","159,076","9,791","13,318","22,217","21,041","24,132","27,255","23,658","12,718","4,448","449","49","167,006","167,006","9,150","12,506","21,355","20,125","24,603","29,954","25,915","14,943","7,130","1,194","131"
"서울특별시 도봉구 창제1동(1132051100)","25,364","25,364","1,594","2,190","3,318","3,456","4,142","4,207","3,471","1,984","880","114","8","12,089","12,089","816","1,105","1,645","1,731","2,008","1,949","1,611","865","322","35","2","13,275","13,275","778","1,085","1,673","1,725","2,134","2,258","1,860","1,119","558","79","6"
"서울특별시 도봉구 창제2동(1132051200)","29,683","29,683","1,843","2,303","4,141","4,148","4,598","5,185","4,121","2,302","931","108","3","14,517","14,517","960","1,207","2,060","2,092","2,334","2,477","1,935","1,033","390","29","0","15,166","15,166","883","1,096","2,081","2,056","2,264","2,708","2,186","1,269","541","79","3"
"서울특별시 도봉구 창제3동(1132051300)","14,362","14,362","783","1,101","1,839","1,715","2,180","2,635","2,153","1,373","520","53","10","7,176","7,176","408","579","963","916","1,125","1,305","1,051","614","202","10","3","7,186","7,186","375","522","876","799","1,055","1,330","1,102","759","318","43","7"
"서울특별시 도봉구 창제4동(1132051400)","27,261","27,261","1,813","2,644","3,737","3,427","4,454","4,934","3,480","1,738","888","137","9","13,105","13,105","938","1,353","1,901","1,652","2,093","2,335","1,674","797","311","47","4","14,156","14,156","875","1,291","1,836","1,775","2,361","2,599","1,806","941","577","90","5"
"서울특별시 도봉구 창제5동(1132051500)","25,254","25,254","1,580","1,961","3,754","3,568","3,583","4,462","3,617","1,779","808","130","12","12,137","12,137","820","1,006","1,837","1,835","1,696","2,051","1,713","823","317","36","3","13,117","13,117","760","955","1,917","1,733","1,887","2,411","1,904","956","491","94","9"
"서울특별시 도봉구 도봉제1동(1132052100)","21,662","21,662","872","1,211","2,643","2,393","2,936","3,825","3,936","2,705","1,003","120","18","10,972","10,972","433","649","1,425","1,326","1,594","1,914","1,884","1,289","411","44","3","10,690","10,690","439","562","1,218","1,067","1,342","1,911","2,052","1,416","592","76","15"
"서울특별시 도봉구 도봉제2동(1132052200)","27,904","27,904","1,651","1,759","3,378","3,681","3,837","4,534","4,922","2,796","1,146","172","28","13,660","13,660","840","912","1,716","1,875","1,946","2,203","2,341","1,329","450","42","6","14,244","14,244","811","847","1,662","1,806","1,891","2,331","2,581","1,467","696","130","22"
"서울특별시 도봉구 쌍문제1동(1132066000)","21,879","21,879","1,217","1,628","3,110","2,625","3,243","3,717","3,319","2,060","837","106","17","10,539","10,539","623","790","1,472","1,347","1,650","1,784","1,566","952","325","23","7","11,340","11,340","594","838","1,638","1,278","1,593","1,933","1,753","1,108","512","83","10"
"서울특별시 도봉구 쌍문제2동(1132067000)","19,304","19,304","1,031","1,417","2,544","2,640","2,813","3,333","3,020","1,641","735","111","19","9,293","9,293","543","750","1,299","1,351","1,407","1,512","1,415","703","278","27","8","10,011","10,011","488","667","1,245","1,289","1,406","1,821","1,605","938","457","84","11"
"서울특별시 도봉구 쌍문제3동(1132068000)","16,812","16,812","819","1,028","2,502","2,391","2,449","2,844","2,450","1,647","599","74","9","8,156","8,156","416","535","1,227","1,234","1,265","1,318","1,153","727","259","21","1","8,656","8,656","403","493","1,275","1,157","1,184","1,526","1,297","920","340","53","8"
"서울특별시 도봉구 쌍문제4동(1132068100)","19,300","19,300","1,218","2,055","2,569","2,338","3,012","3,451","2,783","1,186","573","108","7","9,125","9,125","641","1,021","1,300","1,123","1,368","1,552","1,341","549","197","32","1","10,175","10,175","577","1,034","1,269","1,215","1,644","1,899","1,442","637","376","76","6"
"서울특별시 도봉구 방학제1동(1132069000)","29,043","29,043","1,562","2,248","3,917","3,349","4,270","5,428","4,595","2,584","931","147","12","14,438","14,438","776","1,135","2,032","1,724","2,115","2,733","2,231","1,284","370","36","2","14,605","14,605","786","1,113","1,885","1,625","2,155","2,695","2,364","1,300","561","111","10"
"서울특별시 도봉구 방학제2동(1132070000)","20,326","20,326","956","1,495","2,724","2,223","2,959","3,798","3,335","1,966","742","110","18","10,275","10,275","490","794","1,486","1,223","1,534","1,871","1,661","891","289","31","5","10,051","10,051","466","701","1,238","1,000","1,425","1,927","1,674","1,075","453","79","13"
"서울특별시 도봉구 방학제3동(1132071000)","27,928","27,928","2,002","2,784","3,396","3,212","4,259","4,856","4,371","1,900","985","153","10","13,594","13,594","1,087","1,482","1,854","1,612","1,997","2,251","2,082","862","327","36","4","14,334","14,334","915","1,302","1,542","1,600","2,262","2,605","2,289","1,038","658","117","6"
