"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"서울특별시 영등포구 (1156000000)","380,169","380,169","25,798","24,245","59,096","69,418","56,449","57,040","47,343","27,449","11,448","1,592","291","187,960","187,960","13,167","12,635","27,691","35,649","29,055","28,990","23,003","12,596","4,652","444","78","192,209","192,209","12,631","11,610","31,405","33,769","27,394","28,050","24,340","14,853","6,796","1,148","213"
"서울특별시 영등포구 영등포본동(1156051500)","21,422","21,422","1,428","1,240","2,846","3,302","3,138","3,627","3,216","1,832","678","102","13","10,977","10,977","714","659","1,531","1,731","1,648","1,894","1,629","859","280","31","1","10,445","10,445","714","581","1,315","1,571","1,490","1,733","1,587","973","398","71","12"
"서울특별시 영등포구 영등포동(1156053500)","28,332","28,332","1,213","875","6,814","6,950","3,576","3,616","3,042","1,538","579","103","26","15,177","15,177","593","479","2,933","3,880","2,114","2,244","1,838","808","250","33","5","13,155","13,155","620","396","3,881","3,070","1,462","1,372","1,204","730","329","70","21"
"서울특별시 영등포구 여의동(1156054000)","34,022","34,022","2,932","2,897","3,836","5,239","5,438","5,174","4,128","2,672","1,468","210","28","15,978","15,978","1,464","1,445","1,767","2,385","2,568","2,513","1,930","1,187","634","81","4","18,044","18,044","1,468","1,452","2,069","2,854","2,870","2,661","2,198","1,485","834","129","24"
"서울특별시 영등포구 당산제1동(1156055000)","20,757","20,757","1,144","974","3,552","4,258","2,907","3,069","2,645","1,466","645","82","15","10,194","10,194","578","482","1,604","2,237","1,515","1,539","1,262","679","269","26","3","10,563","10,563","566","492","1,948","2,021","1,392","1,530","1,383","787","376","56","12"
"서울특별시 영등포구 당산제2동(1156056000)","37,554","37,554","2,793","2,290","7,330","8,185","5,244","4,852","3,785","2,019","889","135","32","17,600","17,600","1,423","1,123","3,024","3,942","2,580","2,325","1,831","946","359","35","12","19,954","19,954","1,370","1,167","4,306","4,243","2,664","2,527","1,954","1,073","530","100","20"
"서울특별시 영등포구 도림동(1156058500)","18,205","18,205","975","945","2,777","3,235","2,707","2,986","2,352","1,484","639","88","17","9,145","9,145","500","507","1,301","1,720","1,440","1,572","1,147","675","253","23","7","9,060","9,060","475","438","1,476","1,515","1,267","1,414","1,205","809","386","65","10"
"서울특별시 영등포구 문래동(1156060500)","33,225","33,225","3,359","2,942","3,819","6,214","6,008","4,205","3,602","2,077","843","128","28","16,286","16,286","1,732","1,526","1,814","2,977","3,029","2,115","1,689","991","356","46","11","16,939","16,939","1,627","1,416","2,005","3,237","2,979","2,090","1,913","1,086","487","82","17"
"서울특별시 영등포구 양평제1동(1156061000)","17,444","17,444","1,225","1,009","2,744","4,367","2,762","2,045","1,703","1,064","445","70","10","8,599","8,599","675","509","1,175","2,259","1,473","1,053","792","480","163","19","1","8,845","8,845","550","500","1,569","2,108","1,289","992","911","584","282","51","9"
"서울특별시 영등포구 양평제2동(1156062000)","22,321","22,321","1,650","1,569","3,680","5,180","3,319","3,064","2,201","1,108","472","71","7","11,094","11,094","843","816","1,699","2,675","1,667","1,598","1,098","490","185","20","3","11,227","11,227","807","753","1,981","2,505","1,652","1,466","1,103","618","287","51","4"
