"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"서울특별시 은평구 (1138000000)","474,062","474,062","28,087","37,450","65,977","66,957","74,310","77,026","66,559","38,628","16,718","2,063","287","226,833","226,833","14,427","19,169","31,521","32,893","36,752","37,132","30,678","16,906","6,755","556","44","247,229","247,229","13,660","18,281","34,456","34,064","37,558","39,894","35,881","21,722","9,963","1,507","243"
"서울특별시 은평구 녹번동(1138051000)","36,788","36,788","2,367","2,194","4,956","5,959","5,553","5,869","5,258","3,107","1,341","179","5","17,478","17,478","1,186","1,073","2,337","2,929","2,833","2,824","2,354","1,345","554","41","2","19,310","19,310","1,181","1,121","2,619","3,030","2,720","3,045","2,904","1,762","787","138","3"
"서울특별시 은평구 불광제1동(1138052000)","38,732","38,732","2,238","2,592","5,187","5,355","5,741","6,596","5,740","3,422","1,651","197","13","18,285","18,285","1,154","1,372","2,484","2,642","2,770","3,090","2,602","1,450","654","65","2","20,447","20,447","1,084","1,220","2,703","2,713","2,971","3,506","3,138","1,972","997","132","11"
"서울특별시 은평구 불광제2동(1138053000)","27,787","27,787","1,031","1,680","4,244","3,781","3,666","4,820","4,537","2,740","1,137","137","14","13,450","13,450","518","853","2,109","1,966","1,915","2,251","2,122","1,216","460","36","4","14,337","14,337","513","827","2,135","1,815","1,751","2,569","2,415","1,524","677","101","10"
"서울특별시 은평구 갈현제1동(1138055100)","22,273","22,273","929","1,459","3,575","2,921","3,097","3,864","3,551","2,028","744","99","6","10,855","10,855","496","758","1,793","1,580","1,581","1,767","1,635","908","314","21","2","11,418","11,418","433","701","1,782","1,341","1,516","2,097","1,916","1,120","430","78","4"
"서울특별시 은평구 갈현제2동(1138055200)","28,412","28,412","1,433","2,357","4,330","3,798","4,553","4,757","3,801","2,300","961","110","12","13,446","13,446","743","1,175","2,107","1,849","2,214","2,213","1,721","980","406","34","4","14,966","14,966","690","1,182","2,223","1,949","2,339","2,544","2,080","1,320","555","76","8"
"서울특별시 은평구 구산동(1138056000)","32,406","32,406","1,674","2,820","4,364","4,051","4,960","5,672","4,795","2,732","1,189","145","4","15,923","15,923","822","1,389","2,098","2,044","2,507","2,837","2,354","1,318","513","41","0","16,483","16,483","852","1,431","2,266","2,007","2,453","2,835","2,441","1,414","676","104","4"
"서울특별시 은평구 대조동(1138057000)","26,991","26,991","1,098","1,542","4,888","4,211","3,893","4,175","3,633","2,351","1,063","113","24","12,577","12,577","585","701","2,139","2,080","1,904","2,051","1,621","1,005","448","36","7","14,414","14,414","513","841","2,749","2,131","1,989","2,124","2,012","1,346","615","77","17"
"서울특별시 은평구 응암제1동(1138058000)","32,819","32,819","2,520","2,691","4,460","5,410","5,547","4,870","3,906","2,321","978","115","1","15,540","15,540","1,273","1,412","2,014","2,604","2,731","2,375","1,733","983","380","34","1","17,279","17,279","1,247","1,279","2,446","2,806","2,816","2,495","2,173","1,338","598","81","0"
"서울특별시 은평구 응암제2동(1138059000)","27,384","27,384","3,133","2,307","2,657","4,793","5,242","3,698","3,002","1,696","742","93","21","13,281","13,281","1,630","1,206","1,320","2,246","2,673","1,810","1,361","716","287","25","7","14,103","14,103","1,503","1,101","1,337","2,547","2,569","1,888","1,641","980","455","68","14"
"서울특별시 은평구 응암제3동(1138060000)","24,682","24,682","975","1,508","3,623","3,355","3,407","4,092","3,817","2,543","1,215","143","4","12,043","12,043","529","790","1,830","1,763","1,740","2,039","1,780","1,053","477","42","0","12,639","12,639","446","718","1,793","1,592","1,667","2,053","2,037","1,490","738","101","4"
"서울특별시 은평구 역촌동(1138062500)","45,744","45,744","2,449","3,365","6,524","6,358","7,414","7,620","6,494","3,809","1,532","169","10","21,478","21,478","1,230","1,682","3,076","3,045","3,682","3,561","2,884","1,668","609","40","1","24,266","24,266","1,219","1,683","3,448","3,313","3,732","4,059","3,610","2,141","923","129","9"
"서울특별시 은평구 신사제1동(1138063100)","27,176","27,176","1,507","2,020","3,830","4,001","4,138","4,391","4,059","2,233","897","100","0","13,106","13,106","744","1,072","1,926","2,007","2,056","2,060","1,882","971","365","23","0","14,070","14,070","763","948","1,904","1,994","2,082","2,331","2,177","1,262","532","77","0"
"서울특별시 은평구 신사제2동(1138063200)","20,414","20,414","1,033","1,591","2,903","2,695","3,071","3,474","3,205","1,637","711","89","5","10,185","10,185","543","887","1,500","1,423","1,549","1,696","1,544","745","269","28","1","10,229","10,229","490","704","1,403","1,272","1,522","1,778","1,661","892","442","61","4"
"서울특별시 은평구 증산동(1138064000)","15,053","15,053","694","1,168","2,026","1,970","2,195","2,522","2,485","1,369","550","71","3","7,348","7,348","361","598","995","1,012","1,088","1,236","1,185","614","240","18","1","7,705","7,705","333","570","1,031","958","1,107","1,286","1,300","755","310","53","2"
"서울특별시 은평구 수색동(1138065000)","11,380","11,380","714","773","1,505","1,778","1,532","1,973","1,737","897","416","55","0","5,595","5,595","367","405","770","901","772","997","843","390","142","8","0","5,785","5,785","347","368","735","877","760","976","894","507","274","47","0"
