"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"부산광역시 수영구 (2650000000)","176,984","176,984","10,578","12,228","24,247","24,153","25,700","27,893","27,927","16,847","6,484","863","64","83,743","83,743","5,424","6,293","11,898","12,050","12,624","12,701","12,470","7,614","2,445","210","14","93,241","93,241","5,154","5,935","12,349","12,103","13,076","15,192","15,457","9,233","4,039","653","50"
"부산광역시 수영구 남천제1동(2650066000)","14,128","14,128","727","1,223","1,906","1,672","2,054","2,435","2,100","1,300","604","101","6","6,527","6,527","360","619","971","821","920","1,120","907","551","224","34","0","7,601","7,601","367","604","935","851","1,134","1,315","1,193","749","380","67","6"
"부산광역시 수영구 남천제2동(2650067000)","12,475","12,475","893","1,239","1,450","1,288","2,038","2,198","1,868","1,040","373","79","9","5,812","5,812","436","637","749","608","920","962","853","484","147","13","3","6,663","6,663","457","602","701","680","1,118","1,236","1,015","556","226","66","6"
"부산광역시 수영구 수영동(2650073000)","15,162","15,162","679","706","1,820","1,889","1,949","2,408","2,939","1,927","758","82","5","7,261","7,261","353","352","912","995","1,016","1,133","1,312","871","296","21","0","7,901","7,901","326","354","908","894","933","1,275","1,627","1,056","462","61","5"
"부산광역시 수영구 망미제1동(2650074000)","28,349","28,349","1,780","2,012","3,267","3,597","3,808","4,561","5,005","2,927","1,209","173","10","13,634","13,634","930","1,038","1,708","1,834","1,911","2,098","2,237","1,368","460","46","4","14,715","14,715","850","974","1,559","1,763","1,897","2,463","2,768","1,559","749","127","6"
"부산광역시 수영구 망미제2동(2650075000)","11,864","11,864","741","923","1,311","1,526","1,811","1,913","1,974","1,211","401","49","4","5,819","5,819","386","498","715","770","948","902","886","551","155","8","0","6,045","6,045","355","425","596","756","863","1,011","1,088","660","246","41","4"
"부산광역시 수영구 광안제1동(2650076000)","26,230","26,230","1,415","1,704","4,950","4,107","3,742","3,637","3,599","2,175","787","107","7","12,325","12,325","764","890","2,223","2,060","1,832","1,623","1,597","1,009","296","28","3","13,905","13,905","651","814","2,727","2,047","1,910","2,014","2,002","1,166","491","79","4"
"부산광역시 수영구 광안제2동(2650077000)","18,860","18,860","1,205","1,313","2,813","2,729","2,933","2,755","2,627","1,755","654","68","8","8,796","8,796","609","661","1,321","1,324","1,443","1,246","1,161","750","259","20","2","10,064","10,064","596","652","1,492","1,405","1,490","1,509","1,466","1,005","395","48","6"
"부산광역시 수영구 광안제3동(2650078000)","10,342","10,342","356","510","1,880","1,547","1,354","1,514","1,691","1,053","388","44","5","4,906","4,906","187","263","836","802","715","704","781","465","143","10","0","5,436","5,436","169","247","1,044","745","639","810","910","588","245","34","5"
"부산광역시 수영구 광안제4동(2650079000)","11,098","11,098","530","754","1,503","1,569","1,671","1,766","1,660","1,101","488","51","5","4,950","4,950","274","393","702","729","740","769","682","477","175","9","0","6,148","6,148","256","361","801","840","931","997","978","624","313","42","5"
"부산광역시 수영구 민락동(2650080000)","28,476","28,476","2,252","1,844","3,347","4,229","4,340","4,706","4,464","2,358","822","109","5","13,713","13,713","1,125","942","1,761","2,107","2,179","2,144","2,054","1,088","290","21","2","14,763","14,763","1,127","902","1,586","2,122","2,161","2,562","2,410","1,270","532","88","3"
